reward maximum_reward best_actions total_actions
1388866.0619999999 1394160 1366514 1394160
1388886.0549999999 1394180 1366534 1394180
1388906.0430000001 1394200 1366554 1394200
1388926.0360000001 1394220 1366574 1394220
1388946.03 1394240 1366594 1394240
1388966.017 1394260 1366614 1394260
1388986.014 1394280 1366634 1394280
1389006.0060000001 1394300 1366654 1394300
1389025.997 1394320 1366674 1394320
1389045.9909999999 1394340 1366694 1394340
1389065.9739999999 1394360 1366714 1394360
1389085.966 1394380 1366734 1394380
1389105.9609999999 1394400 1366754 1394400
1389125.9509999999 1394420 1366774 1394420
1389145.9399999999 1394440 1366793 1394440
1389165.9350000001 1394460 1366813 1394460
1389185.9310000001 1394480 1366833 1394480
1389205.9240000001 1394500 1366853 1394500
1389225.9180000001 1394520 1366873 1394520
1389245.9069999999 1394540 1366893 1394540
1389265.895 1394560 1366913 1394560
1389285.8859999999 1394580 1366933 1394580
1389305.8810000001 1394600 1366953 1394600
1389325.8770000001 1394620 1366973 1394620
1389345.8689999999 1394640 1366993 1394640
1389365.8629999999 1394660 1367013 1394660
1389385.8459999999 1394680 1367033 1394680
1389405.831 1394700 1367052 1394700
1389425.814 1394720 1367072 1394720
1389445.8030000001 1394740 1367092 1394740
1389465.794 1394760 1367112 1394760
1389485.7879999999 1394780 1367132 1394780
1389505.773 1394800 1367152 1394800
1389525.7609999999 1394820 1367172 1394820
1389545.75 1394840 1367192 1394840
1389565.7390000001 1394860 1367212 1394860
1389585.727 1394880 1367232 1394880
1389605.7150000001 1394900 1367252 1394900
1389625.706 1394920 1367272 1394920
1389645.693 1394940 1367291 1394940
1389665.682 1394960 1367311 1394960
1389685.6740000001 1394980 1367331 1394980
1389705.666 1395000 1367351 1395000
1389725.656 1395020 1367371 1395020
1389745.648 1395040 1367391 1395040
1389765.638 1395060 1367411 1395060
1389785.6310000001 1395080 1367431 1395080
1389805.618 1395100 1367451 1395100
1389825.6070000001 1395120 1367471 1395120
1389845.594 1395140 1367491 1395140
1389865.5819999999 1395160 1367511 1395160
1389885.5730000001 1395180 1367531 1395180
1389905.564 1395200 1367551 1395200
1389925.5549999999 1395220 1367570 1395220
1389945.5379999999 1395240 1367590 1395240
1389965.5330000001 1395260 1367610 1395260
1389985.5220000001 1395280 1367630 1395280
1390005.513 1395300 1367650 1395300
1390025.5060000001 1395320 1367670 1395320
1390045.4979999999 1395340 1367690 1395340
1390065.4890000001 1395360 1367710 1395360
1390085.4820000001 1395380 1367730 1395380
1390105.4739999999 1395400 1367750 1395400
1390125.4639999999 1395420 1367770 1395420
1390145.4539999999 1395440 1367790 1395440
1390165.45 1395460 1367810 1395460
1390185.4350000001 1395480 1367830 1395480
1390205.429 1395500 1367850 1395500
1390225.4180000001 1395520 1367870 1395520
1390245.4080000001 1395540 1367889 1395540
1390265.399 1395560 1367909 1395560
1390285.3910000001 1395580 1367929 1395580
1390305.3799999999 1395600 1367949 1395600
1390325.3759999999 1395620 1367969 1395620
1390345.3659999999 1395640 1367989 1395640
1390365.3589999999 1395660 1368009 1395660
1390385.3489999999 1395680 1368029 1395680
1390405.3430000001 1395700 1368049 1395700
1390425.338 1395720 1368069 1395720
1390445.325 1395740 1368089 1395740
1390465.3189999999 1395760 1368109 1395760
1390485.3160000001 1395780 1368129 1395780
1390505.3089999999 1395800 1368149 1395800
1390525.3049999999 1395820 1368169 1395820
1390545.2930000001 1395840 1368189 1395840
1390565.2849999999 1395860 1368209 1395860
1390585.28 1395880 1368229 1395880
1390605.273 1395900 1368249 1395900
1390625.2649999999 1395920 1368269 1395920
1390645.257 1395940 1368288 1395940
1390665.254 1395960 1368308 1395960
1390685.247 1395980 1368328 1395980
1390705.2379999999 1396000 1368348 1396000
1390725.2309999999 1396020 1368368 1396020
1390745.226 1396040 1368388 1396040
1390765.2239999999 1396060 1368408 1396060
1390785.213 1396080 1368428 1396080
1390805.209 1396100 1368448 1396100
1390825.199 1396120 1368468 1396120
1390845.1910000001 1396140 1368488 1396140
1390865.183 1396160 1368508 1396160
1390885.1780000001 1396180 1368528 1396180
1390905.173 1396200 1368548 1396200
1390925.169 1396220 1368568 1396220
1390945.1599999999 1396240 1368588 1396240
1390965.156 1396260 1368608 1396260
1390985.1510000001 1396280 1368628 1396280
1391005.1410000001 1396300 1368648 1396300
1391025.1329999999 1396320 1368668 1396320
1391045.1299999999 1396340 1368688 1396340
1391065.1229999999 1396360 1368708 1396360
1391085.1170000001 1396380 1368728 1396380
1391105.1089999999 1396400 1368748 1396400
1391125.1029999999 1396420 1368767 1396420
1391145.1000000001 1396440 1368787 1396440
1391165.095 1396460 1368807 1396460
1391185.091 1396480 1368827 1396480
1391205.084 1396500 1368847 1396500
1391225.075 1396520 1368867 1396520
1391245.064 1396540 1368887 1396540
1391265.0619999999 1396560 1368907 1396560
1391285.0530000001 1396580 1368927 1396580
1391305.0490000001 1396600 1368947 1396600
1391325.0430000001 1396620 1368967 1396620
1391345.0419999999 1396640 1368987 1396640
1391365.04 1396660 1369007 1396660
1391385.034 1396680 1369027 1396680
1391405.031 1396700 1369047 1396700
1391425.0249999999 1396720 1369067 1396720
1391445.0209999999 1396740 1369087 1396740
1391465.0160000001 1396760 1369107 1396760
1391485.0109999999 1396780 1369127 1396780
1391505.007 1396800 1369147 1396800
1391525.0020000001 1396820 1369167 1396820
1391544.9979999999 1396840 1369187 1396840
1391564.9909999999 1396860 1369207 1396860
1391584.983 1396880 1369227 1396880
1391604.9750000001 1396900 1369246 1396900
1391624.969 1396920 1369266 1396920
1391644.963 1396940 1369286 1396940
1391664.9580000001 1396960 1369306 1396960
1391684.952 1396980 1369326 1396980
1391704.949 1397000 1369346 1397000
1391724.9450000001 1397020 1369366 1397020
1391744.936 1397040 1369386 1397040
1391764.933 1397060 1369406 1397060
1391784.9310000001 1397080 1369426 1397080
1391804.923 1397100 1369446 1397100
1391824.916 1397120 1369466 1397120
1391844.912 1397140 1369486 1397140
1391864.906 1397160 1369506 1397160
1391884.8959999999 1397180 1369526 1397180
1391904.885 1397200 1369546 1397200
1391924.8770000001 1397220 1369566 1397220
1391944.871 1397240 1369586 1397240
1391964.8589999999 1397260 1369605 1397260
1391984.845 1397280 1369625 1397280
1392004.8389999999 1397300 1369645 1397300
1392024.8359999999 1397320 1369665 1397320
1392044.8259999999 1397340 1369685 1397340
1392064.8219999999 1397360 1369705 1397360
1392084.8160000001 1397380 1369725 1397380
1392104.8030000001 1397400 1369745 1397400
1392124.794 1397420 1369765 1397420
1392144.787 1397440 1369785 1397440
1392164.7790000001 1397460 1369805 1397460
1392184.774 1397480 1369825 1397480
1392204.767 1397500 1369845 1397500
1392224.7609999999 1397520 1369865 1397520
1392244.7549999999 1397540 1369885 1397540
1392264.75 1397560 1369905 1397560
1392284.743 1397580 1369925 1397580
1392304.7409999999 1397600 1369945 1397600
1392324.736 1397620 1369964 1397620
1392344.73 1397640 1369984 1397640
1392364.72 1397660 1370004 1397660
1392384.7150000001 1397680 1370024 1397680
1392404.706 1397700 1370044 1397700
1392424.6980000001 1397720 1370064 1397720
1392444.6850000001 1397740 1370084 1397740
1392464.6799999999 1397760 1370104 1397760
1392484.675 1397780 1370124 1397780
1392504.6680000001 1397800 1370144 1397800
1392524.655 1397820 1370164 1397820
1392544.6429999999 1397840 1370184 1397840
1392564.632 1397860 1370204 1397860
1392584.6229999999 1397880 1370224 1397880
1392604.6170000001 1397900 1370244 1397900
1392624.612 1397920 1370264 1397920
1392644.6089999999 1397940 1370284 1397940
1392664.5989999999 1397960 1370304 1397960
1392684.595 1397980 1370323 1397980
1392704.5900000001 1398000 1370343 1398000
1392724.581 1398020 1370363 1398020
1392744.5719999999 1398040 1370383 1398040
1392764.5589999999 1398060 1370403 1398060
1392784.5519999999 1398080 1370423 1398080
1392804.5449999999 1398100 1370443 1398100
1392824.534 1398120 1370463 1398120
1392844.5260000001 1398140 1370483 1398140
1392864.5149999999 1398160 1370503 1398160
1392884.5109999999 1398180 1370523 1398180
1392904.4990000001 1398200 1370543 1398200
1392924.4920000001 1398220 1370563 1398220
1392944.4850000001 1398240 1370583 1398240
1392964.477 1398260 1370603 1398260
1392984.469 1398280 1370623 1398280
1393004.4550000001 1398300 1370642 1398300
1393024.443 1398320 1370662 1398320
1393044.433 1398340 1370682 1398340
1393064.4240000001 1398360 1370702 1398360
1393084.415 1398380 1370722 1398380
1393104.4040000001 1398400 1370742 1398400
1393124.398 1398420 1370762 1398420
1393144.3899999999 1398440 1370782 1398440
1393164.3859999999 1398460 1370802 1398460
1393184.372 1398480 1370822 1398480
1393204.3629999999 1398500 1370842 1398500
1393224.3589999999 1398520 1370862 1398520
1393244.352 1398540 1370882 1398540
1393264.3459999999 1398560 1370902 1398560
1393284.3370000001 1398580 1370922 1398580
1393304.3219999999 1398600 1370942 1398600
1393324.3149999999 1398620 1370962 1398620
1393344.311 1398640 1370981 1398640
1393364.3049999999 1398660 1371001 1398660
1393384.2990000001 1398680 1371021 1398680
1393404.2949999999 1398700 1371041 1398700
1393424.2849999999 1398720 1371061 1398720
1393444.2760000001 1398740 1371081 1398740
1393464.27 1398760 1371101 1398760
1393484.2660000001 1398780 1371121 1398780
1393504.2549999999 1398800 1371141 1398800
1393524.2479999999 1398820 1371161 1398820
1393544.2420000001 1398840 1371181 1398840
1393564.2350000001 1398860 1371201 1398860
1393584.2220000001 1398880 1371221 1398880
1393604.2150000001 1398900 1371241 1398900
1393624.2069999999 1398920 1371261 1398920
1393644.1969999999 1398940 1371281 1398940
1393664.1869999999 1398960 1371301 1398960
1393684.1850000001 1398980 1371321 1398980
1393704.1780000001 1399000 1371341 1399000
1393724.169 1399020 1371361 1399020
1393744.162 1399040 1371380 1399040
1393764.155 1399060 1371400 1399060
1393784.145 1399080 1371420 1399080
1393804.138 1399100 1371440 1399100
1393824.1340000001 1399120 1371460 1399120
1393844.121 1399140 1371480 1399140
1393864.1129999999 1399160 1371500 1399160
1393884.105 1399180 1371520 1399180
1393904.091 1399200 1371540 1399200
1393924.088 1399220 1371560 1399220
1393944.078 1399240 1371580 1399240
1393964.067 1399260 1371600 1399260
1393984.0589999999 1399280 1371620 1399280
1394004.0460000001 1399300 1371640 1399300
1394024.0360000001 1399320 1371660 1399320
1394044.0220000001 1399340 1371680 1399340
1394064.0179999999 1399360 1371700 1399360
1394084.014 1399380 1371720 1399380
1394104.0049999999 1399400 1371739 1399400
1394123.9990000001 1399420 1371759 1399420
1394143.9909999999 1399440 1371779 1399440
1394163.9809999999 1399460 1371799 1399460
1394183.9720000001 1399480 1371819 1399480
1394203.9639999999 1399500 1371839 1399500
1394223.9539999999 1399520 1371859 1399520
1394243.949 1399540 1371879 1399540
1394263.9439999999 1399560 1371899 1399560
1394283.933 1399580 1371919 1399580
1394303.926 1399600 1371939 1399600
1394323.9129999999 1399620 1371959 1399620
1394343.906 1399640 1371979 1399640
1394363.8970000001 1399660 1371999 1399660
1394383.889 1399680 1372019 1399680
1394403.8829999999 1399700 1372039 1399700
1394423.871 1399720 1372059 1399720
1394443.862 1399740 1372078 1399740
1394463.851 1399760 1372098 1399760
1394483.8419999999 1399780 1372118 1399780
1394503.8289999999 1399800 1372138 1399800
1394523.8219999999 1399820 1372158 1399820
1394543.8119999999 1399840 1372178 1399840
1394563.8030000001 1399860 1372198 1399860
1394583.7960000001 1399880 1372218 1399880
1394603.787 1399900 1372238 1399900
1394623.777 1399920 1372258 1399920
1394643.7690000001 1399940 1372278 1399940
1394663.763 1399960 1372298 1399960
1394683.753 1399980 1372318 1399980
1394703.7379999999 1400000 1372338 1400000
1394723.7290000001 1400020 1372358 1400020
1394743.719 1400040 1372378 1400040
1394763.71 1400060 1372398 1400060
1394783.696 1400080 1372418 1400080
1394803.6869999999 1400100 1372438 1400100
1394823.683 1400120 1372457 1400120
1394843.673 1400140 1372477 1400140
1394863.6610000001 1400160 1372497 1400160
1394883.6459999999 1400180 1372517 1400180
1394903.6329999999 1400200 1372537 1400200
1394923.629 1400220 1372557 1400220
1394943.6170000001 1400240 1372577 1400240
1394963.6040000001 1400260 1372597 1400260
1394983.5930000001 1400280 1372617 1400280
1395003.584 1400300 1372637 1400300
1395023.578 1400320 1372657 1400320
1395043.567 1400340 1372677 1400340
1395063.5630000001 1400360 1372697 1400360
1395083.558 1400380 1372717 1400380
1395103.547 1400400 1372737 1400400
1395123.531 1400420 1372757 1400420
1395143.5220000001 1400440 1372777 1400440
1395163.51 1400460 1372796 1400460
1395183.4990000001 1400480 1372816 1400480
1395203.49 1400500 1372836 1400500
1395223.4809999999 1400520 1372856 1400520
1395243.4720000001 1400540 1372876 1400540
1395263.466 1400560 1372896 1400560
1395283.4609999999 1400580 1372916 1400580
1395303.4550000001 1400600 1372936 1400600
1395323.446 1400620 1372956 1400620
1395343.442 1400640 1372976 1400640
1395363.433 1400660 1372996 1400660
1395383.423 1400680 1373016 1400680
1395403.4110000001 1400700 1373036 1400700
1395423.3999999999 1400720 1373056 1400720
1395443.3899999999 1400740 1373076 1400740
1395463.379 1400760 1373096 1400760
1395483.3689999999 1400780 1373116 1400780
1395503.3589999999 1400800 1373136 1400800
1395523.3489999999 1400820 1373155 1400820
1395543.3419999999 1400840 1373175 1400840
1395563.331 1400860 1373195 1400860
1395583.3230000001 1400880 1373215 1400880
1395603.3089999999 1400900 1373235 1400900
1395623.3049999999 1400920 1373255 1400920
1395643.301 1400940 1373275 1400940
1395663.2930000001 1400960 1373295 1400960
1395683.2849999999 1400980 1373315 1400980
1395703.277 1401000 1373335 1401000
1395723.2709999999 1401020 1373355 1401020
1395743.264 1401040 1373375 1401040
1395763.2620000001 1401060 1373395 1401060
1395783.2560000001 1401080 1373415 1401080
1395803.2439999999 1401100 1373435 1401100
1395823.233 1401120 1373455 1401120
1395843.226 1401140 1373474 1401140
1395863.22 1401160 1373494 1401160
1395883.21 1401180 1373514 1401180
1395903.199 1401200 1373534 1401200
1395923.192 1401220 1373554 1401220
1395943.182 1401240 1373574 1401240
1395963.1699999999 1401260 1373594 1401260
1395983.1610000001 1401280 1373614 1401280
1396003.1529999999 1401300 1373634 1401300
1396023.142 1401320 1373654 1401320
1396043.128 1401340 1373674 1401340
1396063.122 1401360 1373694 1401360
1396083.1140000001 1401380 1373714 1401380
1396103.101 1401400 1373734 1401400
1396123.091 1401420 1373754 1401420
1396143.0819999999 1401440 1373773 1401440
1396163.0759999999 1401460 1373793 1401460
1396183.0630000001 1401480 1373813 1401480
1396203.0530000001 1401500 1373833 1401500
1396223.0449999999 1401520 1373853 1401520
1396243.0390000001 1401540 1373873 1401540
1396263.0319999999 1401560 1373893 1401560
1396283.0249999999 1401580 1373913 1401580
1396303.0120000001 1401600 1373933 1401600
1396323.0079999999 1401620 1373953 1401620
1396343.003 1401640 1373973 1401640
1396363.0009999999 1401660 1373993 1401660
1396382.9950000001 1401680 1374013 1401680
1396402.983 1401700 1374033 1401700
1396422.977 1401720 1374053 1401720
1396442.9669999999 1401740 1374073 1401740
1396462.9609999999 1401760 1374093 1401760
1396482.9539999999 1401780 1374113 1401780
1396502.9450000001 1401800 1374132 1401800
1396522.9399999999 1401820 1374152 1401820
1396542.9350000001 1401840 1374172 1401840
1396562.9169999999 1401860 1374192 1401860
1396582.909 1401880 1374212 1401880
1396602.9029999999 1401900 1374232 1401900
1396622.8970000001 1401920 1374252 1401920
1396642.8870000001 1401940 1374272 1401940
1396662.879 1401960 1374292 1401960
1396682.875 1401980 1374312 1401980
1396702.8659999999 1402000 1374332 1402000
1396722.852 1402020 1374352 1402020
1396742.8430000001 1402040 1374372 1402040
1396762.838 1402060 1374392 1402060
1396782.825 1402080 1374412 1402080
1396802.821 1402100 1374431 1402100
1396822.8130000001 1402120 1374451 1402120
1396842.8049999999 1402140 1374471 1402140
1396862.7960000001 1402160 1374491 1402160
1396882.7890000001 1402180 1374511 1402180
1396902.7790000001 1402200 1374531 1402200
1396922.773 1402220 1374551 1402220
1396942.7679999999 1402240 1374571 1402240
1396962.7590000001 1402260 1374591 1402260
1396982.7450000001 1402280 1374611 1402280
1397002.737 1402300 1374631 1402300
1397022.7250000001 1402320 1374651 1402320
1397042.7150000001 1402340 1374671 1402340
1397062.7069999999 1402360 1374691 1402360
1397082.703 1402380 1374711 1402380
1397102.696 1402400 1374731 1402400
1397122.6910000001 1402420 1374751 1402420
1397142.6850000001 1402440 1374771 1402440
1397162.6780000001 1402460 1374790 1402460
1397182.6710000001 1402480 1374810 1402480
1397202.6610000001 1402500 1374830 1402500
1397222.6499999999 1402520 1374850 1402520
1397242.6370000001 1402540 1374870 1402540
1397262.6189999999 1402560 1374890 1402560
1397282.6089999999 1402580 1374910 1402580
1397302.6000000001 1402600 1374930 1402600
1397322.595 1402620 1374950 1402620
1397342.5819999999 1402640 1374970 1402640
1397362.5759999999 1402660 1374990 1402660
1397382.5649999999 1402680 1375010 1402680
1397402.554 1402700 1375030 1402700
1397422.5379999999 1402720 1375050 1402720
1397442.531 1402740 1375070 1402740
1397462.5179999999 1402760 1375090 1402760
1397482.514 1402780 1375110 1402780
1397502.5060000001 1402800 1375129 1402800
1397522.497 1402820 1375149 1402820
1397542.4920000001 1402840 1375169 1402840
1397562.4850000001 1402860 1375189 1402860
1397582.4790000001 1402880 1375209 1402880
1397602.469 1402900 1375229 1402900
1397622.459 1402920 1375249 1402920
1397642.4509999999 1402940 1375269 1402940
1397662.443 1402960 1375289 1402960
1397682.439 1402980 1375309 1402980
1397702.4350000001 1403000 1375329 1403000
1397722.4299999999 1403020 1375349 1403020
1397742.416 1403040 1375369 1403040
1397762.412 1403060 1375389 1403060
1397782.409 1403080 1375409 1403080
1397802.399 1403100 1375429 1403100
1397822.3940000001 1403120 1375449 1403120
1397842.3810000001 1403140 1375469 1403140
1397862.372 1403160 1375489 1403160
1397882.3640000001 1403180 1375509 1403180
1397902.3589999999 1403200 1375529 1403200
1397922.352 1403220 1375549 1403220
1397942.3430000001 1403240 1375569 1403240
1397962.338 1403260 1375589 1403260
1397982.327 1403280 1375608 1403280
1398002.3230000001 1403300 1375628 1403300
1398022.317 1403320 1375648 1403320
1398042.3130000001 1403340 1375668 1403340
1398062.3019999999 1403360 1375688 1403360
1398082.298 1403380 1375708 1403380
1398102.2949999999 1403400 1375728 1403400
1398122.2890000001 1403420 1375748 1403420
1398142.2849999999 1403440 1375768 1403440
1398162.277 1403460 1375788 1403460
1398182.2709999999 1403480 1375808 1403480
1398202.264 1403500 1375828 1403500
1398222.2590000001 1403520 1375848 1403520
1398242.246 1403540 1375868 1403540
1398262.2409999999 1403560 1375888 1403560
1398282.23 1403580 1375908 1403580
1398302.223 1403600 1375928 1403600
1398322.2169999999 1403620 1375948 1403620
1398342.2120000001 1403640 1375968 1403640
1398362.202 1403660 1375988 1403660
1398382.193 1403680 1376007 1403680
1398402.186 1403700 1376027 1403700
1398422.179 1403720 1376047 1403720
1398442.1740000001 1403740 1376067 1403740
1398462.1669999999 1403760 1376087 1403760
1398482.1629999999 1403780 1376107 1403780
1398502.159 1403800 1376127 1403800
1398522.155 1403820 1376147 1403820
1398542.149 1403840 1376167 1403840
1398562.1410000001 1403860 1376187 1403860
1398582.1359999999 1403880 1376207 1403880
1398602.1270000001 1403900 1376227 1403900
1398622.121 1403920 1376247 1403920
1398642.115 1403940 1376267 1403940
1398662.108 1403960 1376287 1403960
1398682.101 1403980 1376307 1403980
1398702.0959999999 1404000 1376327 1404000
1398722.088 1404020 1376347 1404020
1398742.0819999999 1404040 1376367 1404040
1398762.075 1404060 1376387 1404060
1398782.068 1404080 1376407 1404080
1398802.0630000001 1404100 1376427 1404100
1398822.0549999999 1404120 1376446 1404120
1398842.051 1404140 1376466 1404140
1398862.041 1404160 1376486 1404160
1398882.031 1404180 1376506 1404180
1398902.0279999999 1404200 1376526 1404200
1398922.0220000001 1404220 1376546 1404220
1398942.014 1404240 1376566 1404240
1398962.0049999999 1404260 1376586 1404260
1398982.003 1404280 1376606 1404280
1399001.9950000001 1404300 1376626 1404300
1399021.9850000001 1404320 1376646 1404320
1399041.98 1404340 1376666 1404340
1399061.9720000001 1404360 1376686 1404360
1399081.959 1404380 1376706 1404380
1399101.952 1404400 1376726 1404400
1399121.949 1404420 1376746 1404420
1399141.9410000001 1404440 1376766 1404440
1399161.9339999999 1404460 1376786 1404460
1399181.926 1404480 1376805 1404480
1399201.9180000001 1404500 1376825 1404500
1399221.909 1404520 1376845 1404520
1399241.9029999999 1404540 1376865 1404540
1399261.895 1404560 1376885 1404560
1399281.8870000001 1404580 1376905 1404580
1399301.8799999999 1404600 1376925 1404600
1399321.8700000001 1404620 1376945 1404620
1399341.8570000001 1404640 1376965 1404640
1399361.8489999999 1404660 1376985 1404660
1399381.8359999999 1404680 1377005 1404680
1399401.8259999999 1404700 1377025 1404700
1399421.8130000001 1404720 1377045 1404720
1399441.7990000001 1404740 1377065 1404740
1399461.7919999999 1404760 1377084 1404760
1399481.7819999999 1404780 1377104 1404780
1399501.7760000001 1404800 1377124 1404800
1399521.763 1404820 1377144 1404820
1399541.7560000001 1404840 1377164 1404840
1399561.7479999999 1404860 1377184 1404860
1399581.7439999999 1404880 1377204 1404880
1399601.7350000001 1404900 1377224 1404900
1399621.723 1404920 1377244 1404920
1399641.713 1404940 1377264 1404940
1399661.706 1404960 1377284 1404960
1399681.703 1404980 1377304 1404980
1399701.692 1405000 1377324 1405000
1399721.6850000001 1405020 1377344 1405020
1399741.6799999999 1405040 1377364 1405040
1399761.672 1405060 1377384 1405060
1399781.6669999999 1405080 1377404 1405080
1399801.662 1405100 1377423 1405100
1399821.6569999999 1405120 1377443 1405120
1399841.6510000001 1405140 1377463 1405140
1399861.6440000001 1405160 1377483 1405160
1399881.638 1405180 1377503 1405180
1399901.632 1405200 1377523 1405200
1399921.618 1405220 1377543 1405220
1399941.6059999999 1405240 1377563 1405240
1399961.5970000001 1405260 1377583 1405260
1399981.5900000001 1405280 1377603 1405280
1400001.5800000001 1405300 1377623 1405300
1400021.5689999999 1405320 1377643 1405320
1400041.5600000001 1405340 1377663 1405340
1400061.551 1405360 1377683 1405360
1400081.544 1405380 1377703 1405380
1400101.5360000001 1405400 1377723 1405400
1400121.527 1405420 1377743 1405420
1400141.5190000001 1405440 1377762 1405440
1400161.5149999999 1405460 1377782 1405460
1400181.5090000001 1405480 1377802 1405480
1400201.5 1405500 1377822 1405500
1400221.493 1405520 1377842 1405520
1400241.4890000001 1405540 1377862 1405540
1400261.483 1405560 1377882 1405560
1400281.48 1405580 1377902 1405580
1400301.473 1405600 1377922 1405600
1400321.4669999999 1405620 1377942 1405620
1400341.4569999999 1405640 1377962 1405640
1400361.453 1405660 1377982 1405660
1400381.4469999999 1405680 1378002 1405680
1400401.439 1405700 1378022 1405700
1400421.4299999999 1405720 1378042 1405720
1400441.423 1405740 1378062 1405740
1400461.415 1405760 1378082 1405760
1400481.4110000001 1405780 1378102 1405780
1400501.4040000001 1405800 1378122 1405800
1400521.398 1405820 1378142 1405820
1400541.3899999999 1405840 1378161 1405840
1400561.3840000001 1405860 1378181 1405860
1400581.3810000001 1405880 1378201 1405880
1400601.3729999999 1405900 1378221 1405900
1400621.3700000001 1405920 1378241 1405920
1400641.3640000001 1405940 1378261 1405940
1400661.3589999999 1405960 1378281 1405960
1400681.3559999999 1405980 1378301 1405980
1400701.3489999999 1406000 1378321 1406000
1400721.3430000001 1406020 1378341 1406020
1400741.338 1406040 1378361 1406040
1400761.331 1406060 1378381 1406060
1400781.3230000001 1406080 1378401 1406080
1400801.3130000001 1406100 1378421 1406100
1400821.3089999999 1406120 1378441 1406120
1400841.2990000001 1406140 1378461 1406140
1400861.2930000001 1406160 1378481 1406160
1400881.287 1406180 1378501 1406180
1400901.2790000001 1406200 1378521 1406200
1400921.27 1406220 1378541 1406220
1400941.267 1406240 1378560 1406240
1400961.264 1406260 1378580 1406260
1400981.2549999999 1406280 1378600 1406280
1401001.247 1406300 1378620 1406300
1401021.24 1406320 1378640 1406320
1401041.2290000001 1406340 1378660 1406340
1401061.2220000001 1406360 1378680 1406360
1401081.213 1406380 1378700 1406380
1401101.203 1406400 1378720 1406400
1401121.196 1406420 1378740 1406420
1401141.1869999999 1406440 1378760 1406440
1401161.183 1406460 1378780 1406460
1401181.1740000001 1406480 1378800 1406480
1401201.1680000001 1406500 1378820 1406500
1401221.1629999999 1406520 1378840 1406520
1401241.1599999999 1406540 1378860 1406540
1401261.152 1406560 1378880 1406560
1401281.1470000001 1406580 1378900 1406580
1401301.1410000001 1406600 1378920 1406600
1401321.1370000001 1406620 1378940 1406620
1401341.1270000001 1406640 1378959 1406640
1401361.1189999999 1406660 1378979 1406660
1401381.1129999999 1406680 1378999 1406680
1401401.1070000001 1406700 1379019 1406700
1401421.102 1406720 1379039 1406720
1401441.0930000001 1406740 1379059 1406740
1401461.085 1406760 1379079 1406760
1401481.0789999999 1406780 1379099 1406780
1401501.0689999999 1406800 1379119 1406800
1401521.058 1406820 1379139 1406820
1401541.0519999999 1406840 1379159 1406840
1401561.0449999999 1406860 1379179 1406860
1401581.0360000001 1406880 1379199 1406880
1401601.0330000001 1406900 1379219 1406900
1401621.0220000001 1406920 1379239 1406920
1401641.0160000001 1406940 1379259 1406940
1401661.0090000001 1406960 1379278 1406960
1401681.0009999999 1406980 1379298 1406980
1401700.9950000001 1407000 1379318 1407000
1401720.9839999999 1407020 1379338 1407020
1401740.977 1407040 1379358 1407040
1401760.9709999999 1407060 1379378 1407060
1401780.9680000001 1407080 1379398 1407080
1401800.959 1407100 1379418 1407100
1401820.95 1407120 1379438 1407120
1401840.9480000001 1407140 1379458 1407140
1401860.9350000001 1407160 1379478 1407160
1401880.929 1407180 1379498 1407180
1401900.9240000001 1407200 1379518 1407200
1401920.9169999999 1407220 1379538 1407220
1401940.909 1407240 1379558 1407240
1401960.8999999999 1407260 1379578 1407260
1401980.8959999999 1407280 1379597 1407280
1402000.892 1407300 1379617 1407300
1402020.888 1407320 1379637 1407320
1402040.8829999999 1407340 1379657 1407340
1402060.872 1407360 1379677 1407360
1402080.8640000001 1407380 1379697 1407380
1402100.8589999999 1407400 1379717 1407400
1402120.852 1407420 1379737 1407420
1402140.844 1407440 1379757 1407440
1402160.8359999999 1407460 1379777 1407460
1402180.8230000001 1407480 1379797 1407480
1402200.814 1407500 1379817 1407500
1402220.807 1407520 1379837 1407520
1402240.804 1407540 1379857 1407540
1402260.801 1407560 1379877 1407560
1402280.7930000001 1407580 1379897 1407580
1402300.784 1407600 1379917 1407600
1402320.7790000001 1407620 1379937 1407620
1402340.7720000001 1407640 1379957 1407640
1402360.7679999999 1407660 1379977 1407660
1402380.7609999999 1407680 1379996 1407680
1402400.754 1407700 1380016 1407700
1402420.7479999999 1407720 1380036 1407720
1402440.7450000001 1407740 1380056 1407740
1402460.7420000001 1407760 1380076 1407760
1402480.7379999999 1407780 1380096 1407780
1402500.7320000001 1407800 1380116 1407800
1402520.726 1407820 1380136 1407820
1402540.7220000001 1407840 1380156 1407840
1402560.716 1407860 1380176 1407860
1402580.7109999999 1407880 1380196 1407880
1402600.7080000001 1407900 1380216 1407900
1402620.703 1407920 1380236 1407920
1402640.6950000001 1407940 1380256 1407940
1402660.6939999999 1407960 1380276 1407960
1402680.6839999999 1407980 1380296 1407980
1402700.682 1408000 1380316 1408000
1402720.676 1408020 1380336 1408020
1402740.669 1408040 1380356 1408040
1402760.6610000001 1408060 1380376 1408060
1402780.6529999999 1408080 1380395 1408080
1402800.6470000001 1408100 1380415 1408100
1402820.642 1408120 1380435 1408120
1402840.6370000001 1408140 1380455 1408140
1402860.6329999999 1408160 1380475 1408160
1402880.6240000001 1408180 1380495 1408180
1402900.618 1408200 1380515 1408200
1402920.6100000001 1408220 1380535 1408220
1402940.6000000001 1408240 1380555 1408240
