reward maximum_reward best_actions total_actions
1882274.25 1893380 1837127 1893380
1882294.2 1893400 1837147 1893400
1882314.1699999999 1893420 1837167 1893420
1882334.1499999999 1893440 1837187 1893440
1882354.1100000001 1893460 1837207 1893460
1882374.1000000001 1893480 1837227 1893480
1882394.0600000001 1893500 1837246 1893500
1882414.05 1893520 1837266 1893520
1882434.04 1893540 1837286 1893540
1882453.99 1893560 1837306 1893560
1882473.98 1893580 1837326 1893580
1882493.9399999999 1893600 1837346 1893600
1882513.9199999999 1893620 1837366 1893620
1882533.8999999999 1893640 1837386 1893640
1882553.8899999999 1893660 1837405 1893660
1882573.8400000001 1893680 1837425 1893680
1882593.8300000001 1893700 1837445 1893700
1882613.78 1893720 1837465 1893720
1882633.73 1893740 1837485 1893740
1882653.72 1893760 1837505 1893760
1882673.71 1893780 1837525 1893780
1882693.7 1893800 1837545 1893800
1882713.6899999999 1893820 1837565 1893820
1882733.6599999999 1893840 1837584 1893840
1882753.6200000001 1893860 1837604 1893860
1882773.6100000001 1893880 1837624 1893880
1882793.5800000001 1893900 1837644 1893900
1882813.55 1893920 1837664 1893920
1882833.51 1893940 1837684 1893940
1882853.49 1893960 1837704 1893960
1882873.48 1893980 1837724 1893980
1882893.4399999999 1894000 1837744 1894000
1882913.3999999999 1894020 1837763 1894020
1882933.3700000001 1894040 1837783 1894040
1882953.3400000001 1894060 1837803 1894060
1882973.27 1894080 1837823 1894080
1882993.22 1894100 1837843 1894100
1883013.1899999999 1894120 1837863 1894120
1883033.1599999999 1894140 1837882 1894140
1883053.0800000001 1894160 1837902 1894160
1883073.03 1894180 1837922 1894180
1883092.98 1894200 1837942 1894200
1883112.9399999999 1894220 1837962 1894220
1883132.8799999999 1894240 1837982 1894240
1883152.8500000001 1894260 1838002 1894260
1883172.78 1894280 1838021 1894280
1883192.7 1894300 1838041 1894300
1883212.6399999999 1894320 1838061 1894320
1883232.6100000001 1894340 1838081 1894340
1883252.5700000001 1894360 1838101 1894360
1883272.52 1894380 1838121 1894380
1883292.46 1894400 1838141 1894400
1883312.4199999999 1894420 1838161 1894420
1883332.3899999999 1894440 1838181 1894440
1883352.3200000001 1894460 1838200 1894460
1883372.28 1894480 1838220 1894480
1883392.26 1894500 1838240 1894500
1883412.2 1894520 1838260 1894520
1883432.1399999999 1894540 1838280 1894540
1883452.0700000001 1894560 1838300 1894560
1883471.97 1894580 1838320 1894580
1883491.9099999999 1894600 1838340 1894600
1883511.8500000001 1894620 1838360 1894620
1883531.8100000001 1894640 1838380 1894640
1883551.76 1894660 1838400 1894660
1883571.71 1894680 1838419 1894680
1883591.6399999999 1894700 1838439 1894700
1883611.6100000001 1894720 1838459 1894720
1883631.55 1894740 1838479 1894740
1883651.54 1894760 1838499 1894760
1883671.47 1894780 1838519 1894780
1883691.3799999999 1894800 1838539 1894800
1883711.3200000001 1894820 1838559 1894820
1883731.3 1894840 1838579 1894840
1883751.21 1894860 1838598 1894860
1883771.1599999999 1894880 1838618 1894880
1883791.0600000001 1894900 1838638 1894900
1883811.03 1894920 1838658 1894920
1883830.9399999999 1894940 1838678 1894940
1883850.8999999999 1894960 1838698 1894960
1883870.8300000001 1894980 1838718 1894980
1883890.8 1895000 1838738 1895000
1883910.71 1895020 1838757 1895020
1883930.6399999999 1895040 1838777 1895040
1883950.53 1895060 1838797 1895060
1883970.49 1895080 1838817 1895080
1883990.46 1895100 1838837 1895100
1884010.4199999999 1895120 1838857 1895120
1884030.3600000001 1895140 1838877 1895140
1884050.3100000001 1895160 1838897 1895160
1884070.23 1895180 1838916 1895180
1884090.1100000001 1895200 1838936 1895200
1884110.04 1895220 1838956 1895220
1884129.97 1895240 1838976 1895240
1884149.8999999999 1895260 1838996 1895260
1884169.8600000001 1895280 1839016 1895280
1884189.8100000001 1895300 1839036 1895300
1884209.77 1895320 1839055 1895320
1884229.6699999999 1895340 1839075 1895340
1884249.6299999999 1895360 1839095 1895360
1884269.5800000001 1895380 1839115 1895380
1884289.52 1895400 1839135 1895400
1884309.46 1895420 1839155 1895420
1884329.4299999999 1895440 1839175 1895440
1884349.3899999999 1895460 1839195 1895460
1884369.3600000001 1895480 1839214 1895480
1884389.3 1895500 1839234 1895500
1884409.24 1895520 1839254 1895520
1884429.1599999999 1895540 1839274 1895540
1884449.1399999999 1895560 1839294 1895560
1884469.03 1895580 1839314 1895580
1884488.97 1895600 1839334 1895600
1884508.8500000001 1895620 1839353 1895620
1884528.72 1895640 1839373 1895640
1884548.6799999999 1895660 1839393 1895660
1884568.6499999999 1895680 1839413 1895680
1884588.6299999999 1895700 1839433 1895700
1884608.5700000001 1895720 1839453 1895720
1884628.52 1895740 1839473 1895740
1884648.4199999999 1895760 1839492 1895760
1884668.3700000001 1895780 1839512 1895780
1884688.3300000001 1895800 1839532 1895800
1884708.24 1895820 1839552 1895820
1884728.1799999999 1895840 1839572 1895840
1884748.1299999999 1895860 1839591 1895860
1884768.0800000001 1895880 1839611 1895880
1884788.05 1895900 1839631 1895900
1884808 1895920 1839651 1895920
1884827.95 1895940 1839671 1895940
1884847.8899999999 1895960 1839691 1895960
1884867.8500000001 1895980 1839711 1895980
1884887.8400000001 1896000 1839731 1896000
1884907.8 1896020 1839750 1896020
1884927.76 1896040 1839770 1896040
1884947.6899999999 1896060 1839790 1896060
1884967.6699999999 1896080 1839810 1896080
1884987.6299999999 1896100 1839830 1896100
1885007.5700000001 1896120 1839850 1896120
1885027.54 1896140 1839870 1896140
1885047.5 1896160 1839890 1896160
1885067.4399999999 1896180 1839910 1896180
1885087.3999999999 1896200 1839929 1896200
1885107.3700000001 1896220 1839949 1896220
1885127.3600000001 1896240 1839969 1896240
1885147.3400000001 1896260 1839989 1896260
1885167.3300000001 1896280 1840009 1896280
1885187.29 1896300 1840029 1896300
1885207.25 1896320 1840049 1896320
1885227.2 1896340 1840069 1896340
1885247.1599999999 1896360 1840089 1896360
1885267.1599999999 1896380 1840108 1896380
1885287.1200000001 1896400 1840128 1896400
1885307.1000000001 1896420 1840148 1896420
1885327.1000000001 1896440 1840168 1896440
1885347.0700000001 1896460 1840188 1896460
1885367.04 1896480 1840208 1896480
1885387.02 1896500 1840228 1896500
1885406.99 1896520 1840248 1896520
1885426.96 1896540 1840268 1896540
1885446.96 1896560 1840287 1896560
1885466.9199999999 1896580 1840307 1896580
1885486.8899999999 1896600 1840327 1896600
1885506.8600000001 1896620 1840347 1896620
1885526.8400000001 1896640 1840367 1896640
1885546.8100000001 1896660 1840387 1896660
1885566.79 1896680 1840407 1896680
1885586.79 1896700 1840427 1896700
1885606.77 1896720 1840446 1896720
1885626.76 1896740 1840466 1896740
1885646.72 1896760 1840486 1896760
1885666.72 1896780 1840506 1896780
1885686.72 1896800 1840526 1896800
1885706.71 1896820 1840546 1896820
1885726.7 1896840 1840566 1896840
1885746.7 1896860 1840586 1896860
1885766.6699999999 1896880 1840605 1896880
1885786.6599999999 1896900 1840625 1896900
1885806.6100000001 1896920 1840645 1896920
1885826.5700000001 1896940 1840665 1896940
1885846.5600000001 1896960 1840685 1896960
1885866.54 1896980 1840705 1896980
1885886.53 1897000 1840725 1897000
1885906.5 1897020 1840745 1897020
1885926.45 1897040 1840765 1897040
1885946.4299999999 1897060 1840784 1897060
1885966.4099999999 1897080 1840804 1897080
1885986.3999999999 1897100 1840824 1897100
1886006.3799999999 1897120 1840844 1897120
1886026.3700000001 1897140 1840864 1897140
1886046.3500000001 1897160 1840884 1897160
1886066.3400000001 1897180 1840904 1897180
1886086.3400000001 1897200 1840924 1897200
1886106.3200000001 1897220 1840944 1897220
1886126.3200000001 1897240 1840964 1897240
1886146.3 1897260 1840984 1897260
1886166.29 1897280 1841004 1897280
1886186.28 1897300 1841024 1897300
1886206.26 1897320 1841044 1897320
1886226.24 1897340 1841064 1897340
1886246.23 1897360 1841084 1897360
1886266.23 1897380 1841104 1897380
1886286.22 1897400 1841124 1897400
1886306.1899999999 1897420 1841143 1897420
1886326.1899999999 1897440 1841163 1897440
1886346.1699999999 1897460 1841183 1897460
1886366.1499999999 1897480 1841203 1897480
1886386.1399999999 1897500 1841223 1897500
1886406.1399999999 1897520 1841243 1897520
1886426.1299999999 1897540 1841263 1897540
1886446.1200000001 1897560 1841283 1897560
1886466.0700000001 1897580 1841303 1897580
1886486.0700000001 1897600 1841323 1897600
1886506.0600000001 1897620 1841343 1897620
1886526.0600000001 1897640 1841363 1897640
1886546.0600000001 1897660 1841383 1897660
1886566.04 1897680 1841403 1897680
1886586.02 1897700 1841422 1897700
1886606.01 1897720 1841442 1897720
1886626 1897740 1841462 1897740
1886645.98 1897760 1841482 1897760
1886665.96 1897780 1841502 1897780
1886685.96 1897800 1841522 1897800
1886705.9399999999 1897820 1841542 1897820
1886725.9299999999 1897840 1841562 1897840
1886745.9199999999 1897860 1841582 1897860
1886765.9199999999 1897880 1841602 1897880
1886785.8999999999 1897900 1841622 1897900
1886805.8899999999 1897920 1841642 1897920
1886825.8700000001 1897940 1841661 1897940
1886845.8600000001 1897960 1841681 1897960
1886865.8400000001 1897980 1841701 1897980
1886885.8200000001 1898000 1841721 1898000
1886905.8100000001 1898020 1841741 1898020
1886925.78 1898040 1841761 1898040
1886945.74 1898060 1841781 1898060
1886965.6899999999 1898080 1841800 1898080
1886985.6599999999 1898100 1841820 1898100
1887005.6100000001 1898120 1841840 1898120
1887025.5600000001 1898140 1841860 1898140
1887045.54 1898160 1841880 1898160
1887065.52 1898180 1841900 1898180
1887085.51 1898200 1841920 1898200
1887105.51 1898220 1841939 1898220
1887125.49 1898240 1841959 1898240
1887145.46 1898260 1841979 1898260
1887165.4399999999 1898280 1841999 1898280
1887185.3899999999 1898300 1842019 1898300
1887205.3799999999 1898320 1842039 1898320
1887225.3600000001 1898340 1842059 1898340
1887245.3200000001 1898360 1842078 1898360
1887265.29 1898380 1842098 1898380
1887285.26 1898400 1842118 1898400
1887305.24 1898420 1842138 1898420
1887325.23 1898440 1842158 1898440
1887345.1899999999 1898460 1842178 1898460
1887365.1699999999 1898480 1842198 1898480
1887385.1599999999 1898500 1842218 1898500
1887405.1399999999 1898520 1842238 1898520
1887425.1299999999 1898540 1842257 1898540
1887445.1000000001 1898560 1842277 1898560
1887465.0700000001 1898580 1842297 1898580
1887485.02 1898600 1842317 1898600
1887505.02 1898620 1842337 1898620
1887525 1898640 1842357 1898640
1887544.99 1898660 1842377 1898660
1887564.96 1898680 1842397 1898680
1887584.9399999999 1898700 1842416 1898700
1887604.9199999999 1898720 1842436 1898720
1887624.8999999999 1898740 1842456 1898740
1887644.8799999999 1898760 1842476 1898760
1887664.8500000001 1898780 1842496 1898780
1887684.8400000001 1898800 1842516 1898800
1887704.8300000001 1898820 1842536 1898820
1887724.79 1898840 1842556 1898840
1887744.77 1898860 1842575 1898860
1887764.74 1898880 1842595 1898880
1887784.72 1898900 1842615 1898900
1887804.7 1898920 1842635 1898920
1887824.6599999999 1898940 1842655 1898940
1887844.6399999999 1898960 1842675 1898960
1887864.6100000001 1898980 1842695 1898980
1887884.6000000001 1899000 1842715 1899000
1887904.5900000001 1899020 1842735 1899020
1887924.5800000001 1899040 1842755 1899040
1887944.55 1899060 1842774 1899060
1887964.55 1899080 1842794 1899080
1887984.52 1899100 1842814 1899100
1888004.51 1899120 1842834 1899120
1888024.5 1899140 1842854 1899140
1888044.48 1899160 1842874 1899160
1888064.47 1899180 1842894 1899180
1888084.45 1899200 1842914 1899200
1888104.4299999999 1899220 1842934 1899220
1888124.4199999999 1899240 1842954 1899240
1888144.3999999999 1899260 1842974 1899260
1888164.3799999999 1899280 1842993 1899280
1888184.3600000001 1899300 1843013 1899300
1888204.3400000001 1899320 1843033 1899320
1888224.3100000001 1899340 1843053 1899340
1888244.3 1899360 1843073 1899360
1888264.28 1899380 1843093 1899380
1888284.28 1899400 1843113 1899400
1888304.24 1899420 1843133 1899420
1888324.24 1899440 1843153 1899440
1888344.23 1899460 1843173 1899460
1888364.21 1899480 1843193 1899480
1888384.21 1899500 1843212 1899500
1888404.21 1899520 1843232 1899520
1888424.1699999999 1899540 1843252 1899540
1888444.1299999999 1899560 1843272 1899560
1888464.1200000001 1899580 1843292 1899580
1888484.0900000001 1899600 1843312 1899600
1888504.0800000001 1899620 1843332 1899620
1888524.0600000001 1899640 1843352 1899640
1888544.04 1899660 1843371 1899660
1888564.04 1899680 1843391 1899680
1888584.02 1899700 1843411 1899700
1888604.01 1899720 1843431 1899720
1888623.98 1899740 1843451 1899740
1888643.96 1899760 1843471 1899760
1888663.9399999999 1899780 1843491 1899780
1888683.9399999999 1899800 1843511 1899800
1888703.9299999999 1899820 1843530 1899820
1888723.9299999999 1899840 1843550 1899840
1888743.9099999999 1899860 1843570 1899860
1888763.9099999999 1899880 1843590 1899880
1888783.8799999999 1899900 1843610 1899900
1888803.8700000001 1899920 1843630 1899920
1888823.8200000001 1899940 1843650 1899940
1888843.78 1899960 1843669 1899960
1888863.76 1899980 1843689 1899980
1888883.73 1900000 1843709 1900000
1888903.72 1900020 1843729 1900020
1888923.72 1900040 1843749 1900040
1888943.6899999999 1900060 1843769 1900060
1888963.6799999999 1900080 1843789 1900080
1888983.6499999999 1900100 1843809 1900100
1889003.6299999999 1900120 1843828 1900120
1889023.6100000001 1900140 1843848 1900140
1889043.5900000001 1900160 1843868 1900160
1889063.5600000001 1900180 1843888 1900180
1889083.55 1900200 1843908 1900200
1889103.53 1900220 1843928 1900220
1889123.5 1900240 1843948 1900240
1889143.48 1900260 1843968 1900260
1889163.46 1900280 1843987 1900280
1889183.4399999999 1900300 1844007 1900300
1889203.4299999999 1900320 1844027 1900320
1889223.3999999999 1900340 1844047 1900340
1889243.3799999999 1900360 1844067 1900360
1889263.3600000001 1900380 1844087 1900380
1889283.3400000001 1900400 1844107 1900400
1889303.3100000001 1900420 1844127 1900420
1889323.3100000001 1900440 1844147 1900440
1889343.27 1900460 1844166 1900460
1889363.26 1900480 1844186 1900480
1889383.26 1900500 1844206 1900500
1889403.24 1900520 1844226 1900520
1889423.23 1900540 1844246 1900540
1889443.22 1900560 1844266 1900560
1889463.1899999999 1900580 1844286 1900580
1889483.1599999999 1900600 1844306 1900600
1889503.1599999999 1900620 1844326 1900620
1889523.1299999999 1900640 1844345 1900640
1889543.1100000001 1900660 1844365 1900660
1889563.0800000001 1900680 1844385 1900680
1889583.0600000001 1900700 1844405 1900700
1889603.04 1900720 1844425 1900720
1889623.02 1900740 1844445 1900740
1889643.01 1900760 1844465 1900760
1889663 1900780 1844485 1900780
1889682.98 1900800 1844505 1900800
1889702.98 1900820 1844525 1900820
1889722.97 1900840 1844545 1900840
1889742.9399999999 1900860 1844564 1900860
1889762.9199999999 1900880 1844584 1900880
1889782.8899999999 1900900 1844604 1900900
1889802.8600000001 1900920 1844624 1900920
1889822.8500000001 1900940 1844644 1900940
1889842.8400000001 1900960 1844664 1900960
1889862.8200000001 1900980 1844684 1900980
1889882.8100000001 1901000 1844704 1901000
1889902.79 1901020 1844724 1901020
1889922.77 1901040 1844744 1901040
1889942.76 1901060 1844764 1901060
1889962.75 1901080 1844784 1901080
1889982.75 1901100 1844803 1901100
1890002.73 1901120 1844823 1901120
1890022.73 1901140 1844843 1901140
1890042.73 1901160 1844863 1901160
1890062.71 1901180 1844883 1901180
1890082.71 1901200 1844903 1901200
1890102.6899999999 1901220 1844923 1901220
1890122.6599999999 1901240 1844943 1901240
1890142.6599999999 1901260 1844963 1901260
1890162.6399999999 1901280 1844982 1901280
1890182.6200000001 1901300 1845002 1901300
1890202.5900000001 1901320 1845022 1901320
1890222.54 1901340 1845042 1901340
1890242.53 1901360 1845062 1901360
1890262.52 1901380 1845082 1901380
1890282.49 1901400 1845102 1901400
1890302.47 1901420 1845122 1901420
1890322.47 1901440 1845142 1901440
1890342.46 1901460 1845162 1901460
1890362.46 1901480 1845182 1901480
1890382.4399999999 1901500 1845201 1901500
1890402.4299999999 1901520 1845221 1901520
1890422.4199999999 1901540 1845241 1901540
1890442.4199999999 1901560 1845261 1901560
1890462.4199999999 1901580 1845281 1901580
1890482.4099999999 1901600 1845301 1901600
1890502.4099999999 1901620 1845321 1901620
1890522.4099999999 1901640 1845341 1901640
1890542.3999999999 1901660 1845361 1901660
1890562.3500000001 1901680 1845381 1901680
1890582.3300000001 1901700 1845401 1901700
1890602.3100000001 1901720 1845421 1901720
1890622.26 1901740 1845441 1901740
1890642.23 1901760 1845460 1901760
1890662.23 1901780 1845480 1901780
1890682.21 1901800 1845500 1901800
1890702.2 1901820 1845520 1901820
1890722.1699999999 1901840 1845540 1901840
1890742.1499999999 1901860 1845560 1901860
1890762.1399999999 1901880 1845580 1901880
1890782.1399999999 1901900 1845600 1901900
1890802.1200000001 1901920 1845620 1901920
1890822.1200000001 1901940 1845640 1901940
1890842.1100000001 1901960 1845659 1901960
1890862.1000000001 1901980 1845679 1901980
1890882.0900000001 1902000 1845699 1902000
1890902.0700000001 1902020 1845719 1902020
1890922.0600000001 1902040 1845739 1902040
1890942.0600000001 1902060 1845759 1902060
1890962.03 1902080 1845779 1902080
1890982.02 1902100 1845798 1902100
1891002.02 1902120 1845818 1902120
1891022.01 1902140 1845838 1902140
1891042.01 1902160 1845858 1902160
1891061.99 1902180 1845878 1902180
1891081.98 1902200 1845898 1902200
1891101.96 1902220 1845918 1902220
1891121.95 1902240 1845938 1902240
1891141.9299999999 1902260 1845957 1902260
1891161.8899999999 1902280 1845977 1902280
1891181.8899999999 1902300 1845997 1902300
1891201.8899999999 1902320 1846017 1902320
1891221.8799999999 1902340 1846037 1902340
1891241.8400000001 1902360 1846057 1902360
1891261.8300000001 1902380 1846076 1902380
1891281.8100000001 1902400 1846096 1902400
1891301.77 1902420 1846116 1902420
1891321.75 1902440 1846136 1902440
1891341.74 1902460 1846156 1902460
1891361.73 1902480 1846176 1902480
1891381.72 1902500 1846196 1902500
1891401.7 1902520 1846216 1902520
1891421.7 1902540 1846235 1902540
1891441.6799999999 1902560 1846255 1902560
1891461.6699999999 1902580 1846275 1902580
1891481.6599999999 1902600 1846295 1902600
1891501.6499999999 1902620 1846315 1902620
1891521.6299999999 1902640 1846335 1902640
1891541.5800000001 1902660 1846354 1902660
1891561.5700000001 1902680 1846374 1902680
1891581.5700000001 1902700 1846394 1902700
1891601.51 1902720 1846414 1902720
1891621.5 1902740 1846434 1902740
1891641.48 1902760 1846454 1902760
1891661.47 1902780 1846474 1902780
1891681.46 1902800 1846493 1902800
1891701.4199999999 1902820 1846513 1902820
1891721.3999999999 1902840 1846533 1902840
1891741.3700000001 1902860 1846553 1902860
1891761.3400000001 1902880 1846573 1902880
1891781.3100000001 1902900 1846593 1902900
1891801.3 1902920 1846613 1902920
1891821.26 1902940 1846633 1902940
1891841.25 1902960 1846652 1902960
1891861.24 1902980 1846672 1902980
1891881.24 1903000 1846692 1903000
1891901.21 1903020 1846712 1903020
1891921.1899999999 1903040 1846732 1903040
1891941.1599999999 1903060 1846752 1903060
1891961.1599999999 1903080 1846772 1903080
1891981.1599999999 1903100 1846792 1903100
1892001.1599999999 1903120 1846812 1903120
1892021.1499999999 1903140 1846832 1903140
1892041.1100000001 1903160 1846851 1903160
1892061.1100000001 1903180 1846871 1903180
1892081.1000000001 1903200 1846891 1903200
1892101.0900000001 1903220 1846911 1903220
1892121.0800000001 1903240 1846931 1903240
1892141.05 1903260 1846951 1903260
1892161.01 1903280 1846970 1903280
1892180.99 1903300 1846990 1903300
1892200.98 1903320 1847010 1903320
1892220.96 1903340 1847030 1903340
1892240.9399999999 1903360 1847050 1903360
1892260.9299999999 1903380 1847070 1903380
1892280.8999999999 1903400 1847090 1903400
1892300.8700000001 1903420 1847109 1903420
1892320.8600000001 1903440 1847129 1903440
1892340.8400000001 1903460 1847149 1903460
1892360.8200000001 1903480 1847169 1903480
1892380.8200000001 1903500 1847189 1903500
1892400.8200000001 1903520 1847209 1903520
1892420.8200000001 1903540 1847229 1903540
1892440.8100000001 1903560 1847249 1903560
1892460.8 1903580 1847269 1903580
1892480.78 1903600 1847289 1903600
1892500.78 1903620 1847309 1903620
1892520.77 1903640 1847328 1903640
1892540.76 1903660 1847348 1903660
1892560.75 1903680 1847368 1903680
1892580.73 1903700 1847388 1903700
1892600.72 1903720 1847408 1903720
1892620.71 1903740 1847428 1903740
1892640.7 1903760 1847448 1903760
1892660.7 1903780 1847468 1903780
1892680.6899999999 1903800 1847488 1903800
1892700.6799999999 1903820 1847508 1903820
1892720.6499999999 1903840 1847528 1903840
1892740.6399999999 1903860 1847548 1903860
1892760.6399999999 1903880 1847567 1903880
1892780.6200000001 1903900 1847587 1903900
1892800.5800000001 1903920 1847607 1903920
1892820.5700000001 1903940 1847627 1903940
1892840.5600000001 1903960 1847647 1903960
1892860.54 1903980 1847667 1903980
1892880.54 1904000 1847687 1904000
1892900.53 1904020 1847707 1904020
1892920.51 1904040 1847726 1904040
1892940.5 1904060 1847746 1904060
1892960.5 1904080 1847766 1904080
1892980.49 1904100 1847786 1904100
1893000.47 1904120 1847806 1904120
1893020.46 1904140 1847826 1904140
1893040.4299999999 1904160 1847845 1904160
1893060.4199999999 1904180 1847865 1904180
1893080.3999999999 1904200 1847885 1904200
1893100.3899999999 1904220 1847905 1904220
1893120.3700000001 1904240 1847925 1904240
1893140.3600000001 1904260 1847945 1904260
1893160.3500000001 1904280 1847965 1904280
1893180.3200000001 1904300 1847985 1904300
1893200.3200000001 1904320 1848004 1904320
1893220.3 1904340 1848024 1904340
1893240.28 1904360 1848044 1904360
1893260.27 1904380 1848064 1904380
1893280.26 1904400 1848084 1904400
1893300.23 1904420 1848104 1904420
1893320.23 1904440 1848124 1904440
1893340.22 1904460 1848144 1904460
1893360.22 1904480 1848164 1904480
1893380.21 1904500 1848184 1904500
1893400.1899999999 1904520 1848204 1904520
1893420.1799999999 1904540 1848223 1904540
1893440.1699999999 1904560 1848243 1904560
1893460.1499999999 1904580 1848263 1904580
1893480.1399999999 1904600 1848283 1904600
1893500.1200000001 1904620 1848303 1904620
1893520.1200000001 1904640 1848323 1904640
1893540.1000000001 1904660 1848343 1904660
1893560.05 1904680 1848362 1904680
1893580.02 1904700 1848382 1904700
1893599.98 1904720 1848402 1904720
1893619.96 1904740 1848422 1904740
1893639.9399999999 1904760 1848442 1904760
1893659.9299999999 1904780 1848462 1904780
1893679.9099999999 1904800 1848482 1904800
1893699.8999999999 1904820 1848502 1904820
1893719.8899999999 1904840 1848521 1904840
1893739.8799999999 1904860 1848541 1904860
1893759.8600000001 1904880 1848561 1904880
1893779.8400000001 1904900 1848581 1904900
1893799.8400000001 1904920 1848601 1904920
1893819.8300000001 1904940 1848621 1904940
1893839.8 1904960 1848641 1904960
1893859.77 1904980 1848661 1904980
1893879.75 1905000 1848680 1905000
1893899.74 1905020 1848700 1905020
1893919.73 1905040 1848720 1905040
1893939.72 1905060 1848740 1905060
1893959.7 1905080 1848760 1905080
1893979.7 1905100 1848780 1905100
1893999.6799999999 1905120 1848800 1905120
1894019.6599999999 1905140 1848819 1905140
1894039.6399999999 1905160 1848839 1905160
1894059.6299999999 1905180 1848859 1905180
1894079.5900000001 1905200 1848879 1905200
1894099.55 1905220 1848899 1905220
1894119.54 1905240 1848919 1905240
1894139.49 1905260 1848939 1905260
1894159.47 1905280 1848958 1905280
1894179.46 1905300 1848978 1905300
1894199.46 1905320 1848998 1905320
1894219.4299999999 1905340 1849018 1905340
1894239.4099999999 1905360 1849038 1905360
1894259.3799999999 1905380 1849058 1905380
1894279.3799999999 1905400 1849077 1905400
1894299.3700000001 1905420 1849097 1905420
1894319.3700000001 1905440 1849117 1905440
1894339.3700000001 1905460 1849137 1905460
1894359.3400000001 1905480 1849157 1905480
1894379.3 1905500 1849177 1905500
1894399.27 1905520 1849196 1905520
1894419.2 1905540 1849216 1905540
1894439.1799999999 1905560 1849236 1905560
1894459.1599999999 1905580 1849256 1905580
1894479.1399999999 1905600 1849276 1905600
1894499.1200000001 1905620 1849296 1905620
1894519.1000000001 1905640 1849316 1905640
1894539.1000000001 1905660 1849336 1905660
1894559.0900000001 1905680 1849356 1905680
1894579.0800000001 1905700 1849376 1905700
1894599.0800000001 1905720 1849396 1905720
1894619.0700000001 1905740 1849416 1905740
1894639.0700000001 1905760 1849436 1905760
1894659.0700000001 1905780 1849456 1905780
1894679.0700000001 1905800 1849475 1905800
1894699.0600000001 1905820 1849495 1905820
1894719.01 1905840 1849515 1905840
1894738.99 1905860 1849535 1905860
1894758.99 1905880 1849555 1905880
1894778.9399999999 1905900 1849575 1905900
1894798.9399999999 1905920 1849595 1905920
1894818.9199999999 1905940 1849615 1905940
1894838.9099999999 1905960 1849634 1905960
1894858.8999999999 1905980 1849654 1905980
1894878.8799999999 1906000 1849674 1906000
1894898.8500000001 1906020 1849694 1906020
1894918.8500000001 1906040 1849714 1906040
1894938.8200000001 1906060 1849734 1906060
1894958.8200000001 1906080 1849754 1906080
1894978.8 1906100 1849773 1906100
1894998.79 1906120 1849793 1906120
1895018.78 1906140 1849813 1906140
1895038.76 1906160 1849833 1906160
1895058.74 1906180 1849853 1906180
1895078.72 1906200 1849873 1906200
1895098.71 1906220 1849893 1906220
1895118.6799999999 1906240 1849912 1906240
1895138.6699999999 1906260 1849932 1906260
1895158.6499999999 1906280 1849952 1906280
1895178.6399999999 1906300 1849972 1906300
1895198.6299999999 1906320 1849992 1906320
1895218.6100000001 1906340 1850012 1906340
1895238.5700000001 1906360 1850032 1906360
1895258.54 1906380 1850052 1906380
1895278.53 1906400 1850072 1906400
1895298.51 1906420 1850092 1906420
1895318.5 1906440 1850111 1906440
1895338.5 1906460 1850131 1906460
1895358.49 1906480 1850151 1906480
1895378.49 1906500 1850171 1906500
1895398.48 1906520 1850191 1906520
1895418.48 1906540 1850211 1906540
1895438.46 1906560 1850231 1906560
1895458.45 1906580 1850251 1906580
1895478.4399999999 1906600 1850271 1906600
1895498.4099999999 1906620 1850290 1906620
1895518.4099999999 1906640 1850310 1906640
1895538.4099999999 1906660 1850330 1906660
1895558.4099999999 1906680 1850350 1906680
1895578.3899999999 1906700 1850370 1906700
1895598.3600000001 1906720 1850390 1906720
1895618.3300000001 1906740 1850410 1906740
1895638.3200000001 1906760 1850430 1906760
1895658.3 1906780 1850449 1906780
1895678.28 1906800 1850469 1906800
1895698.25 1906820 1850489 1906820
1895718.21 1906840 1850509 1906840
1895738.1899999999 1906860 1850529 1906860
1895758.1699999999 1906880 1850549 1906880
1895778.1499999999 1906900 1850569 1906900
1895798.1299999999 1906920 1850589 1906920
1895818.1299999999 1906940 1850609 1906940
1895838.1299999999 1906960 1850628 1906960
1895858.1200000001 1906980 1850648 1906980
1895878.1000000001 1907000 1850668 1907000
1895898.0800000001 1907020 1850688 1907020
1895918.0600000001 1907040 1850708 1907040
1895938.05 1907060 1850728 1907060
1895958.05 1907080 1850748 1907080
1895978.04 1907100 1850768 1907100
1895998.02 1907120 1850788 1907120
1896018.01 1907140 1850807 1907140
1896037.99 1907160 1850827 1907160
1896057.9399999999 1907180 1850847 1907180
1896077.9399999999 1907200 1850867 1907200
1896097.9399999999 1907220 1850887 1907220
1896117.9299999999 1907240 1850907 1907240
1896137.8899999999 1907260 1850927 1907260
1896157.8400000001 1907280 1850946 1907280
1896177.8200000001 1907300 1850966 1907300
1896197.8100000001 1907320 1850986 1907320
1896217.8 1907340 1851006 1907340
1896237.8 1907360 1851026 1907360
1896257.79 1907380 1851046 1907380
1896277.77 1907400 1851066 1907400
1896297.74 1907420 1851086 1907420
1896317.72 1907440 1851105 1907440
1896337.71 1907460 1851125 1907460
1896357.6899999999 1907480 1851145 1907480
1896377.6699999999 1907500 1851165 1907500
1896397.6399999999 1907520 1851185 1907520
1896417.6399999999 1907540 1851205 1907540
1896437.6399999999 1907560 1851225 1907560
