reward maximum_reward best_actions total_actions
1772023.6799999999 1772700 1769217 1772700
1772043.6799999999 1772720 1769237 1772720
1772063.6799999999 1772740 1769257 1772740
1772083.6799999999 1772760 1769277 1772760
1772103.6799999999 1772780 1769297 1772780
1772123.6599999999 1772800 1769317 1772800
1772143.6399999999 1772820 1769337 1772820
1772163.5800000001 1772840 1769356 1772840
1772183.5800000001 1772860 1769376 1772860
1772203.5800000001 1772880 1769396 1772880
1772223.5800000001 1772900 1769416 1772900
1772243.5800000001 1772920 1769436 1772920
1772263.5800000001 1772940 1769456 1772940
1772283.5800000001 1772960 1769476 1772960
1772303.5800000001 1772980 1769496 1772980
1772323.5800000001 1773000 1769516 1773000
1772343.5800000001 1773020 1769536 1773020
1772363.5800000001 1773040 1769556 1773040
1772383.5800000001 1773060 1769576 1773060
1772403.5800000001 1773080 1769596 1773080
1772423.5800000001 1773100 1769616 1773100
1772443.5800000001 1773120 1769636 1773120
1772463.5800000001 1773140 1769656 1773140
1772483.5800000001 1773160 1769676 1773160
1772503.5800000001 1773180 1769696 1773180
1772523.5800000001 1773200 1769716 1773200
1772543.5800000001 1773220 1769736 1773220
1772563.5800000001 1773240 1769756 1773240
1772583.5800000001 1773260 1769776 1773260
1772603.5800000001 1773280 1769796 1773280
1772623.5800000001 1773300 1769816 1773300
1772643.5800000001 1773320 1769836 1773320
1772663.5800000001 1773340 1769856 1773340
1772683.5800000001 1773360 1769876 1773360
1772703.5800000001 1773380 1769896 1773380
1772723.5800000001 1773400 1769916 1773400
1772743.5800000001 1773420 1769936 1773420
1772763.5800000001 1773440 1769956 1773440
1772783.5800000001 1773460 1769976 1773460
1772803.5800000001 1773480 1769996 1773480
1772823.5800000001 1773500 1770016 1773500
1772843.5800000001 1773520 1770036 1773520
1772863.5800000001 1773540 1770056 1773540
1772883.5800000001 1773560 1770076 1773560
1772903.5800000001 1773580 1770096 1773580
1772923.5800000001 1773600 1770116 1773600
1772943.5800000001 1773620 1770136 1773620
1772963.55 1773640 1770156 1773640
1772983.54 1773660 1770176 1773660
1773003.54 1773680 1770196 1773680
1773023.54 1773700 1770216 1773700
1773043.54 1773720 1770236 1773720
1773063.54 1773740 1770256 1773740
1773083.54 1773760 1770276 1773760
1773103.54 1773780 1770296 1773780
1773123.54 1773800 1770316 1773800
1773143.54 1773820 1770336 1773820
1773163.54 1773840 1770356 1773840
1773183.54 1773860 1770376 1773860
1773203.54 1773880 1770396 1773880
1773223.54 1773900 1770416 1773900
1773243.54 1773920 1770436 1773920
1773263.54 1773940 1770456 1773940
1773283.54 1773960 1770476 1773960
1773303.54 1773980 1770496 1773980
1773323.54 1774000 1770516 1774000
1773343.54 1774020 1770536 1774020
1773363.54 1774040 1770556 1774040
1773383.54 1774060 1770576 1774060
1773403.54 1774080 1770596 1774080
1773423.54 1774100 1770616 1774100
1773443.54 1774120 1770636 1774120
1773463.54 1774140 1770656 1774140
1773483.54 1774160 1770676 1774160
1773503.54 1774180 1770696 1774180
1773523.54 1774200 1770716 1774200
1773543.54 1774220 1770736 1774220
1773563.54 1774240 1770756 1774240
1773583.54 1774260 1770776 1774260
1773603.54 1774280 1770796 1774280
1773623.54 1774300 1770816 1774300
1773643.54 1774320 1770836 1774320
1773663.54 1774340 1770856 1774340
1773683.54 1774360 1770876 1774360
1773703.54 1774380 1770896 1774380
1773723.54 1774400 1770916 1774400
1773743.54 1774420 1770936 1774420
1773763.54 1774440 1770956 1774440
1773783.54 1774460 1770976 1774460
1773803.54 1774480 1770996 1774480
1773823.54 1774500 1771016 1774500
1773843.54 1774520 1771036 1774520
1773863.54 1774540 1771056 1774540
1773883.54 1774560 1771076 1774560
1773903.54 1774580 1771096 1774580
1773923.54 1774600 1771116 1774600
1773943.54 1774620 1771136 1774620
1773963.54 1774640 1771156 1774640
1773983.54 1774660 1771176 1774660
1774003.54 1774680 1771196 1774680
1774023.54 1774700 1771216 1774700
1774043.54 1774720 1771236 1774720
1774063.54 1774740 1771256 1774740
1774083.54 1774760 1771276 1774760
1774103.54 1774780 1771296 1774780
1774123.54 1774800 1771316 1774800
1774143.54 1774820 1771336 1774820
1774163.54 1774840 1771356 1774840
1774183.54 1774860 1771376 1774860
1774203.54 1774880 1771396 1774880
1774223.54 1774900 1771416 1774900
1774243.54 1774920 1771436 1774920
1774263.54 1774940 1771456 1774940
1774283.54 1774960 1771476 1774960
1774303.54 1774980 1771496 1774980
1774323.54 1775000 1771516 1775000
1774343.54 1775020 1771536 1775020
1774363.54 1775040 1771556 1775040
1774383.54 1775060 1771576 1775060
1774403.54 1775080 1771596 1775080
1774423.54 1775100 1771616 1775100
1774443.54 1775120 1771636 1775120
1774463.54 1775140 1771656 1775140
1774483.54 1775160 1771676 1775160
1774503.54 1775180 1771696 1775180
1774523.54 1775200 1771716 1775200
1774543.54 1775220 1771736 1775220
1774563.54 1775240 1771756 1775240
1774583.54 1775260 1771776 1775260
1774603.54 1775280 1771796 1775280
1774623.54 1775300 1771816 1775300
1774643.54 1775320 1771836 1775320
1774663.54 1775340 1771856 1775340
1774683.54 1775360 1771876 1775360
1774703.54 1775380 1771896 1775380
1774723.54 1775400 1771916 1775400
1774743.54 1775420 1771936 1775420
1774763.54 1775440 1771956 1775440
1774783.54 1775460 1771976 1775460
1774803.54 1775480 1771996 1775480
1774823.54 1775500 1772016 1775500
1774843.54 1775520 1772036 1775520
1774863.54 1775540 1772056 1775540
1774883.54 1775560 1772076 1775560
1774903.54 1775580 1772096 1775580
1774923.54 1775600 1772116 1775600
1774943.54 1775620 1772136 1775620
1774963.54 1775640 1772156 1775640
1774983.54 1775660 1772176 1775660
1775003.54 1775680 1772196 1775680
1775023.54 1775700 1772216 1775700
1775043.54 1775720 1772236 1775720
1775063.54 1775740 1772256 1775740
1775083.54 1775760 1772276 1775760
1775103.54 1775780 1772296 1775780
1775123.54 1775800 1772316 1775800
1775143.54 1775820 1772336 1775820
1775163.54 1775840 1772356 1775840
1775183.54 1775860 1772376 1775860
1775203.54 1775880 1772396 1775880
1775223.54 1775900 1772416 1775900
1775243.54 1775920 1772436 1775920
1775263.54 1775940 1772456 1775940
1775283.54 1775960 1772476 1775960
1775303.54 1775980 1772496 1775980
1775323.54 1776000 1772516 1776000
1775343.54 1776020 1772536 1776020
1775363.54 1776040 1772556 1776040
1775383.54 1776060 1772576 1776060
1775403.54 1776080 1772596 1776080
1775423.54 1776100 1772616 1776100
1775443.54 1776120 1772636 1776120
1775463.54 1776140 1772656 1776140
1775483.54 1776160 1772676 1776160
1775503.54 1776180 1772696 1776180
1775523.54 1776200 1772716 1776200
1775543.54 1776220 1772736 1776220
1775563.54 1776240 1772756 1776240
1775583.54 1776260 1772776 1776260
1775603.54 1776280 1772796 1776280
1775623.54 1776300 1772816 1776300
1775643.54 1776320 1772836 1776320
1775663.54 1776340 1772856 1776340
1775683.54 1776360 1772876 1776360
1775703.54 1776380 1772896 1776380
1775723.54 1776400 1772916 1776400
1775743.54 1776420 1772936 1776420
1775763.54 1776440 1772956 1776440
1775783.54 1776460 1772976 1776460
1775803.54 1776480 1772996 1776480
1775823.54 1776500 1773016 1776500
1775843.54 1776520 1773036 1776520
1775863.54 1776540 1773056 1776540
1775883.54 1776560 1773076 1776560
1775903.54 1776580 1773096 1776580
1775923.54 1776600 1773116 1776600
1775943.54 1776620 1773136 1776620
1775963.54 1776640 1773156 1776640
1775983.54 1776660 1773176 1776660
1776003.54 1776680 1773196 1776680
1776023.54 1776700 1773216 1776700
1776043.54 1776720 1773236 1776720
1776063.54 1776740 1773256 1776740
1776083.54 1776760 1773276 1776760
1776103.54 1776780 1773296 1776780
1776123.54 1776800 1773316 1776800
1776143.54 1776820 1773336 1776820
1776163.54 1776840 1773356 1776840
1776183.54 1776860 1773376 1776860
1776203.54 1776880 1773396 1776880
1776223.54 1776900 1773416 1776900
1776243.54 1776920 1773436 1776920
1776263.54 1776940 1773456 1776940
1776283.54 1776960 1773476 1776960
1776303.54 1776980 1773496 1776980
1776323.54 1777000 1773516 1777000
1776343.54 1777020 1773536 1777020
1776363.54 1777040 1773556 1777040
1776383.54 1777060 1773576 1777060
1776403.54 1777080 1773596 1777080
1776423.54 1777100 1773616 1777100
1776443.54 1777120 1773636 1777120
1776463.54 1777140 1773656 1777140
1776483.54 1777160 1773676 1777160
1776503.54 1777180 1773696 1777180
1776523.54 1777200 1773716 1777200
1776543.54 1777220 1773736 1777220
1776563.54 1777240 1773756 1777240
1776583.54 1777260 1773776 1777260
1776603.54 1777280 1773796 1777280
1776623.54 1777300 1773816 1777300
1776643.54 1777320 1773836 1777320
1776663.54 1777340 1773856 1777340
1776683.54 1777360 1773876 1777360
1776703.54 1777380 1773896 1777380
1776723.54 1777400 1773916 1777400
1776743.54 1777420 1773936 1777420
1776763.54 1777440 1773956 1777440
1776783.54 1777460 1773976 1777460
1776803.54 1777480 1773996 1777480
1776823.54 1777500 1774016 1777500
1776843.54 1777520 1774036 1777520
1776863.54 1777540 1774056 1777540
1776883.54 1777560 1774076 1777560
1776903.54 1777580 1774096 1777580
1776923.54 1777600 1774116 1777600
1776943.5 1777620 1774136 1777620
1776963.3899999999 1777640 1774155 1777640
1776983.3899999999 1777660 1774175 1777660
1777003.3899999999 1777680 1774195 1777680
1777023.3899999999 1777700 1774215 1777700
1777043.3899999999 1777720 1774235 1777720
1777063.3899999999 1777740 1774255 1777740
1777083.3899999999 1777760 1774275 1777760
1777103.3899999999 1777780 1774295 1777780
1777123.3899999999 1777800 1774315 1777800
1777143.3899999999 1777820 1774335 1777820
1777163.3899999999 1777840 1774355 1777840
1777183.3899999999 1777860 1774375 1777860
1777203.3899999999 1777880 1774395 1777880
1777223.3899999999 1777900 1774415 1777900
1777243.3899999999 1777920 1774435 1777920
1777263.3899999999 1777940 1774455 1777940
1777283.3899999999 1777960 1774475 1777960
1777303.3899999999 1777980 1774495 1777980
1777323.3899999999 1778000 1774515 1778000
1777343.3899999999 1778020 1774535 1778020
1777363.3899999999 1778040 1774555 1778040
1777383.3899999999 1778060 1774575 1778060
1777403.3899999999 1778080 1774595 1778080
1777423.3899999999 1778100 1774615 1778100
1777443.3899999999 1778120 1774635 1778120
1777463.3899999999 1778140 1774655 1778140
1777483.3899999999 1778160 1774675 1778160
1777503.3899999999 1778180 1774695 1778180
1777523.3899999999 1778200 1774715 1778200
1777543.3899999999 1778220 1774735 1778220
1777563.3899999999 1778240 1774755 1778240
1777583.3899999999 1778260 1774775 1778260
1777603.3899999999 1778280 1774795 1778280
1777623.3899999999 1778300 1774815 1778300
1777643.3899999999 1778320 1774835 1778320
1777663.3100000001 1778340 1774855 1778340
1777683.3100000001 1778360 1774875 1778360
1777703.3100000001 1778380 1774895 1778380
1777723.3100000001 1778400 1774915 1778400
1777743.3100000001 1778420 1774935 1778420
1777763.3100000001 1778440 1774955 1778440
1777783.3100000001 1778460 1774975 1778460
1777803.3100000001 1778480 1774995 1778480
1777823.3100000001 1778500 1775015 1778500
1777843.3100000001 1778520 1775035 1778520
1777863.3100000001 1778540 1775055 1778540
1777883.3100000001 1778560 1775075 1778560
1777903.3100000001 1778580 1775095 1778580
1777923.3100000001 1778600 1775115 1778600
1777943.3100000001 1778620 1775135 1778620
1777963.3100000001 1778640 1775155 1778640
1777983.3100000001 1778660 1775175 1778660
1778003.3100000001 1778680 1775195 1778680
1778023.3100000001 1778700 1775215 1778700
1778043.3100000001 1778720 1775235 1778720
1778063.3100000001 1778740 1775255 1778740
1778083.3100000001 1778760 1775275 1778760
1778103.3100000001 1778780 1775295 1778780
1778123.3100000001 1778800 1775315 1778800
1778143.3100000001 1778820 1775335 1778820
1778163.3100000001 1778840 1775355 1778840
1778183.3100000001 1778860 1775375 1778860
1778203.3100000001 1778880 1775395 1778880
1778223.3100000001 1778900 1775415 1778900
1778243.3100000001 1778920 1775435 1778920
1778263.3100000001 1778940 1775455 1778940
1778283.3100000001 1778960 1775475 1778960
1778303.3100000001 1778980 1775495 1778980
1778323.3100000001 1779000 1775515 1779000
1778343.3100000001 1779020 1775535 1779020
1778363.3100000001 1779040 1775555 1779040
1778383.3100000001 1779060 1775575 1779060
1778403.3100000001 1779080 1775595 1779080
1778423.3100000001 1779100 1775615 1779100
1778443.3100000001 1779120 1775635 1779120
1778463.3100000001 1779140 1775655 1779140
1778483.3100000001 1779160 1775675 1779160
1778503.3100000001 1779180 1775695 1779180
1778523.3100000001 1779200 1775715 1779200
1778543.3100000001 1779220 1775735 1779220
1778563.3100000001 1779240 1775755 1779240
1778583.3100000001 1779260 1775775 1779260
1778603.3100000001 1779280 1775795 1779280
1778623.3100000001 1779300 1775815 1779300
1778643.3100000001 1779320 1775835 1779320
1778663.3100000001 1779340 1775855 1779340
1778683.3100000001 1779360 1775875 1779360
1778703.3100000001 1779380 1775895 1779380
1778723.3100000001 1779400 1775915 1779400
1778743.3100000001 1779420 1775935 1779420
1778763.3100000001 1779440 1775955 1779440
1778783.3100000001 1779460 1775975 1779460
1778803.3100000001 1779480 1775995 1779480
1778823.3100000001 1779500 1776015 1779500
1778843.3100000001 1779520 1776035 1779520
1778863.3100000001 1779540 1776055 1779540
1778883.3100000001 1779560 1776075 1779560
1778903.3100000001 1779580 1776095 1779580
1778923.3100000001 1779600 1776115 1779600
1778943.3100000001 1779620 1776135 1779620
1778963.3100000001 1779640 1776155 1779640
1778983.3100000001 1779660 1776175 1779660
1779003.3100000001 1779680 1776195 1779680
1779023.3100000001 1779700 1776215 1779700
1779043.3100000001 1779720 1776235 1779720
1779063.3100000001 1779740 1776255 1779740
1779083.3100000001 1779760 1776275 1779760
1779103.3100000001 1779780 1776295 1779780
1779123.3100000001 1779800 1776315 1779800
1779143.3100000001 1779820 1776335 1779820
1779163.3100000001 1779840 1776355 1779840
1779183.3100000001 1779860 1776375 1779860
1779203.3100000001 1779880 1776395 1779880
1779223.3100000001 1779900 1776415 1779900
1779243.3100000001 1779920 1776435 1779920
1779263.3100000001 1779940 1776455 1779940
1779283.3100000001 1779960 1776475 1779960
1779303.3100000001 1779980 1776495 1779980
1779323.3100000001 1780000 1776515 1780000
1779343.3100000001 1780020 1776535 1780020
1779363.3100000001 1780040 1776555 1780040
1779383.3100000001 1780060 1776575 1780060
1779403.3100000001 1780080 1776595 1780080
1779423.3100000001 1780100 1776615 1780100
1779443.3100000001 1780120 1776635 1780120
1779463.3100000001 1780140 1776655 1780140
1779483.3100000001 1780160 1776675 1780160
1779503.3100000001 1780180 1776695 1780180
1779523.3100000001 1780200 1776715 1780200
1779543.3100000001 1780220 1776735 1780220
1779563.3100000001 1780240 1776755 1780240
1779583.3100000001 1780260 1776775 1780260
1779603.3100000001 1780280 1776795 1780280
1779623.3100000001 1780300 1776815 1780300
1779643.3100000001 1780320 1776835 1780320
1779663.3100000001 1780340 1776855 1780340
1779683.3100000001 1780360 1776875 1780360
1779703.3100000001 1780380 1776895 1780380
1779723.3100000001 1780400 1776915 1780400
1779743.3100000001 1780420 1776935 1780420
1779763.3100000001 1780440 1776955 1780440
1779783.3100000001 1780460 1776975 1780460
1779803.3100000001 1780480 1776995 1780480
1779823.3100000001 1780500 1777015 1780500
1779843.3100000001 1780520 1777035 1780520
1779863.3100000001 1780540 1777055 1780540
1779883.3100000001 1780560 1777075 1780560
1779903.3100000001 1780580 1777095 1780580
1779923.3100000001 1780600 1777115 1780600
1779943.3100000001 1780620 1777135 1780620
1779963.3100000001 1780640 1777155 1780640
1779983.3100000001 1780660 1777175 1780660
1780003.3100000001 1780680 1777195 1780680
1780023.3100000001 1780700 1777215 1780700
1780043.3100000001 1780720 1777235 1780720
1780063.3100000001 1780740 1777255 1780740
1780083.3100000001 1780760 1777275 1780760
1780103.3100000001 1780780 1777295 1780780
1780123.3100000001 1780800 1777315 1780800
1780143.3100000001 1780820 1777335 1780820
1780163.3100000001 1780840 1777355 1780840
1780183.3100000001 1780860 1777375 1780860
1780203.3100000001 1780880 1777395 1780880
1780223.3100000001 1780900 1777415 1780900
1780243.3100000001 1780920 1777435 1780920
1780263.3100000001 1780940 1777455 1780940
1780283.3100000001 1780960 1777475 1780960
1780303.3100000001 1780980 1777495 1780980
1780323.29 1781000 1777515 1781000
1780343.29 1781020 1777535 1781020
1780363.29 1781040 1777555 1781040
1780383.29 1781060 1777575 1781060
1780403.28 1781080 1777595 1781080
1780423.28 1781100 1777615 1781100
1780443.28 1781120 1777635 1781120
1780463.28 1781140 1777655 1781140
1780483.28 1781160 1777675 1781160
1780503.28 1781180 1777695 1781180
1780523.28 1781200 1777715 1781200
1780543.28 1781220 1777735 1781220
1780563.28 1781240 1777755 1781240
1780583.28 1781260 1777775 1781260
1780603.28 1781280 1777795 1781280
1780623.28 1781300 1777815 1781300
1780643.28 1781320 1777835 1781320
1780663.28 1781340 1777855 1781340
1780683.28 1781360 1777875 1781360
1780703.28 1781380 1777895 1781380
1780723.28 1781400 1777915 1781400
1780743.28 1781420 1777935 1781420
1780763.28 1781440 1777955 1781440
1780783.28 1781460 1777975 1781460
1780803.28 1781480 1777995 1781480
1780823.28 1781500 1778015 1781500
1780843.28 1781520 1778035 1781520
1780863.28 1781540 1778055 1781540
1780883.28 1781560 1778075 1781560
1780903.28 1781580 1778095 1781580
1780923.28 1781600 1778115 1781600
1780943.28 1781620 1778135 1781620
1780963.28 1781640 1778155 1781640
1780983.28 1781660 1778175 1781660
1781003.28 1781680 1778195 1781680
1781023.28 1781700 1778215 1781700
1781043.28 1781720 1778235 1781720
1781063.28 1781740 1778255 1781740
1781083.28 1781760 1778275 1781760
1781103.28 1781780 1778295 1781780
1781123.28 1781800 1778315 1781800
1781143.28 1781820 1778335 1781820
1781163.28 1781840 1778355 1781840
1781183.28 1781860 1778375 1781860
1781203.28 1781880 1778395 1781880
1781223.28 1781900 1778415 1781900
1781243.28 1781920 1778435 1781920
1781263.28 1781940 1778455 1781940
1781283.28 1781960 1778475 1781960
1781303.28 1781980 1778495 1781980
1781323.28 1782000 1778515 1782000
1781343.28 1782020 1778535 1782020
1781363.28 1782040 1778555 1782040
1781383.28 1782060 1778575 1782060
1781403.28 1782080 1778595 1782080
1781423.28 1782100 1778615 1782100
1781443.28 1782120 1778635 1782120
1781463.28 1782140 1778655 1782140
1781483.28 1782160 1778675 1782160
1781503.28 1782180 1778695 1782180
1781523.28 1782200 1778715 1782200
1781543.28 1782220 1778735 1782220
1781563.28 1782240 1778755 1782240
1781583.28 1782260 1778775 1782260
1781603.28 1782280 1778795 1782280
1781623.28 1782300 1778815 1782300
1781643.28 1782320 1778835 1782320
1781663.28 1782340 1778855 1782340
1781683.28 1782360 1778875 1782360
1781703.28 1782380 1778895 1782380
1781723.28 1782400 1778915 1782400
1781743.28 1782420 1778935 1782420
1781763.28 1782440 1778955 1782440
1781783.28 1782460 1778975 1782460
1781803.28 1782480 1778995 1782480
1781823.28 1782500 1779015 1782500
1781843.28 1782520 1779035 1782520
1781863.28 1782540 1779055 1782540
1781883.28 1782560 1779075 1782560
1781903.28 1782580 1779094 1782580
1781923.25 1782600 1779114 1782600
1781943.25 1782620 1779134 1782620
1781963.25 1782640 1779154 1782640
1781983.25 1782660 1779174 1782660
1782003.25 1782680 1779194 1782680
1782023.25 1782700 1779214 1782700
1782043.25 1782720 1779234 1782720
1782063.25 1782740 1779254 1782740
1782083.25 1782760 1779274 1782760
1782103.25 1782780 1779294 1782780
1782123.25 1782800 1779314 1782800
1782143.25 1782820 1779334 1782820
1782163.25 1782840 1779354 1782840
1782183.25 1782860 1779374 1782860
1782203.25 1782880 1779394 1782880
1782223.25 1782900 1779414 1782900
1782243.25 1782920 1779434 1782920
1782263.25 1782940 1779454 1782940
1782283.25 1782960 1779474 1782960
1782303.25 1782980 1779494 1782980
1782323.25 1783000 1779514 1783000
1782343.25 1783020 1779534 1783020
1782363.25 1783040 1779554 1783040
1782383.25 1783060 1779574 1783060
1782403.25 1783080 1779594 1783080
1782423.25 1783100 1779614 1783100
1782443.25 1783120 1779634 1783120
1782463.25 1783140 1779654 1783140
1782483.25 1783160 1779674 1783160
1782503.25 1783180 1779694 1783180
1782523.25 1783200 1779714 1783200
1782543.25 1783220 1779734 1783220
1782563.25 1783240 1779754 1783240
1782583.25 1783260 1779774 1783260
1782603.25 1783280 1779794 1783280
1782623.25 1783300 1779814 1783300
1782643.25 1783320 1779834 1783320
1782663.25 1783340 1779854 1783340
1782683.25 1783360 1779874 1783360
1782703.25 1783380 1779894 1783380
1782723.25 1783400 1779914 1783400
1782743.25 1783420 1779934 1783420
1782763.25 1783440 1779954 1783440
1782783.25 1783460 1779974 1783460
1782803.25 1783480 1779994 1783480
1782823.25 1783500 1780014 1783500
1782843.25 1783520 1780034 1783520
1782863.25 1783540 1780054 1783540
1782883.25 1783560 1780074 1783560
1782903.25 1783580 1780094 1783580
1782923.25 1783600 1780114 1783600
1782943.25 1783620 1780134 1783620
1782963.25 1783640 1780154 1783640
1782983.25 1783660 1780174 1783660
1783003.25 1783680 1780194 1783680
1783023.25 1783700 1780214 1783700
1783043.25 1783720 1780234 1783720
1783063.25 1783740 1780254 1783740
1783083.25 1783760 1780274 1783760
1783103.25 1783780 1780294 1783780
1783123.25 1783800 1780314 1783800
1783143.25 1783820 1780334 1783820
1783163.25 1783840 1780354 1783840
1783183.25 1783860 1780374 1783860
1783203.25 1783880 1780394 1783880
1783223.25 1783900 1780414 1783900
1783243.25 1783920 1780434 1783920
1783263.25 1783940 1780454 1783940
1783283.25 1783960 1780474 1783960
1783303.25 1783980 1780494 1783980
1783323.25 1784000 1780514 1784000
1783343.25 1784020 1780534 1784020
1783363.25 1784040 1780554 1784040
1783383.25 1784060 1780574 1784060
1783403.25 1784080 1780594 1784080
1783423.25 1784100 1780614 1784100
1783443.25 1784120 1780634 1784120
1783463.25 1784140 1780654 1784140
1783483.25 1784160 1780674 1784160
1783503.25 1784180 1780694 1784180
1783523.25 1784200 1780714 1784200
1783543.25 1784220 1780734 1784220
1783563.25 1784240 1780754 1784240
1783583.25 1784260 1780774 1784260
1783603.25 1784280 1780794 1784280
1783623.25 1784300 1780814 1784300
1783643.25 1784320 1780834 1784320
1783663.25 1784340 1780854 1784340
1783683.25 1784360 1780874 1784360
1783703.25 1784380 1780894 1784380
1783723.25 1784400 1780914 1784400
1783743.25 1784420 1780934 1784420
1783763.25 1784440 1780954 1784440
1783783.25 1784460 1780974 1784460
1783803.25 1784480 1780994 1784480
1783823.25 1784500 1781014 1784500
1783843.25 1784520 1781034 1784520
1783863.25 1784540 1781054 1784540
1783883.25 1784560 1781074 1784560
1783903.25 1784580 1781094 1784580
1783923.25 1784600 1781114 1784600
1783943.25 1784620 1781134 1784620
1783963.25 1784640 1781154 1784640
1783983.25 1784660 1781174 1784660
1784003.25 1784680 1781194 1784680
1784023.25 1784700 1781214 1784700
1784043.25 1784720 1781234 1784720
1784063.25 1784740 1781254 1784740
1784083.25 1784760 1781274 1784760
1784103.25 1784780 1781294 1784780
1784123.25 1784800 1781314 1784800
1784143.25 1784820 1781334 1784820
1784163.25 1784840 1781354 1784840
1784183.25 1784860 1781374 1784860
1784203.25 1784880 1781394 1784880
1784223.25 1784900 1781414 1784900
1784243.25 1784920 1781434 1784920
1784263.25 1784940 1781454 1784940
1784283.25 1784960 1781474 1784960
1784303.25 1784980 1781494 1784980
1784323.25 1785000 1781514 1785000
1784343.25 1785020 1781534 1785020
1784363.25 1785040 1781554 1785040
1784383.25 1785060 1781574 1785060
1784403.25 1785080 1781594 1785080
1784423.25 1785100 1781614 1785100
1784443.25 1785120 1781634 1785120
1784463.25 1785140 1781654 1785140
1784483.25 1785160 1781674 1785160
1784503.25 1785180 1781694 1785180
1784523.25 1785200 1781714 1785200
1784543.25 1785220 1781734 1785220
1784563.25 1785240 1781754 1785240
1784583.25 1785260 1781774 1785260
1784603.25 1785280 1781794 1785280
1784623.25 1785300 1781814 1785300
1784643.25 1785320 1781834 1785320
1784663.25 1785340 1781854 1785340
1784683.25 1785360 1781874 1785360
1784703.25 1785380 1781894 1785380
1784723.25 1785400 1781914 1785400
1784743.25 1785420 1781934 1785420
1784763.25 1785440 1781954 1785440
1784783.25 1785460 1781974 1785460
1784803.25 1785480 1781994 1785480
1784823.25 1785500 1782014 1785500
1784843.25 1785520 1782034 1785520
1784863.25 1785540 1782054 1785540
1784883.25 1785560 1782074 1785560
1784903.25 1785580 1782094 1785580
1784923.25 1785600 1782114 1785600
1784943.25 1785620 1782134 1785620
1784963.25 1785640 1782154 1785640
1784983.25 1785660 1782174 1785660
1785003.25 1785680 1782194 1785680
1785023.25 1785700 1782214 1785700
1785043.25 1785720 1782234 1785720
1785063.25 1785740 1782254 1785740
1785083.25 1785760 1782274 1785760
1785103.25 1785780 1782294 1785780
1785123.25 1785800 1782314 1785800
1785143.25 1785820 1782334 1785820
1785163.25 1785840 1782354 1785840
1785183.25 1785860 1782374 1785860
1785203.25 1785880 1782394 1785880
1785223.25 1785900 1782414 1785900
1785243.25 1785920 1782434 1785920
1785263.25 1785940 1782454 1785940
1785283.25 1785960 1782474 1785960
1785303.25 1785980 1782494 1785980
1785323.25 1786000 1782514 1786000
1785343.25 1786020 1782534 1786020
1785363.25 1786040 1782554 1786040
1785383.25 1786060 1782574 1786060
1785403.25 1786080 1782594 1786080
1785423.25 1786100 1782614 1786100
1785443.25 1786120 1782634 1786120
1785463.25 1786140 1782654 1786140
1785483.25 1786160 1782674 1786160
1785503.25 1786180 1782694 1786180
1785523.25 1786200 1782714 1786200
1785543.25 1786220 1782734 1786220
1785563.25 1786240 1782754 1786240
1785583.25 1786260 1782774 1786260
1785603.25 1786280 1782794 1786280
1785623.25 1786300 1782814 1786300
1785643.25 1786320 1782834 1786320
1785663.25 1786340 1782854 1786340
1785683.25 1786360 1782874 1786360
1785703.25 1786380 1782894 1786380
1785723.25 1786400 1782914 1786400
1785743.25 1786420 1782934 1786420
1785763.25 1786440 1782954 1786440
1785783.25 1786460 1782974 1786460
1785803.25 1786480 1782994 1786480
1785823.25 1786500 1783014 1786500
1785843.25 1786520 1783034 1786520
1785863.25 1786540 1783054 1786540
1785883.25 1786560 1783074 1786560
1785903.25 1786580 1783094 1786580
1785923.25 1786600 1783114 1786600
1785943.25 1786620 1783134 1786620
1785963.25 1786640 1783154 1786640
1785983.25 1786660 1783174 1786660
1786003.25 1786680 1783194 1786680
1786023.25 1786700 1783214 1786700
1786043.25 1786720 1783234 1786720
1786063.25 1786740 1783254 1786740
1786083.25 1786760 1783274 1786760
1786103.25 1786780 1783294 1786780
1786123.25 1786800 1783314 1786800
1786143.25 1786820 1783334 1786820
1786163.25 1786840 1783354 1786840
1786183.25 1786860 1783374 1786860
1786203.25 1786880 1783394 1786880
1786223.25 1786900 1783414 1786900
1786243.25 1786920 1783434 1786920
1786263.25 1786940 1783454 1786940
1786283.25 1786960 1783474 1786960
1786303.25 1786980 1783494 1786980
1786323.25 1787000 1783514 1787000
1786343.25 1787020 1783534 1787020
1786363.25 1787040 1783554 1787040
1786383.25 1787060 1783574 1787060
1786403.25 1787080 1783594 1787080
1786423.25 1787100 1783614 1787100
1786443.25 1787120 1783634 1787120
1786463.25 1787140 1783654 1787140
1786483.25 1787160 1783674 1787160
1786503.25 1787180 1783694 1787180
1786523.25 1787200 1783714 1787200
1786543.25 1787220 1783734 1787220
1786563.25 1787240 1783754 1787240
1786583.25 1787260 1783774 1787260
1786603.25 1787280 1783794 1787280
1786623.25 1787300 1783814 1787300
1786643.25 1787320 1783834 1787320
1786663.25 1787340 1783854 1787340
1786683.25 1787360 1783874 1787360
1786703.25 1787380 1783894 1787380
1786723.25 1787400 1783914 1787400
1786743.25 1787420 1783934 1787420
1786763.25 1787440 1783954 1787440
1786783.25 1787460 1783974 1787460
1786803.25 1787480 1783994 1787480
1786823.25 1787500 1784014 1787500
