reward maximum_reward best_actions total_actions
1455488.297 1465660 1414906 1465660
1455508.2890000001 1465680 1414926 1465680
1455528.2760000001 1465700 1414946 1465700
1455548.2590000001 1465720 1414965 1465720
1455568.246 1465740 1414985 1465740
1455588.2320000001 1465760 1415005 1465760
1455608.2180000001 1465780 1415025 1465780
1455628.206 1465800 1415045 1465800
1455648.1880000001 1465820 1415065 1465820
1455668.1710000001 1465840 1415085 1465840
1455688.1569999999 1465860 1415105 1465860
1455708.1470000001 1465880 1415125 1465880
1455728.132 1465900 1415145 1465900
1455748.1200000001 1465920 1415164 1465920
1455768.1089999999 1465940 1415184 1465940
1455788.0889999999 1465960 1415204 1465960
1455808.071 1465980 1415224 1465980
1455828.0560000001 1466000 1415244 1466000
1455848.0319999999 1466020 1415264 1466020
1455868.0220000001 1466040 1415284 1466040
1455888.013 1466060 1415304 1466060
1455907.997 1466080 1415324 1466080
1455927.986 1466100 1415343 1466100
1455947.966 1466120 1415363 1466120
1455967.956 1466140 1415383 1466140
1455987.9399999999 1466160 1415403 1466160
1456007.926 1466180 1415423 1466180
1456027.9140000001 1466200 1415443 1466200
1456047.8940000001 1466220 1415463 1466220
1456067.8770000001 1466240 1415483 1466240
1456087.862 1466260 1415503 1466260
1456107.8489999999 1466280 1415522 1466280
1456127.8370000001 1466300 1415542 1466300
1456147.825 1466320 1415562 1466320
1456167.807 1466340 1415582 1466340
1456187.7930000001 1466360 1415602 1466360
1456207.7749999999 1466380 1415622 1466380
1456227.7609999999 1466400 1415642 1466400
1456247.7509999999 1466420 1415662 1466420
1456267.733 1466440 1415682 1466440
1456287.7169999999 1466460 1415701 1466460
1456307.7050000001 1466480 1415721 1466480
1456327.6899999999 1466500 1415741 1466500
1456347.673 1466520 1415761 1466520
1456367.659 1466540 1415781 1466540
1456387.645 1466560 1415801 1466560
1456407.6370000001 1466580 1415821 1466580
1456427.6200000001 1466600 1415841 1466600
1456447.6029999999 1466620 1415861 1466620
1456467.5789999999 1466640 1415880 1466640
1456487.558 1466660 1415900 1466660
1456507.5390000001 1466680 1415920 1466680
1456527.527 1466700 1415940 1466700
1456547.51 1466720 1415960 1466720
1456567.4979999999 1466740 1415980 1466740
1456587.4850000001 1466760 1416000 1466760
1456607.47 1466780 1416020 1466780
1456627.4539999999 1466800 1416040 1466800
1456647.4350000001 1466820 1416059 1466820
1456667.409 1466840 1416079 1466840
1456687.3840000001 1466860 1416099 1466860
1456707.375 1466880 1416119 1466880
1456727.358 1466900 1416139 1466900
1456747.338 1466920 1416159 1466920
1456767.3130000001 1466940 1416179 1466940
1456787.2949999999 1466960 1416199 1466960
1456807.2760000001 1466980 1416219 1466980
1456827.2479999999 1467000 1416238 1467000
1456847.2220000001 1467020 1416258 1467020
1456867.206 1467040 1416278 1467040
1456887.1869999999 1467060 1416298 1467060
1456907.166 1467080 1416318 1467080
1456927.145 1467100 1416338 1467100
1456947.122 1467120 1416358 1467120
1456967.098 1467140 1416378 1467140
1456987.0719999999 1467160 1416397 1467160
1457007.044 1467180 1416417 1467180
1457027.0090000001 1467200 1416437 1467200
1457046.987 1467220 1416457 1467220
1457066.9639999999 1467240 1416477 1467240
1457086.933 1467260 1416497 1467260
1457106.9010000001 1467280 1416517 1467280
1457126.8689999999 1467300 1416536 1467300
1457146.827 1467320 1416556 1467320
1457166.791 1467340 1416576 1467340
1457186.7649999999 1467360 1416596 1467360
1457206.7220000001 1467380 1416616 1467380
1457226.689 1467400 1416636 1467400
1457246.6640000001 1467420 1416656 1467420
1457266.632 1467440 1416675 1467440
1457286.5889999999 1467460 1416695 1467460
1457306.55 1467480 1416715 1467480
1457326.517 1467500 1416735 1467500
1457346.473 1467520 1416755 1467520
1457366.443 1467540 1416775 1467540
1457386.409 1467560 1416794 1467560
1457406.3600000001 1467580 1416814 1467580
1457426.3259999999 1467600 1416834 1467600
1457446.291 1467620 1416854 1467620
1457466.2390000001 1467640 1416874 1467640
1457486.199 1467660 1416894 1467660
1457506.1610000001 1467680 1416913 1467680
1457526.1189999999 1467700 1416933 1467700
1457546.067 1467720 1416953 1467720
1457566.023 1467740 1416973 1467740
1457585.9809999999 1467760 1416993 1467760
1457605.9399999999 1467780 1417013 1467780
1457625.899 1467800 1417032 1467800
1457645.8589999999 1467820 1417052 1467820
1457665.811 1467840 1417072 1467840
1457685.767 1467860 1417092 1467860
1457705.726 1467880 1417112 1467880
1457725.679 1467900 1417132 1467900
1457745.6370000001 1467920 1417151 1467920
1457765.5919999999 1467940 1417171 1467940
1457785.5530000001 1467960 1417191 1467960
1457805.5049999999 1467980 1417211 1467980
1457825.4669999999 1468000 1417231 1468000
1457845.425 1468020 1417250 1468020
1457865.379 1468040 1417270 1468040
1457885.341 1468060 1417290 1468060
1457905.2949999999 1468080 1417310 1468080
1457925.2549999999 1468100 1417330 1468100
1457945.2080000001 1468120 1417350 1468120
1457965.1610000001 1468140 1417369 1468140
1457985.115 1468160 1417389 1468160
1458005.0730000001 1468180 1417409 1468180
1458025.0290000001 1468200 1417429 1468200
1458045.0049999999 1468220 1417449 1468220
1458064.9790000001 1468240 1417469 1468240
1458084.9350000001 1468260 1417488 1468260
1458104.909 1468280 1417508 1468280
1458124.8759999999 1468300 1417528 1468300
1458144.8319999999 1468320 1417548 1468320
1458164.8019999999 1468340 1417568 1468340
1458184.7649999999 1468360 1417588 1468360
1458204.7339999999 1468380 1417607 1468380
1458224.7 1468400 1417627 1468400
1458244.666 1468420 1417647 1468420
1458264.6359999999 1468440 1417667 1468440
1458284.6059999999 1468460 1417687 1468460
1458304.574 1468480 1417707 1468480
1458324.5349999999 1468500 1417727 1468500
1458344.497 1468520 1417746 1468520
1458364.476 1468540 1417766 1468540
1458384.4509999999 1468560 1417786 1468560
1458404.4240000001 1468580 1417806 1468580
1458424.4010000001 1468600 1417826 1468600
1458444.3729999999 1468620 1417846 1468620
1458464.334 1468640 1417866 1468640
1458484.3030000001 1468660 1417885 1468660
1458504.2679999999 1468680 1417905 1468680
1458524.236 1468700 1417925 1468700
1458544.2009999999 1468720 1417945 1468720
1458564.1699999999 1468740 1417965 1468740
1458584.1410000001 1468760 1417985 1468760
1458604.1170000001 1468780 1418004 1468780
1458624.0919999999 1468800 1418024 1468800
1458644.057 1468820 1418044 1468820
1458664.0209999999 1468840 1418064 1468840
1458683.986 1468860 1418084 1468860
1458703.963 1468880 1418104 1468880
1458723.9380000001 1468900 1418124 1468900
1458743.916 1468920 1418143 1468920
1458763.882 1468940 1418163 1468940
1458783.8629999999 1468960 1418183 1468960
1458803.831 1468980 1418203 1468980
1458823.8089999999 1469000 1418223 1469000
1458843.7879999999 1469020 1418243 1469020
1458863.764 1469040 1418263 1469040
1458883.743 1469060 1418283 1469060
1458903.723 1469080 1418302 1469080
1458923.706 1469100 1418322 1469100
1458943.686 1469120 1418342 1469120
1458963.6680000001 1469140 1418362 1469140
1458983.6540000001 1469160 1418382 1469160
1459003.6370000001 1469180 1418402 1469180
1459023.615 1469200 1418422 1469200
1459043.595 1469220 1418442 1469220
1459063.577 1469240 1418461 1469240
1459083.5619999999 1469260 1418481 1469260
1459103.54 1469280 1418501 1469280
1459123.5249999999 1469300 1418521 1469300
1459143.5060000001 1469320 1418541 1469320
1459163.4809999999 1469340 1418561 1469340
1459183.4639999999 1469360 1418581 1469360
1459203.45 1469380 1418601 1469380
1459223.433 1469400 1418621 1469400
1459243.4110000001 1469420 1418640 1469420
1459263.398 1469440 1418660 1469440
1459283.3759999999 1469460 1418680 1469460
1459303.355 1469480 1418700 1469480
1459323.335 1469500 1418720 1469500
1459343.3200000001 1469520 1418740 1469520
1459363.3030000001 1469540 1418760 1469540
1459383.2849999999 1469560 1418779 1469560
1459403.2579999999 1469580 1418799 1469580
1459423.2409999999 1469600 1418819 1469600
1459443.2209999999 1469620 1418839 1469620
1459463.2169999999 1469640 1418859 1469640
1459483.2039999999 1469660 1418879 1469660
1459503.183 1469680 1418899 1469680
1459523.166 1469700 1418919 1469700
1459543.1410000001 1469720 1418938 1469720
1459563.122 1469740 1418958 1469740
1459583.102 1469760 1418978 1469760
1459603.0800000001 1469780 1418998 1469780
1459623.0660000001 1469800 1419018 1469800
1459643.05 1469820 1419038 1469820
1459663.0260000001 1469840 1419058 1469840
1459683.007 1469860 1419077 1469860
1459702.9920000001 1469880 1419097 1469880
1459722.976 1469900 1419117 1469900
1459742.9509999999 1469920 1419137 1469920
1459762.933 1469940 1419157 1469940
1459782.8999999999 1469960 1419177 1469960
1459802.882 1469980 1419197 1469980
1459822.8659999999 1470000 1419217 1470000
1459842.8489999999 1470020 1419236 1470020
1459862.8319999999 1470040 1419256 1470040
1459882.814 1470060 1419276 1470060
1459902.798 1470080 1419296 1470080
1459922.7749999999 1470100 1419316 1470100
1459942.763 1470120 1419336 1470120
1459962.75 1470140 1419356 1470140
1459982.73 1470160 1419376 1470160
1460002.713 1470180 1419395 1470180
1460022.6939999999 1470200 1419415 1470200
1460042.6769999999 1470220 1419435 1470220
1460062.6680000001 1470240 1419455 1470240
1460082.6510000001 1470260 1419475 1470260
1460102.6370000001 1470280 1419495 1470280
1460122.6159999999 1470300 1419515 1470300
1460142.595 1470320 1419534 1470320
1460162.5819999999 1470340 1419554 1470340
1460182.564 1470360 1419574 1470360
1460202.5379999999 1470380 1419594 1470380
1460222.517 1470400 1419614 1470400
1460242.5009999999 1470420 1419634 1470420
1460262.4850000001 1470440 1419654 1470440
1460282.466 1470460 1419673 1470460
1460302.453 1470480 1419693 1470480
1460322.4380000001 1470500 1419713 1470500
1460342.419 1470520 1419733 1470520
1460362.398 1470540 1419753 1470540
1460382.379 1470560 1419773 1470560
1460402.3540000001 1470580 1419793 1470580
1460422.3419999999 1470600 1419813 1470600
1460442.325 1470620 1419833 1470620
1460462.3160000001 1470640 1419852 1470640
1460482.3019999999 1470660 1419872 1470660
1460502.2890000001 1470680 1419892 1470680
1460522.2760000001 1470700 1419912 1470700
1460542.2649999999 1470720 1419932 1470720
1460562.2560000001 1470740 1419952 1470740
1460582.24 1470760 1419972 1470760
1460602.2209999999 1470780 1419992 1470780
1460622.2050000001 1470800 1420012 1470800
1460642.1910000001 1470820 1420031 1470820
1460662.169 1470840 1420051 1470840
1460682.156 1470860 1420071 1470860
1460702.149 1470880 1420091 1470880
1460722.1340000001 1470900 1420111 1470900
1460742.118 1470920 1420131 1470920
1460762.1089999999 1470940 1420151 1470940
1460782.0919999999 1470960 1420171 1470960
1460802.081 1470980 1420191 1470980
1460822.0619999999 1471000 1420210 1471000
1460842.0449999999 1471020 1420230 1471020
1460862.0290000001 1471040 1420250 1471040
1460882.0190000001 1471060 1420270 1471060
1460902.004 1471080 1420290 1471080
1460921.9920000001 1471100 1420310 1471100
1460941.98 1471120 1420330 1471120
1460961.973 1471140 1420350 1471140
1460981.952 1471160 1420370 1471160
1461001.939 1471180 1420389 1471180
1461021.926 1471200 1420409 1471200
1461041.915 1471220 1420429 1471220
1461061.8999999999 1471240 1420449 1471240
1461081.8899999999 1471260 1420469 1471260
1461101.878 1471280 1420489 1471280
1461121.8640000001 1471300 1420509 1471300
1461141.851 1471320 1420529 1471320
1461161.838 1471340 1420549 1471340
1461181.828 1471360 1420568 1471360
1461201.8060000001 1471380 1420588 1471380
1461221.7930000001 1471400 1420608 1471400
1461241.7779999999 1471420 1420628 1471420
1461261.764 1471440 1420648 1471440
1461281.7490000001 1471460 1420668 1471460
1461301.7350000001 1471480 1420688 1471480
1461321.72 1471500 1420708 1471500
1461341.7069999999 1471520 1420728 1471520
1461361.693 1471540 1420748 1471540
1461381.6780000001 1471560 1420767 1471560
1461401.672 1471580 1420787 1471580
1461421.656 1471600 1420807 1471600
1461441.6410000001 1471620 1420827 1471620
1461461.6259999999 1471640 1420847 1471640
1461481.6100000001 1471660 1420867 1471660
1461501.594 1471680 1420887 1471680
1461521.578 1471700 1420907 1471700
1461541.568 1471720 1420927 1471720
1461561.558 1471740 1420947 1471740
1461581.544 1471760 1420967 1471760
1461601.534 1471780 1420986 1471780
1461621.5249999999 1471800 1421006 1471800
1461641.5120000001 1471820 1421026 1471820
1461661.4990000001 1471840 1421046 1471840
1461681.486 1471860 1421066 1471860
1461701.47 1471880 1421086 1471880
1461721.4550000001 1471900 1421106 1471900
1461741.4399999999 1471920 1421126 1471920
1461761.4269999999 1471940 1421146 1471940
1461781.415 1471960 1421166 1471960
1461801.399 1471980 1421186 1471980
1461821.3899999999 1472000 1421205 1472000
1461841.382 1472020 1421225 1472020
1461861.371 1472040 1421245 1472040
1461881.358 1472060 1421265 1472060
1461901.348 1472080 1421285 1472080
1461921.334 1472100 1421305 1472100
1461941.3230000001 1472120 1421325 1472120
1461961.3100000001 1472140 1421345 1472140
1461981.3 1472160 1421365 1472160
1462001.29 1472180 1421385 1472180
1462021.2819999999 1472200 1421405 1472200
1462041.277 1472220 1421424 1472220
1462061.2609999999 1472240 1421444 1472240
1462081.2490000001 1472260 1421464 1472260
1462101.2350000001 1472280 1421484 1472280
1462121.2220000001 1472300 1421504 1472300
1462141.2120000001 1472320 1421524 1472320
1462161.199 1472340 1421544 1472340
1462181.1880000001 1472360 1421564 1472360
1462201.176 1472380 1421584 1472380
1462221.1640000001 1472400 1421604 1472400
1462241.149 1472420 1421624 1472420
1462261.1340000001 1472440 1421643 1472440
1462281.121 1472460 1421663 1472460
1462301.1070000001 1472480 1421683 1472480
1462321.0970000001 1472500 1421703 1472500
1462341.084 1472520 1421723 1472520
1462361.074 1472540 1421743 1472540
1462381.061 1472560 1421763 1472560
1462401.047 1472580 1421783 1472580
1462421.0330000001 1472600 1421803 1472600
1462441.0179999999 1472620 1421823 1472620
1462461.004 1472640 1421842 1472640
1462480.9920000001 1472660 1421862 1472660
1462500.9839999999 1472680 1421882 1472680
1462520.977 1472700 1421902 1472700
1462540.963 1472720 1421922 1472720
1462560.95 1472740 1421942 1472740
1462580.9410000001 1472760 1421962 1472760
1462600.922 1472780 1421982 1472780
1462620.9110000001 1472800 1422002 1472800
1462640.9010000001 1472820 1422022 1472820
1462660.8940000001 1472840 1422042 1472840
1462680.882 1472860 1422061 1472860
1462700.872 1472880 1422081 1472880
1462720.8570000001 1472900 1422101 1472900
1462740.8430000001 1472920 1422121 1472920
1462760.834 1472940 1422141 1472940
1462780.818 1472960 1422161 1472960
1462800.8049999999 1472980 1422181 1472980
1462820.798 1473000 1422201 1473000
1462840.787 1473020 1422221 1473020
1462860.7690000001 1473040 1422241 1473040
1462880.7560000001 1473060 1422261 1473060
1462900.7409999999 1473080 1422280 1473080
1462920.727 1473100 1422300 1473100
1462940.7080000001 1473120 1422320 1473120
1462960.696 1473140 1422340 1473140
1462980.6850000001 1473160 1422360 1473160
1463000.672 1473180 1422380 1473180
1463020.665 1473200 1422400 1473200
1463040.6510000001 1473220 1422420 1473220
1463060.635 1473240 1422440 1473240
1463080.622 1473260 1422460 1473260
1463100.611 1473280 1422479 1473280
1463120.601 1473300 1422499 1473300
1463140.5870000001 1473320 1422519 1473320
1463160.574 1473340 1422539 1473340
1463180.5560000001 1473360 1422559 1473360
1463200.547 1473380 1422579 1473380
1463220.5330000001 1473400 1422599 1473400
1463240.52 1473420 1422619 1473420
1463260.504 1473440 1422639 1473440
1463280.4950000001 1473460 1422658 1473460
1463300.4790000001 1473480 1422678 1473480
1463320.4620000001 1473500 1422698 1473500
1463340.449 1473520 1422718 1473520
1463360.4369999999 1473540 1422738 1473540
1463380.4240000001 1473560 1422758 1473560
1463400.4099999999 1473580 1422778 1473580
1463420.399 1473600 1422798 1473600
1463440.388 1473620 1422818 1473620
1463460.375 1473640 1422838 1473640
1463480.3640000001 1473660 1422857 1473660
1463500.348 1473680 1422877 1473680
1463520.338 1473700 1422897 1473700
1463540.321 1473720 1422917 1473720
1463560.308 1473740 1422937 1473740
1463580.294 1473760 1422957 1473760
1463600.284 1473780 1422977 1473780
1463620.27 1473800 1422997 1473800
1463640.264 1473820 1423017 1473820
1463660.2490000001 1473840 1423037 1473840
1463680.227 1473860 1423056 1473860
1463700.2120000001 1473880 1423076 1473880
1463720.1950000001 1473900 1423096 1473900
1463740.1839999999 1473920 1423116 1473920
1463760.173 1473940 1423136 1473940
1463780.159 1473960 1423156 1473960
1463800.1429999999 1473980 1423176 1473980
1463820.1310000001 1474000 1423196 1474000
1463840.1159999999 1474020 1423215 1474020
1463860.0930000001 1474040 1423235 1474040
1463880.0800000001 1474060 1423255 1474060
1463900.068 1474080 1423275 1474080
1463920.0560000001 1474100 1423295 1474100
1463940.04 1474120 1423315 1474120
1463960.0279999999 1474140 1423335 1474140
1463980.0120000001 1474160 1423355 1474160
1463999.993 1474180 1423375 1474180
1464019.9850000001 1474200 1423394 1474200
1464039.973 1474220 1423414 1474220
1464059.959 1474240 1423434 1474240
1464079.9380000001 1474260 1423454 1474260
1464099.922 1474280 1423474 1474280
1464119.899 1474300 1423494 1474300
1464139.879 1474320 1423514 1474320
1464159.8640000001 1474340 1423534 1474340
1464179.848 1474360 1423553 1474360
1464199.831 1474380 1423573 1474380
1464219.814 1474400 1423593 1474400
1464239.798 1474420 1423613 1474420
1464259.7830000001 1474440 1423633 1474440
1464279.7690000001 1474460 1423653 1474460
1464299.757 1474480 1423673 1474480
1464319.737 1474500 1423693 1474500
1464339.716 1474520 1423712 1474520
1464359.696 1474540 1423732 1474540
1464379.6769999999 1474560 1423752 1474560
1464399.6629999999 1474580 1423772 1474580
1464419.6429999999 1474600 1423792 1474600
1464439.621 1474620 1423812 1474620
1464459.5959999999 1474640 1423832 1474640
1464479.577 1474660 1423852 1474660
1464499.5589999999 1474680 1423871 1474680
1464519.55 1474700 1423891 1474700
1464539.5390000001 1474720 1423911 1474720
1464559.5249999999 1474740 1423931 1474740
1464579.507 1474760 1423951 1474760
1464599.4939999999 1474780 1423971 1474780
1464619.4839999999 1474800 1423991 1474800
1464639.4709999999 1474820 1424011 1474820
1464659.4509999999 1474840 1424031 1474840
1464679.436 1474860 1424051 1474860
1464699.4199999999 1474880 1424070 1474880
1464719.405 1474900 1424090 1474900
1464739.389 1474920 1424110 1474920
1464759.371 1474940 1424130 1474940
1464779.361 1474960 1424150 1474960
1464799.3470000001 1474980 1424170 1474980
1464819.3370000001 1475000 1424190 1475000
1464839.314 1475020 1424210 1475020
1464859.2990000001 1475040 1424230 1475040
1464879.2790000001 1475060 1424249 1475060
1464899.2660000001 1475080 1424269 1475080
1464919.2520000001 1475100 1424289 1475100
1464939.24 1475120 1424309 1475120
1464959.2250000001 1475140 1424329 1475140
1464979.2050000001 1475160 1424349 1475160
1464999.192 1475180 1424369 1475180
1465019.1769999999 1475200 1424389 1475200
1465039.1599999999 1475220 1424409 1475220
1465059.148 1475240 1424428 1475240
1465079.1270000001 1475260 1424448 1475260
1465099.1070000001 1475280 1424468 1475280
1465119.0970000001 1475300 1424488 1475300
1465139.0889999999 1475320 1424508 1475320
1465159.077 1475340 1424528 1475340
1465179.064 1475360 1424548 1475360
1465199.047 1475380 1424568 1475380
1465219.0349999999 1475400 1424588 1475400
1465239.0179999999 1475420 1424608 1475420
1465259 1475440 1424627 1475440
1465278.9879999999 1475460 1424647 1475460
1465298.9709999999 1475480 1424667 1475480
1465318.959 1475500 1424687 1475500
1465338.949 1475520 1424707 1475520
1465358.939 1475540 1424727 1475540
1465378.9199999999 1475560 1424747 1475560
1465398.902 1475580 1424767 1475580
1465418.8799999999 1475600 1424787 1475600
1465438.855 1475620 1424806 1475620
1465458.8430000001 1475640 1424826 1475640
1465478.8330000001 1475660 1424846 1475660
1465498.818 1475680 1424866 1475680
1465518.804 1475700 1424886 1475700
1465538.791 1475720 1424906 1475720
1465558.777 1475740 1424926 1475740
1465578.7620000001 1475760 1424946 1475760
1465598.7409999999 1475780 1424966 1475780
1465618.727 1475800 1424986 1475800
1465638.7169999999 1475820 1425006 1475820
1465658.7 1475840 1425025 1475840
1465678.689 1475860 1425045 1475860
1465698.672 1475880 1425065 1475880
1465718.659 1475900 1425085 1475900
1465738.652 1475920 1425105 1475920
1465758.6399999999 1475940 1425125 1475940
1465778.625 1475960 1425145 1475960
1465798.6070000001 1475980 1425165 1475980
1465818.5970000001 1476000 1425185 1476000
1465838.5800000001 1476020 1425205 1476020
1465858.5689999999 1476040 1425224 1476040
1465878.5549999999 1476060 1425244 1476060
1465898.541 1476080 1425264 1476080
1465918.524 1476100 1425284 1476100
1465938.507 1476120 1425304 1476120
1465958.4890000001 1476140 1425324 1476140
1465978.469 1476160 1425344 1476160
1465998.4569999999 1476180 1425364 1476180
1466018.4410000001 1476200 1425384 1476200
1466038.4310000001 1476220 1425404 1476220
1466058.4199999999 1476240 1425423 1476240
1466078.4129999999 1476260 1425443 1476260
1466098.399 1476280 1425463 1476280
1466118.388 1476300 1425483 1476300
1466138.3770000001 1476320 1425503 1476320
1466158.3700000001 1476340 1425523 1476340
1466178.3529999999 1476360 1425543 1476360
1466198.341 1476380 1425563 1476380
1466218.3259999999 1476400 1425583 1476400
1466238.3130000001 1476420 1425603 1476420
1466258.301 1476440 1425623 1476440
1466278.2860000001 1476460 1425642 1476460
1466298.2690000001 1476480 1425662 1476480
1466318.2560000001 1476500 1425682 1476500
1466338.2439999999 1476520 1425702 1476520
1466358.2239999999 1476540 1425722 1476540
1466378.213 1476560 1425742 1476560
1466398.2009999999 1476580 1425762 1476580
1466418.186 1476600 1425782 1476600
1466438.173 1476620 1425802 1476620
1466458.1610000001 1476640 1425821 1476640
1466478.145 1476660 1425841 1476660
1466498.1299999999 1476680 1425861 1476680
1466518.1200000001 1476700 1425881 1476700
1466538.091 1476720 1425901 1476720
1466558.078 1476740 1425921 1476740
1466578.0549999999 1476760 1425941 1476760
1466598.0390000001 1476780 1425961 1476780
1466618.0249999999 1476800 1425981 1476800
1466638.0109999999 1476820 1426000 1476820
1466657.9990000001 1476840 1426020 1476840
1466677.9779999999 1476860 1426040 1476860
1466697.956 1476880 1426060 1476880
1466717.9439999999 1476900 1426080 1476900
1466737.926 1476920 1426100 1476920
1466757.9099999999 1476940 1426120 1476940
1466777.8959999999 1476960 1426140 1476960
1466797.8770000001 1476980 1426159 1476980
1466817.8640000001 1477000 1426179 1477000
1466837.8459999999 1477020 1426199 1477020
1466857.828 1477040 1426219 1477040
1466877.8089999999 1477060 1426239 1477060
1466897.7930000001 1477080 1426259 1477080
1466917.7779999999 1477100 1426279 1477100
1466937.7660000001 1477120 1426299 1477120
1466957.7560000001 1477140 1426319 1477140
1466977.7390000001 1477160 1426338 1477160
1466997.723 1477180 1426358 1477180
1467017.7009999999 1477200 1426378 1477200
1467037.689 1477220 1426398 1477220
1467057.6699999999 1477240 1426418 1477240
1467077.656 1477260 1426438 1477260
1467097.6410000001 1477280 1426458 1477280
1467117.6310000001 1477300 1426478 1477300
1467137.6140000001 1477320 1426498 1477320
1467157.6040000001 1477340 1426517 1477340
1467177.5830000001 1477360 1426537 1477360
1467197.568 1477380 1426557 1477380
1467217.5449999999 1477400 1426577 1477400
1467237.5249999999 1477420 1426597 1477420
1467257.507 1477440 1426617 1477440
1467277.49 1477460 1426637 1477460
1467297.477 1477480 1426657 1477480
1467317.466 1477500 1426677 1477500
1467337.4469999999 1477520 1426696 1477520
1467357.4280000001 1477540 1426716 1477540
1467377.4240000001 1477560 1426736 1477560
1467397.4140000001 1477580 1426756 1477580
1467417.3999999999 1477600 1426776 1477600
1467437.388 1477620 1426796 1477620
1467457.378 1477640 1426816 1477640
1467477.3629999999 1477660 1426836 1477660
1467497.352 1477680 1426856 1477680
1467517.335 1477700 1426875 1477700
1467537.3230000001 1477720 1426895 1477720
1467557.314 1477740 1426915 1477740
1467577.2949999999 1477760 1426935 1477760
1467597.28 1477780 1426955 1477780
1467617.2690000001 1477800 1426975 1477800
1467637.254 1477820 1426995 1477820
1467657.2390000001 1477840 1427015 1477840
1467677.2220000001 1477860 1427035 1477860
1467697.209 1477880 1427055 1477880
1467717.1969999999 1477900 1427074 1477900
1467737.1780000001 1477920 1427094 1477920
1467757.1640000001 1477940 1427114 1477940
1467777.159 1477960 1427134 1477960
1467797.145 1477980 1427154 1477980
1467817.1359999999 1478000 1427174 1478000
1467837.1229999999 1478020 1427194 1478020
1467857.111 1478040 1427214 1478040
1467877.095 1478060 1427234 1478060
1467897.088 1478080 1427254 1478080
1467917.071 1478100 1427273 1478100
1467937.0549999999 1478120 1427293 1478120
1467957.0390000001 1478140 1427313 1478140
1467977.027 1478160 1427333 1478160
1467997.0109999999 1478180 1427353 1478180
1468016.996 1478200 1427373 1478200
1468036.9809999999 1478220 1427393 1478220
1468056.9739999999 1478240 1427413 1478240
1468076.963 1478260 1427433 1478260
1468096.9539999999 1478280 1427453 1478280
1468116.9450000001 1478300 1427473 1478300
1468136.933 1478320 1427492 1478320
1468156.923 1478340 1427512 1478340
1468176.9169999999 1478360 1427532 1478360
1468196.9069999999 1478380 1427552 1478380
1468216.8959999999 1478400 1427572 1478400
1468236.888 1478420 1427592 1478420
1468256.8770000001 1478440 1427612 1478440
1468276.8640000001 1478460 1427632 1478460
1468296.848 1478480 1427652 1478480
1468316.8419999999 1478500 1427672 1478500
1468336.8289999999 1478520 1427691 1478520
1468356.821 1478540 1427711 1478540
1468376.811 1478560 1427731 1478560
1468396.8060000001 1478580 1427751 1478580
1468416.7930000001 1478600 1427771 1478600
1468436.78 1478620 1427791 1478620
1468456.7679999999 1478640 1427811 1478640
1468476.757 1478660 1427831 1478660
1468496.7490000001 1478680 1427851 1478680
1468516.7350000001 1478700 1427871 1478700
1468536.723 1478720 1427891 1478720
1468556.7120000001 1478740 1427910 1478740
1468576.6939999999 1478760 1427930 1478760
1468596.6839999999 1478780 1427950 1478780
1468616.669 1478800 1427970 1478800
1468636.6569999999 1478820 1427990 1478820
1468656.6440000001 1478840 1428010 1478840
1468676.6340000001 1478860 1428030 1478860
1468696.622 1478880 1428050 1478880
1468716.612 1478900 1428070 1478900
1468736.602 1478920 1428090 1478920
1468756.5919999999 1478940 1428110 1478940
1468776.581 1478960 1428130 1478960
1468796.5719999999 1478980 1428149 1478980
1468816.5649999999 1479000 1428169 1479000
1468836.5560000001 1479020 1428189 1479020
1468856.5460000001 1479040 1428209 1479040
1468876.5349999999 1479060 1428229 1479060
1468896.52 1479080 1428249 1479080
1468916.514 1479100 1428269 1479100
1468936.503 1479120 1428289 1479120
1468956.4909999999 1479140 1428309 1479140
1468976.48 1479160 1428329 1479160
1468996.4720000001 1479180 1428349 1479180
1469016.4669999999 1479200 1428369 1479200
1469036.4580000001 1479220 1428389 1479220
1469056.45 1479240 1428408 1479240
1469076.436 1479260 1428428 1479260
1469096.4299999999 1479280 1428448 1479280
1469116.4180000001 1479300 1428468 1479300
1469136.409 1479320 1428488 1479320
1469156.402 1479340 1428508 1479340
1469176.3970000001 1479360 1428528 1479360
1469196.385 1479380 1428548 1479380
1469216.3770000001 1479400 1428568 1479400
1469236.3689999999 1479420 1428588 1479420
1469256.358 1479440 1428608 1479440
1469276.352 1479460 1428628 1479460
1469296.3430000001 1479480 1428648 1479480
1469316.3319999999 1479500 1428667 1479500
1469336.3219999999 1479520 1428687 1479520
1469356.311 1479540 1428707 1479540
1469376.3030000001 1479560 1428727 1479560
1469396.2990000001 1479580 1428747 1479580
1469416.29 1479600 1428767 1479600
1469436.2860000001 1479620 1428787 1479620
1469456.273 1479640 1428807 1479640
1469476.2579999999 1479660 1428827 1479660
1469496.2450000001 1479680 1428847 1479680
1469516.237 1479700 1428867 1479700
1469536.2239999999 1479720 1428886 1479720
1469556.213 1479740 1428906 1479740
1469576.1980000001 1479760 1428926 1479760
1469596.1850000001 1479780 1428946 1479780
1469616.175 1479800 1428966 1479800
1469636.1640000001 1479820 1428986 1479820
1469656.148 1479840 1429006 1479840
1469676.1359999999 1479860 1429026 1479860
