reward maximum_reward best_actions total_actions
1217863.71 1217965 1739383 1739950
1217881.1229999999 1217982.5 1739408 1739975
1217898.79 1218000 1739433 1740000
1217916.327 1218017.5 1739458 1740025
1217933.835 1218035 1739483 1740050
1217951.273 1218052.5 1739508 1740075
1217968.827 1218070 1739533 1740100
1217986.392 1218087.5 1739558 1740125
1218004.0079999999 1218105 1739583 1740150
1218021.4399999999 1218122.5 1739608 1740175
1218038.9380000001 1218140 1739633 1740200
1218056.5859999999 1218157.5 1739658 1740225
1218074.2590000001 1218175 1739683 1740250
1218091.8019999999 1218192.5 1739708 1740275
1218109.405 1218210 1739733 1740300
1218126.9199999999 1218227.5 1739758 1740325
1218144.48 1218245 1739783 1740350
1218162.024 1218262.5 1739808 1740375
1218179.554 1218280 1739833 1740400
1218197.0060000001 1218297.5 1739858 1740425
1218214.55 1218315 1739883 1740450
1218232.067 1218332.5 1739908 1740475
1218249.6070000001 1218350 1739933 1740500
1218267.1580000001 1218367.5 1739958 1740525
1218284.618 1218385 1739983 1740550
1218302.2420000001 1218402.5 1740008 1740575
1218319.6540000001 1218420 1740033 1740600
1218337.0490000001 1218437.5 1740058 1740625
1218354.5549999999 1218455 1740083 1740650
1218371.9909999999 1218472.5 1740108 1740675
1218389.5319999999 1218490 1740133 1740700
1218407.0449999999 1218507.5 1740158 1740725
1218424.5460000001 1218525 1740183 1740750
1218442.1000000001 1218542.5 1740208 1740775
1218459.5730000001 1218560 1740233 1740800
1218477.0800000001 1218577.5 1740258 1740825
1218494.676 1218595 1740283 1740850
1218512.1310000001 1218612.5 1740308 1740875
1218529.683 1218630 1740333 1740900
1218547.233 1218647.5 1740358 1740925
1218564.8060000001 1218665 1740383 1740950
1218582.358 1218682.5 1740408 1740975
1218599.9310000001 1218700 1740433 1741000
1218617.4350000001 1218717.5 1740458 1741025
1218634.9839999999 1218735 1740483 1741050
1218652.486 1218752.5 1740508 1741075
1218669.959 1218770 1740533 1741100
1218687.4920000001 1218787.5 1740558 1741125
1218704.9990000001 1218805 1740583 1741150
1218722.5390000001 1218822.5 1740608 1741175
1218740.1340000001 1218840 1740633 1741200
1218757.6710000001 1218857.5 1740658 1741225
1218775.1499999999 1218875 1740683 1741250
1218792.727 1218892.5 1740708 1741275
1218810.3259999999 1218910 1740733 1741300
1218827.8929999999 1218927.5 1740758 1741325
1218845.3970000001 1218945 1740783 1741350
1218862.9210000001 1218962.5 1740808 1741375
1218880.28 1218980 1740833 1741400
1218897.6569999999 1218997.5 1740858 1741425
1218915.1240000001 1219015 1740883 1741450
1218932.5619999999 1219032.5 1740908 1741475
1218949.9750000001 1219050 1740933 1741500
1218967.585 1219067.5 1740958 1741525
1218985.085 1219085 1740983 1741550
1219002.6399999999 1219102.5 1741008 1741575
1219020.1740000001 1219120 1741033 1741600
1219037.74 1219137.5 1741058 1741625
1219055.2919999999 1219155 1741083 1741650
1219072.7960000001 1219172.5 1741108 1741675
1219090.2549999999 1219190 1741133 1741700
1219107.6810000001 1219207.5 1741158 1741725
1219125.2509999999 1219225 1741183 1741750
1219142.706 1219242.5 1741208 1741775
1219160.2379999999 1219260 1741233 1741800
1219177.8570000001 1219277.5 1741258 1741825
1219195.4909999999 1219295 1741283 1741850
1219212.9580000001 1219312.5 1741308 1741875
1219230.348 1219330 1741333 1741900
1219247.9280000001 1219347.5 1741358 1741925
1219265.463 1219365 1741383 1741950
1219282.9939999999 1219382.5 1741408 1741975
1219300.5519999999 1219400 1741433 1742000
1219317.8970000001 1219417.5 1741458 1742025
1219335.4480000001 1219435 1741483 1742050
1219352.933 1219452.5 1741508 1742075
1219370.4609999999 1219470 1741533 1742100
1219387.9569999999 1219487.5 1741558 1742125
1219405.5349999999 1219505 1741583 1742150
1219423.0490000001 1219522.5 1741608 1742175
1219440.5490000001 1219540 1741633 1742200
1219457.929 1219557.5 1741658 1742225
1219475.443 1219575 1741683 1742250
1219492.8740000001 1219592.5 1741708 1742275
1219510.527 1219610 1741733 1742300
1219527.9450000001 1219627.5 1741758 1742325
1219545.3330000001 1219645 1741783 1742350
1219562.7830000001 1219662.5 1741808 1742375
1219580.331 1219680 1741833 1742400
1219597.8770000001 1219697.5 1741858 1742425
1219615.3840000001 1219715 1741883 1742450
1219632.9140000001 1219732.5 1741908 1742475
1219650.4280000001 1219750 1741933 1742500
1219667.956 1219767.5 1741958 1742525
1219685.4439999999 1219785 1741983 1742550
1219702.9140000001 1219802.5 1742008 1742575
1219720.335 1219820 1742033 1742600
1219737.7590000001 1219837.5 1742058 1742625
1219755.227 1219855 1742083 1742650
1219772.7350000001 1219872.5 1742108 1742675
1219790.1969999999 1219890 1742133 1742700
1219807.7690000001 1219907.5 1742158 1742725
1219825.1610000001 1219925 1742183 1742750
1219842.669 1219942.5 1742208 1742775
1219860.1869999999 1219960 1742233 1742800
1219877.673 1219977.5 1742258 1742825
1219895.192 1219995 1742283 1742850
1219912.6059999999 1220012.5 1742308 1742875
1219930.078 1220030 1742333 1742900
1219947.524 1220047.5 1742358 1742925
1219964.8959999999 1220065 1742383 1742950
1219982.3799999999 1220082.5 1742408 1742975
1219999.852 1220100 1742433 1743000
1220017.3230000001 1220117.5 1742458 1743025
1220034.798 1220135 1742483 1743050
1220052.068 1220152.5 1742508 1743075
1220069.5449999999 1220170 1742533 1743100
1220087.085 1220187.5 1742558 1743125
1220104.4620000001 1220205 1742583 1743150
1220121.99 1220222.5 1742608 1743175
1220139.588 1220240 1742633 1743200
1220157.0900000001 1220257.5 1742658 1743225
1220174.706 1220275 1742683 1743250
1220192.327 1220292.5 1742708 1743275
1220209.8289999999 1220310 1742733 1743300
1220227.3570000001 1220327.5 1742758 1743325
1220244.912 1220345 1742783 1743350
1220262.4169999999 1220362.5 1742808 1743375
1220279.939 1220380 1742833 1743400
1220297.4399999999 1220397.5 1742858 1743425
1220314.7849999999 1220415 1742883 1743450
1220332.263 1220432.5 1742908 1743475
1220349.777 1220450 1742933 1743500
1220367.274 1220467.5 1742958 1743525
1220384.7560000001 1220485 1742983 1743550
1220402.274 1220502.5 1743008 1743575
1220419.709 1220520 1743033 1743600
1220437.2450000001 1220537.5 1743058 1743625
1220454.706 1220555 1743083 1743650
1220472.2150000001 1220572.5 1743108 1743675
1220489.757 1220590 1743133 1743700
1220507.29 1220607.5 1743158 1743725
1220524.7930000001 1220625 1743183 1743750
1220542.2590000001 1220642.5 1743208 1743775
1220559.716 1220660 1743233 1743800
1220577.2169999999 1220677.5 1743258 1743825
1220594.824 1220695 1743283 1743850
1220612.3200000001 1220712.5 1743308 1743875
1220629.7860000001 1220730 1743333 1743900
1220647.3049999999 1220747.5 1743358 1743925
1220664.7439999999 1220765 1743383 1743950
1220682.0619999999 1220782.5 1743408 1743975
1220699.5349999999 1220800 1743433 1744000
1220717.0449999999 1220817.5 1743458 1744025
1220734.5589999999 1220835 1743483 1744050
1220752.0819999999 1220852.5 1743508 1744075
1220769.5600000001 1220870 1743533 1744100
1220787.0009999999 1220887.5 1743558 1744125
1220804.5789999999 1220905 1743583 1744150
1220822.058 1220922.5 1743608 1744175
1220839.503 1220940 1743633 1744200
1220856.872 1220957.5 1743658 1744225
1220874.2420000001 1220975 1743683 1744250
1220891.6740000001 1220992.5 1743708 1744275
1220909.301 1221010 1743733 1744300
1220926.811 1221027.5 1743758 1744325
1220944.513 1221045 1743783 1744350
1220961.9169999999 1221062.5 1743808 1744375
1220979.415 1221080 1743833 1744400
1220996.973 1221097.5 1743858 1744425
1221014.6129999999 1221115 1743883 1744450
1221032.0830000001 1221132.5 1743908 1744475
1221049.6429999999 1221150 1743933 1744500
1221067.1610000001 1221167.5 1743958 1744525
1221084.652 1221185 1743983 1744550
1221102.162 1221202.5 1744008 1744575
1221119.591 1221220 1744033 1744600
1221137.0919999999 1221237.5 1744058 1744625
1221154.5989999999 1221255 1744083 1744650
1221172.098 1221272.5 1744108 1744675
1221189.564 1221290 1744133 1744700
1221207.1240000001 1221307.5 1744158 1744725
1221224.6189999999 1221325 1744183 1744750
1221242.1159999999 1221342.5 1744208 1744775
1221259.6799999999 1221360 1744233 1744800
1221277.0900000001 1221377.5 1744258 1744825
1221294.5830000001 1221395 1744283 1744850
1221312.138 1221412.5 1744308 1744875
1221329.649 1221430 1744333 1744900
1221347.0049999999 1221447.5 1744358 1744925
1221364.6170000001 1221465 1744383 1744950
1221382.0970000001 1221482.5 1744408 1744975
1221399.5759999999 1221500 1744433 1745000
1221417.037 1221517.5 1744458 1745025
1221434.523 1221535 1744483 1745050
1221452.1329999999 1221552.5 1744508 1745075
1221469.6100000001 1221570 1744533 1745100
1221487.102 1221587.5 1744558 1745125
1221504.568 1221605 1744583 1745150
1221522.0379999999 1221622.5 1744608 1745175
1221539.6129999999 1221640 1744633 1745200
1221557.1769999999 1221657.5 1744658 1745225
1221574.639 1221675 1744683 1745250
1221592.1640000001 1221692.5 1744708 1745275
1221609.6910000001 1221710 1744733 1745300
1221627.2050000001 1221727.5 1744758 1745325
1221644.601 1221745 1744783 1745350
1221662.2139999999 1221762.5 1744808 1745375
1221679.787 1221780 1744833 1745400
1221697.2250000001 1221797.5 1744858 1745425
1221714.818 1221815 1744883 1745450
1221732.4110000001 1221832.5 1744908 1745475
1221749.9680000001 1221850 1744933 1745500
1221767.5789999999 1221867.5 1744958 1745525
1221785.1299999999 1221885 1744983 1745550
1221802.6200000001 1221902.5 1745008 1745575
1221820.111 1221920 1745033 1745600
1221837.51 1221937.5 1745058 1745625
1221855.0020000001 1221955 1745083 1745650
1221872.4369999999 1221972.5 1745108 1745675
1221889.9609999999 1221990 1745133 1745700
1221907.3200000001 1222007.5 1745158 1745725
1221924.7609999999 1222025 1745183 1745750
1221942.2379999999 1222042.5 1745208 1745775
1221959.7590000001 1222060 1745233 1745800
1221977.1950000001 1222077.5 1745258 1745825
1221994.699 1222095 1745283 1745850
1222012.237 1222112.5 1745308 1745875
1222029.8459999999 1222130 1745333 1745900
1222047.2509999999 1222147.5 1745358 1745925
1222064.9739999999 1222165 1745383 1745950
1222082.3400000001 1222182.5 1745408 1745975
1222099.868 1222200 1745433 1746000
1222117.2749999999 1222217.5 1745458 1746025
1222134.8640000001 1222235 1745483 1746050
1222152.388 1222252.5 1745508 1746075
1222169.784 1222270 1745533 1746100
1222187.1899999999 1222287.5 1745558 1746125
1222204.5989999999 1222305 1745583 1746150
1222222.1100000001 1222322.5 1745608 1746175
1222239.588 1222340 1745633 1746200
1222257.0060000001 1222357.5 1745658 1746225
1222274.568 1222375 1745683 1746250
1222292.1440000001 1222392.5 1745708 1746275
1222309.544 1222410 1745733 1746300
1222327.017 1222427.5 1745758 1746325
1222344.4010000001 1222445 1745783 1746350
1222361.925 1222462.5 1745808 1746375
1222379.554 1222480 1745833 1746400
1222397.0319999999 1222497.5 1745858 1746425
1222414.5360000001 1222515 1745883 1746450
1222431.983 1222532.5 1745908 1746475
1222449.4399999999 1222550 1745933 1746500
1222466.9639999999 1222567.5 1745958 1746525
1222484.4140000001 1222585 1745983 1746550
1222501.8370000001 1222602.5 1746008 1746575
1222519.324 1222620 1746033 1746600
1222536.963 1222637.5 1746058 1746625
1222554.5870000001 1222655 1746083 1746650
1222572.084 1222672.5 1746108 1746675
1222589.676 1222690 1746133 1746700
1222607.0889999999 1222707.5 1746158 1746725
1222624.666 1222725 1746183 1746750
1222642.122 1222742.5 1746208 1746775
1222659.55 1222760 1746233 1746800
1222676.9439999999 1222777.5 1746258 1746825
1222694.4169999999 1222795 1746283 1746850
1222711.872 1222812.5 1746308 1746875
1222729.3100000001 1222830 1746333 1746900
1222746.6499999999 1222847.5 1746358 1746925
1222764.1769999999 1222865 1746383 1746950
1222781.673 1222882.5 1746408 1746975
1222799.0090000001 1222900 1746433 1747000
1222816.4839999999 1222917.5 1746458 1747025
1222833.9779999999 1222935 1746483 1747050
1222851.4790000001 1222952.5 1746508 1747075
1222869.0209999999 1222970 1746533 1747100
1222886.5120000001 1222987.5 1746558 1747125
1222903.9280000001 1223005 1746583 1747150
1222921.4820000001 1223022.5 1746608 1747175
1222938.915 1223040 1746633 1747200
1222956.4909999999 1223057.5 1746658 1747225
1222974.03 1223075 1746683 1747250
1222991.564 1223092.5 1746708 1747275
1223009.071 1223110 1746733 1747300
1223026.6270000001 1223127.5 1746758 1747325
1223044.0519999999 1223145 1746783 1747350
1223061.6059999999 1223162.5 1746808 1747375
1223079.2479999999 1223180 1746833 1747400
1223096.8049999999 1223197.5 1746858 1747425
1223114.2209999999 1223215 1746883 1747450
1223131.875 1223232.5 1746908 1747475
1223149.3489999999 1223250 1746933 1747500
1223166.8589999999 1223267.5 1746958 1747525
1223184.344 1223285 1746983 1747550
1223201.7779999999 1223302.5 1747008 1747575
1223219.298 1223320 1747033 1747600
1223236.811 1223337.5 1747058 1747625
1223254.409 1223355 1747083 1747650
1223272.0430000001 1223372.5 1747108 1747675
1223289.527 1223390 1747133 1747700
1223307.0379999999 1223407.5 1747158 1747725
1223324.5900000001 1223425 1747183 1747750
1223342.1129999999 1223442.5 1747208 1747775
1223359.5419999999 1223460 1747233 1747800
1223376.9820000001 1223477.5 1747258 1747825
1223394.4669999999 1223495 1747283 1747850
1223411.953 1223512.5 1747308 1747875
1223429.463 1223530 1747333 1747900
1223447.04 1223547.5 1747358 1747925
1223464.442 1223565 1747383 1747950
1223481.8859999999 1223582.5 1747408 1747975
1223499.432 1223600 1747433 1748000
1223516.942 1223617.5 1747458 1748025
1223534.348 1223635 1747483 1748050
1223551.7849999999 1223652.5 1747507 1748075
1223569.3119999999 1223670 1747532 1748100
1223586.791 1223687.5 1747557 1748125
1223604.2709999999 1223705 1747582 1748150
1223621.76 1223722.5 1747607 1748175
1223639.2930000001 1223740 1747632 1748200
1223656.7290000001 1223757.5 1747657 1748225
1223674.2069999999 1223775 1747682 1748250
1223691.7660000001 1223792.5 1747707 1748275
1223709.1740000001 1223810 1747732 1748300
1223726.6839999999 1223827.5 1747757 1748325
1223744.1259999999 1223845 1747782 1748350
1223761.5859999999 1223862.5 1747807 1748375
1223778.8600000001 1223880 1747832 1748400
1223796.4990000001 1223897.5 1747857 1748425
1223814.0449999999 1223915 1747882 1748450
1223831.412 1223932.5 1747907 1748475
1223848.976 1223950 1747932 1748500
1223866.548 1223967.5 1747957 1748525
1223884.1599999999 1223985 1747982 1748550
1223901.6189999999 1224002.5 1748007 1748575
1223919.179 1224020 1748032 1748600
1223936.5930000001 1224037.5 1748057 1748625
1223954.02 1224055 1748082 1748650
1223971.452 1224072.5 1748107 1748675
1223988.8910000001 1224090 1748132 1748700
1224006.425 1224107.5 1748157 1748725
1224023.851 1224125 1748182 1748750
1224041.308 1224142.5 1748207 1748775
1224058.7290000001 1224160 1748232 1748800
1224076.219 1224177.5 1748257 1748825
1224093.8419999999 1224195 1748282 1748850
1224111.3629999999 1224212.5 1748307 1748875
1224128.872 1224230 1748332 1748900
1224146.4069999999 1224247.5 1748357 1748925
1224163.7549999999 1224265 1748382 1748950
1224181.1610000001 1224282.5 1748407 1748975
1224198.709 1224300 1748432 1749000
1224216.2239999999 1224317.5 1748457 1749025
1224233.676 1224335 1748482 1749050
1224251.0649999999 1224352.5 1748507 1749075
1224268.629 1224370 1748532 1749100
1224286.139 1224387.5 1748557 1749125
1224303.548 1224405 1748582 1749150
1224321.0689999999 1224422.5 1748607 1749175
1224338.487 1224440 1748632 1749200
1224355.8529999999 1224457.5 1748657 1749225
1224373.4350000001 1224475 1748682 1749250
1224390.97 1224492.5 1748707 1749275
1224408.4809999999 1224510 1748732 1749300
1224426.098 1224527.5 1748757 1749325
1224443.5819999999 1224545 1748782 1749350
1224461.031 1224562.5 1748807 1749375
1224478.6059999999 1224580 1748832 1749400
1224496.166 1224597.5 1748857 1749425
1224513.6029999999 1224615 1748882 1749450
1224530.9820000001 1224632.5 1748907 1749475
1224548.5660000001 1224650 1748932 1749500
1224566.1470000001 1224667.5 1748957 1749525
1224583.71 1224685 1748982 1749550
1224601.057 1224702.5 1749007 1749575
1224618.625 1224720 1749032 1749600
1224636.125 1224737.5 1749057 1749625
1224653.669 1224755 1749082 1749650
1224671.2290000001 1224772.5 1749107 1749675
1224688.777 1224790 1749132 1749700
1224706.1980000001 1224807.5 1749157 1749725
1224723.713 1224825 1749182 1749750
1224741.2379999999 1224842.5 1749207 1749775
1224758.787 1224860 1749232 1749800
1224776.1510000001 1224877.5 1749257 1749825
1224793.5460000001 1224895 1749282 1749850
1224810.9069999999 1224912.5 1749307 1749875
1224828.5519999999 1224930 1749332 1749900
1224846.088 1224947.5 1749357 1749925
1224863.5600000001 1224965 1749382 1749950
1224881.166 1224982.5 1749407 1749975
1224898.6880000001 1225000 1749432 1750000
1224916.2050000001 1225017.5 1749457 1750025
1224933.774 1225035 1749482 1750050
1224951.368 1225052.5 1749507 1750075
1224968.8060000001 1225070 1749532 1750100
1224986.4569999999 1225087.5 1749557 1750125
1225003.9480000001 1225105 1749582 1750150
1225021.3640000001 1225122.5 1749607 1750175
1225038.827 1225140 1749632 1750200
1225056.2350000001 1225157.5 1749657 1750225
1225073.8060000001 1225175 1749682 1750250
1225091.4539999999 1225192.5 1749707 1750275
1225108.9550000001 1225210 1749732 1750300
1225126.4099999999 1225227.5 1749757 1750325
1225143.959 1225245 1749782 1750350
1225161.517 1225262.5 1749807 1750375
1225178.99 1225280 1749832 1750400
1225196.48 1225297.5 1749857 1750425
1225214.0190000001 1225315 1749882 1750450
1225231.4939999999 1225332.5 1749907 1750475
1225248.9399999999 1225350 1749932 1750500
1225266.416 1225367.5 1749957 1750525
1225283.939 1225385 1749982 1750550
1225301.4539999999 1225402.5 1750007 1750575
1225319.0800000001 1225420 1750032 1750600
1225336.5800000001 1225437.5 1750057 1750625
1225354.0009999999 1225455 1750082 1750650
1225371.4040000001 1225472.5 1750107 1750675
1225388.9779999999 1225490 1750132 1750700
1225406.4439999999 1225507.5 1750157 1750725
1225423.9580000001 1225525 1750182 1750750
1225441.358 1225542.5 1750207 1750775
1225458.773 1225560 1750232 1750800
1225476.2760000001 1225577.5 1750257 1750825
1225493.825 1225595 1750282 1750850
1225511.3400000001 1225612.5 1750307 1750875
1225528.8570000001 1225630 1750332 1750900
1225546.3089999999 1225647.5 1750357 1750925
1225563.8740000001 1225665 1750382 1750950
1225581.2560000001 1225682.5 1750407 1750975
1225598.7520000001 1225700 1750432 1751000
1225616.2660000001 1225717.5 1750457 1751025
1225633.828 1225735 1750482 1751050
1225651.3049999999 1225752.5 1750507 1751075
1225668.7720000001 1225770 1750532 1751100
1225686.318 1225787.5 1750557 1751125
1225703.818 1225805 1750582 1751150
1225721.385 1225822.5 1750607 1751175
1225738.7720000001 1225840 1750632 1751200
1225756.2849999999 1225857.5 1750657 1751225
1225773.78 1225875 1750682 1751250
1225791.203 1225892.5 1750707 1751275
1225808.8089999999 1225910 1750732 1751300
1225826.308 1225927.5 1750757 1751325
1225843.8829999999 1225945 1750782 1751350
1225861.429 1225962.5 1750807 1751375
1225879.0390000001 1225980 1750832 1751400
1225896.601 1225997.5 1750857 1751425
1225914.132 1226015 1750882 1751450
1225931.598 1226032.5 1750907 1751475
1225949.203 1226050 1750932 1751500
1225966.6159999999 1226067.5 1750957 1751525
1225984.0490000001 1226085 1750982 1751550
1226001.6140000001 1226102.5 1751007 1751575
1226019.0759999999 1226120 1751032 1751600
1226036.5759999999 1226137.5 1751057 1751625
1226054.0290000001 1226155 1751082 1751650
1226071.5630000001 1226172.5 1751107 1751675
1226089.0649999999 1226190 1751132 1751700
1226106.6610000001 1226207.5 1751157 1751725
1226124.1329999999 1226225 1751182 1751750
1226141.6340000001 1226242.5 1751207 1751775
1226159.115 1226260 1751232 1751800
1226176.577 1226277.5 1751257 1751825
1226194.0959999999 1226295 1751282 1751850
1226211.496 1226312.5 1751307 1751875
1226228.9180000001 1226330 1751332 1751900
1226246.5090000001 1226347.5 1751357 1751925
1226263.963 1226365 1751382 1751950
1226281.459 1226382.5 1751407 1751975
1226299.0079999999 1226400 1751432 1752000
1226316.5349999999 1226417.5 1751457 1752025
1226334.203 1226435 1751482 1752050
1226351.7590000001 1226452.5 1751507 1752075
1226369.1540000001 1226470 1751532 1752100
1226386.645 1226487.5 1751557 1752125
1226404.1229999999 1226505 1751582 1752150
1226421.638 1226522.5 1751607 1752175
1226439.0819999999 1226540 1751632 1752200
1226456.5870000001 1226557.5 1751657 1752225
1226474.0789999999 1226575 1751682 1752250
1226491.5930000001 1226592.5 1751707 1752275
1226509.0560000001 1226610 1751732 1752300
1226526.598 1226627.5 1751757 1752325
1226544.112 1226645 1751782 1752350
1226561.581 1226662.5 1751807 1752375
1226578.9369999999 1226680 1751832 1752400
1226596.436 1226697.5 1751857 1752425
1226613.8330000001 1226715 1751882 1752450
1226631.4299999999 1226732.5 1751907 1752475
1226648.9669999999 1226750 1751932 1752500
1226666.453 1226767.5 1751957 1752525
1226683.8810000001 1226785 1751982 1752550
1226701.335 1226802.5 1752007 1752575
1226718.8870000001 1226820 1752032 1752600
1226736.351 1226837.5 1752057 1752625
1226753.6499999999 1226855 1752082 1752650
1226771.068 1226872.5 1752107 1752675
1226788.5290000001 1226890 1752132 1752700
1226806.0859999999 1226907.5 1752157 1752725
1226823.5589999999 1226925 1752182 1752750
1226841.1040000001 1226942.5 1752207 1752775
1226858.6880000001 1226960 1752232 1752800
1226876.1580000001 1226977.5 1752257 1752825
1226893.656 1226995 1752282 1752850
1226911.129 1227012.5 1752307 1752875
1226928.5819999999 1227030 1752332 1752900
1226946.014 1227047.5 1752357 1752925
1226963.531 1227065 1752382 1752950
1226981.0460000001 1227082.5 1752407 1752975
1226998.53 1227100 1752432 1753000
1227016.007 1227117.5 1752457 1753025
1227033.4169999999 1227135 1752482 1753050
1227050.966 1227152.5 1752507 1753075
1227068.4909999999 1227170 1752532 1753100
1227085.9350000001 1227187.5 1752557 1753125
1227103.3899999999 1227205 1752582 1753150
1227120.8559999999 1227222.5 1752607 1753175
1227138.5209999999 1227240 1752632 1753200
1227155.919 1227257.5 1752657 1753225
1227173.4850000001 1227275 1752682 1753250
1227190.952 1227292.5 1752707 1753275
1227208.45 1227310 1752732 1753300
1227225.9950000001 1227327.5 1752757 1753325
1227243.493 1227345 1752782 1753350
1227260.9790000001 1227362.5 1752807 1753375
1227278.4509999999 1227380 1752832 1753400
1227295.8929999999 1227397.5 1752857 1753425
1227313.5419999999 1227415 1752882 1753450
1227331.0460000001 1227432.5 1752907 1753475
1227348.595 1227450 1752932 1753500
1227366.1810000001 1227467.5 1752957 1753525
1227383.554 1227485 1752982 1753550
1227401.112 1227502.5 1753007 1753575
1227418.5419999999 1227520 1753032 1753600
1227436.0689999999 1227537.5 1753057 1753625
1227453.571 1227555 1753082 1753650
1227471.1510000001 1227572.5 1753107 1753675
1227488.6329999999 1227590 1753132 1753700
1227506.023 1227607.5 1753157 1753725
1227523.3899999999 1227625 1753182 1753750
1227540.915 1227642.5 1753207 1753775
1227558.3489999999 1227660 1753232 1753800
1227575.7930000001 1227677.5 1753257 1753825
1227593.284 1227695 1753282 1753850
1227610.828 1227712.5 1753307 1753875
1227628.3 1227730 1753332 1753900
1227645.858 1227747.5 1753357 1753925
1227663.2790000001 1227765 1753382 1753950
1227680.683 1227782.5 1753407 1753975
1227698.1440000001 1227800 1753432 1754000
1227715.5249999999 1227817.5 1753457 1754025
1227733.058 1227835 1753482 1754050
1227750.4450000001 1227852.5 1753507 1754075
1227768.0060000001 1227870 1753532 1754100
1227785.5930000001 1227887.5 1753557 1754125
1227803.0649999999 1227905 1753582 1754150
1227820.5220000001 1227922.5 1753607 1754175
1227838.0800000001 1227940 1753632 1754200
1227855.605 1227957.5 1753657 1754225
1227873.247 1227975 1753682 1754250
1227890.709 1227992.5 1753707 1754275
1227908.1569999999 1228010 1753732 1754300
1227925.4709999999 1228027.5 1753757 1754325
1227942.912 1228045 1753782 1754350
1227960.2520000001 1228062.5 1753807 1754375
1227977.821 1228080 1753832 1754400
1227995.5079999999 1228097.5 1753857 1754425
1228012.9650000001 1228115 1753882 1754450
1228030.5989999999 1228132.5 1753907 1754475
1228048.084 1228150 1753932 1754500
1228065.561 1228167.5 1753957 1754525
1228083.102 1228185 1753982 1754550
1228100.571 1228202.5 1754007 1754575
1228118.2009999999 1228220 1754032 1754600
1228135.6980000001 1228237.5 1754057 1754625
1228153.334 1228255 1754082 1754650
1228170.9350000001 1228272.5 1754107 1754675
1228188.3999999999 1228290 1754132 1754700
1228205.818 1228307.5 1754157 1754725
1228223.3640000001 1228325 1754182 1754750
1228240.8629999999 1228342.5 1754207 1754775
1228258.409 1228360 1754232 1754800
1228275.7990000001 1228377.5 1754257 1754825
1228293.3189999999 1228395 1754282 1754850
1228310.9569999999 1228412.5 1754307 1754875
1228328.416 1228430 1754332 1754900
1228345.8959999999 1228447.5 1754357 1754925
1228363.389 1228465 1754382 1754950
1228380.892 1228482.5 1754407 1754975
1228398.388 1228500 1754432 1755000
1228415.7620000001 1228517.5 1754457 1755025
1228433.2350000001 1228535 1754482 1755050
1228450.615 1228552.5 1754507 1755075
1228468.101 1228570 1754532 1755100
1228485.6359999999 1228587.5 1754557 1755125
1228502.936 1228605 1754582 1755150
1228520.4550000001 1228622.5 1754607 1755175
1228537.845 1228640 1754632 1755200
1228555.399 1228657.5 1754657 1755225
1228572.956 1228675 1754682 1755250
1228590.5349999999 1228692.5 1754707 1755275
1228608.0519999999 1228710 1754732 1755300
1228625.5360000001 1228727.5 1754757 1755325
1228642.8959999999 1228745 1754782 1755350
1228660.3810000001 1228762.5 1754807 1755375
1228677.9099999999 1228780 1754832 1755400
1228695.419 1228797.5 1754857 1755425
1228712.736 1228815 1754882 1755450
1228730.0900000001 1228832.5 1754907 1755475
1228747.5630000001 1228850 1754932 1755500
1228765.139 1228867.5 1754957 1755525
1228782.473 1228885 1754982 1755550
1228799.956 1228902.5 1755007 1755575
1228817.4169999999 1228920 1755032 1755600
1228834.882 1228937.5 1755057 1755625
1228852.3999999999 1228955 1755082 1755650
1228869.871 1228972.5 1755107 1755675
1228887.4240000001 1228990 1755132 1755700
1228905.0090000001 1229007.5 1755157 1755725
1228922.527 1229025 1755182 1755750
1228939.9369999999 1229042.5 1755207 1755775
1228957.406 1229060 1755232 1755800
1228974.8910000001 1229077.5 1755257 1755825
1228992.379 1229095 1755282 1755850
1229009.939 1229112.5 1755307 1755875
1229027.4809999999 1229130 1755332 1755900
1229044.9909999999 1229147.5 1755357 1755925
1229062.5549999999 1229165 1755382 1755950
1229080.192 1229182.5 1755407 1755975
1229097.6229999999 1229200 1755432 1756000
1229115.1200000001 1229217.5 1755457 1756025
1229132.672 1229235 1755482 1756050
1229150.0870000001 1229252.5 1755507 1756075
1229167.5730000001 1229270 1755532 1756100
1229185.0800000001 1229287.5 1755557 1756125
1229202.486 1229305 1755582 1756150
1229220.1070000001 1229322.5 1755607 1756175
1229237.568 1229340 1755632 1756200
1229255.199 1229357.5 1755657 1756225
1229272.817 1229375 1755682 1756250
1229290.189 1229392.5 1755707 1756275
1229307.662 1229410 1755732 1756300
1229325.1240000001 1229427.5 1755757 1756325
1229342.6410000001 1229445 1755782 1756350
1229360.1070000001 1229462.5 1755807 1756375
1229377.611 1229480 1755832 1756400
1229395.1410000001 1229497.5 1755857 1756425
1229412.5530000001 1229515 1755882 1756450
1229429.959 1229532.5 1755907 1756475
1229447.564 1229550 1755932 1756500
1229465.051 1229567.5 1755957 1756525
1229482.5519999999 1229585 1755982 1756550
1229499.943 1229602.5 1756007 1756575
1229517.5800000001 1229620 1756032 1756600
1229535.1040000001 1229637.5 1756057 1756625
1229552.6359999999 1229655 1756082 1756650
1229570.121 1229672.5 1756107 1756675
1229587.581 1229690 1756132 1756700
1229605.0630000001 1229707.5 1756157 1756725
