reward maximum_reward best_actions total_actions
1150522.3049999999 1152777.5 1635370 1646825
1150539.8389999999 1152795 1635394 1646850
1150557.338 1152812.5 1635419 1646875
1150574.6939999999 1152830 1635444 1646900
1150592.2660000001 1152847.5 1635469 1646925
1150609.808 1152865 1635494 1646950
1150627.24 1152882.5 1635519 1646975
1150644.798 1152900 1635544 1647000
1150662.415 1152917.5 1635569 1647025
1150680.0260000001 1152935 1635594 1647050
1150697.4140000001 1152952.5 1635619 1647075
1150714.8629999999 1152970 1635644 1647100
1150732.459 1152987.5 1635669 1647125
1150749.9779999999 1153005 1635694 1647150
1150767.355 1153022.5 1635719 1647175
1150784.74 1153040 1635744 1647200
1150802.237 1153057.5 1635769 1647225
1150819.702 1153075 1635794 1647250
1150837.423 1153092.5 1635819 1647275
1150855.0049999999 1153110 1635844 1647300
1150872.595 1153127.5 1635869 1647325
1150890.0220000001 1153145 1635894 1647350
1150907.6170000001 1153162.5 1635919 1647375
1150925.1059999999 1153180 1635944 1647400
1150942.5419999999 1153197.5 1635969 1647425
1150959.9879999999 1153215 1635994 1647450
1150977.496 1153232.5 1636019 1647475
1150994.8489999999 1153250 1636044 1647500
1151012.379 1153267.5 1636069 1647525
1151029.9439999999 1153285 1636094 1647550
1151047.3829999999 1153302.5 1636119 1647575
1151064.885 1153320 1636144 1647600
1151082.3489999999 1153337.5 1636169 1647625
1151099.7849999999 1153355 1636194 1647650
1151117.102 1153372.5 1636219 1647675
1151134.6170000001 1153390 1636244 1647700
1151152.0260000001 1153407.5 1636269 1647725
1151169.5220000001 1153425 1636294 1647750
1151187.0730000001 1153442.5 1636319 1647775
1151204.594 1153460 1636344 1647800
1151222.0970000001 1153477.5 1636369 1647825
1151239.5819999999 1153495 1636394 1647850
1151256.956 1153512.5 1636419 1647875
1151274.5889999999 1153530 1636444 1647900
1151292.024 1153547.5 1636469 1647925
1151309.4739999999 1153565 1636494 1647950
1151326.9990000001 1153582.5 1636518 1647975
1151344.4790000001 1153600 1636543 1648000
1151361.9550000001 1153617.5 1636568 1648025
1151379.517 1153635 1636593 1648050
1151396.983 1153652.5 1636618 1648075
1151414.54 1153670 1636643 1648100
1151432.0719999999 1153687.5 1636668 1648125
1151449.6299999999 1153705 1636693 1648150
1151467.0830000001 1153722.5 1636718 1648175
1151484.443 1153740 1636743 1648200
1151502.0209999999 1153757.5 1636768 1648225
1151519.547 1153775 1636793 1648250
1151536.9990000001 1153792.5 1636818 1648275
1151554.5109999999 1153810 1636843 1648300
1151572.1780000001 1153827.5 1636868 1648325
1151589.608 1153845 1636893 1648350
1151607.081 1153862.5 1636918 1648375
1151624.574 1153880 1636943 1648400
1151642.1029999999 1153897.5 1636968 1648425
1151659.5260000001 1153915 1636993 1648450
1151677.102 1153932.5 1637018 1648475
1151694.648 1153950 1637043 1648500
1151712.132 1153967.5 1637068 1648525
1151729.673 1153985 1637093 1648550
1151747.05 1154002.5 1637118 1648575
1151764.344 1154020 1637143 1648600
1151781.8370000001 1154037.5 1637168 1648625
1151799.415 1154055 1637193 1648650
1151816.969 1154072.5 1637218 1648675
1151834.5349999999 1154090 1637243 1648700
1151852.0060000001 1154107.5 1637268 1648725
1151869.47 1154125 1637293 1648750
1151886.9310000001 1154142.5 1637318 1648775
1151904.341 1154160 1637343 1648800
1151921.8700000001 1154177.5 1637368 1648825
1151939.4909999999 1154195 1637393 1648850
1151956.9450000001 1154212.5 1637418 1648875
1151974.321 1154230 1637443 1648900
1151991.773 1154247.5 1637468 1648925
1152009.3100000001 1154265 1637493 1648950
1152026.777 1154282.5 1637517 1648975
1152044.3929999999 1154300 1637542 1649000
1152061.909 1154317.5 1637567 1649025
1152079.432 1154335 1637592 1649050
1152097.017 1154352.5 1637617 1649075
1152114.4539999999 1154370 1637642 1649100
1152131.997 1154387.5 1637667 1649125
1152149.416 1154405 1637692 1649150
1152166.963 1154422.5 1637717 1649175
1152184.496 1154440 1637742 1649200
1152202.088 1154457.5 1637767 1649225
1152219.504 1154475 1637792 1649250
1152236.9299999999 1154492.5 1637817 1649275
1152254.4669999999 1154510 1637842 1649300
1152272.0009999999 1154527.5 1637867 1649325
1152289.52 1154545 1637892 1649350
1152307.0319999999 1154562.5 1637917 1649375
1152324.544 1154580 1637942 1649400
1152342.061 1154597.5 1637967 1649425
1152359.5619999999 1154615 1637992 1649450
1152377.1189999999 1154632.5 1638017 1649475
1152394.672 1154650 1638042 1649500
1152412.186 1154667.5 1638067 1649525
1152429.7169999999 1154685 1638092 1649550
1152447.2479999999 1154702.5 1638117 1649575
1152464.7590000001 1154720 1638142 1649600
1152482.311 1154737.5 1638167 1649625
1152499.9129999999 1154755 1638192 1649650
1152517.355 1154772.5 1638217 1649675
1152534.922 1154790 1638242 1649700
1152552.416 1154807.5 1638267 1649725
1152569.909 1154825 1638292 1649750
1152587.429 1154842.5 1638317 1649775
1152604.9199999999 1154860 1638342 1649800
1152622.4410000001 1154877.5 1638367 1649825
1152639.888 1154895 1638392 1649850
1152657.382 1154912.5 1638417 1649875
1152674.9639999999 1154930 1638441 1649900
1152692.4990000001 1154947.5 1638466 1649925
1152710.031 1154965 1638491 1649950
1152727.5430000001 1154982.5 1638516 1649975
1152744.98 1155000 1638541 1650000
1152762.5060000001 1155017.5 1638566 1650025
1152779.9839999999 1155035 1638591 1650050
1152797.4210000001 1155052.5 1638616 1650075
1152814.871 1155070 1638641 1650100
1152832.3019999999 1155087.5 1638666 1650125
1152849.7930000001 1155105 1638691 1650150
1152867.3019999999 1155122.5 1638716 1650175
1152884.7350000001 1155140 1638741 1650200
1152902.1359999999 1155157.5 1638766 1650225
1152919.6880000001 1155175 1638791 1650250
1152937.2169999999 1155192.5 1638816 1650275
1152954.757 1155210 1638841 1650300
1152972.2749999999 1155227.5 1638866 1650325
1152989.7039999999 1155245 1638891 1650350
1153007.0800000001 1155262.5 1638916 1650375
1153024.514 1155280 1638941 1650400
1153042.014 1155297.5 1638966 1650425
1153059.443 1155315 1638991 1650450
1153076.915 1155332.5 1639016 1650475
1153094.2860000001 1155350 1639041 1650500
1153111.784 1155367.5 1639066 1650525
1153129.318 1155385 1639091 1650550
1153146.8540000001 1155402.5 1639116 1650575
1153164.4439999999 1155420 1639141 1650600
1153181.9920000001 1155437.5 1639166 1650625
1153199.406 1155455 1639191 1650650
1153216.8899999999 1155472.5 1639216 1650675
1153234.4110000001 1155490 1639241 1650700
1153252.0020000001 1155507.5 1639266 1650725
1153269.463 1155525 1639291 1650750
1153286.9709999999 1155542.5 1639316 1650775
1153304.3999999999 1155560 1639341 1650800
1153321.889 1155577.5 1639366 1650825
1153339.3389999999 1155595 1639391 1650850
1153356.905 1155612.5 1639416 1650875
1153374.4739999999 1155630 1639441 1650900
1153392.0209999999 1155647.5 1639466 1650925
1153409.4879999999 1155665 1639491 1650950
1153427.064 1155682.5 1639515 1650975
1153444.6569999999 1155700 1639540 1651000
1153462.1850000001 1155717.5 1639565 1651025
1153479.638 1155735 1639590 1651050
1153496.987 1155752.5 1639615 1651075
1153514.5009999999 1155770 1639640 1651100
1153532.064 1155787.5 1639665 1651125
1153549.621 1155805 1639690 1651150
1153567.1240000001 1155822.5 1639715 1651175
1153584.5919999999 1155840 1639740 1651200
1153602.0349999999 1155857.5 1639765 1651225
1153619.611 1155875 1639790 1651250
1153637.0870000001 1155892.5 1639815 1651275
1153654.74 1155910 1639840 1651300
1153672.297 1155927.5 1639865 1651325
1153689.8999999999 1155945 1639890 1651350
1153707.348 1155962.5 1639915 1651375
1153724.9369999999 1155980 1639940 1651400
1153742.4850000001 1155997.5 1639965 1651425
1153760.037 1156015 1639990 1651450
1153777.443 1156032.5 1640015 1651475
1153794.838 1156050 1640040 1651500
1153812.277 1156067.5 1640065 1651525
1153829.6939999999 1156085 1640090 1651550
1153847.165 1156102.5 1640115 1651575
1153864.6089999999 1156120 1640140 1651600
1153882.0719999999 1156137.5 1640165 1651625
1153899.675 1156155 1640190 1651650
1153917.077 1156172.5 1640215 1651675
1153934.629 1156190 1640240 1651700
1153952.1259999999 1156207.5 1640265 1651725
1153969.676 1156225 1640290 1651750
1153987.0009999999 1156242.5 1640315 1651775
1154004.3540000001 1156260 1640340 1651800
1154021.7779999999 1156277.5 1640365 1651825
1154039.446 1156295 1640390 1651850
1154056.977 1156312.5 1640415 1651875
1154074.352 1156330 1640440 1651900
1154091.78 1156347.5 1640465 1651925
1154109.237 1156365 1640490 1651950
1154126.7590000001 1156382.5 1640515 1651975
1154144.1869999999 1156400 1640540 1652000
1154161.76 1156417.5 1640565 1652025
1154179.3119999999 1156435 1640590 1652050
1154196.909 1156452.5 1640615 1652075
1154214.4469999999 1156470 1640640 1652100
1154231.871 1156487.5 1640665 1652125
1154249.2520000001 1156505 1640690 1652150
1154266.818 1156522.5 1640715 1652175
1154284.236 1156540 1640739 1652200
1154301.703 1156557.5 1640764 1652225
1154319.2180000001 1156575 1640789 1652250
1154336.648 1156592.5 1640814 1652275
1154354.122 1156610 1640839 1652300
1154371.46 1156627.5 1640864 1652325
1154388.8259999999 1156645 1640889 1652350
1154406.3319999999 1156662.5 1640914 1652375
1154423.882 1156680 1640939 1652400
1154441.3740000001 1156697.5 1640964 1652425
1154458.9450000001 1156715 1640989 1652450
1154476.257 1156732.5 1641014 1652475
1154493.7949999999 1156750 1641039 1652500
1154511.227 1156767.5 1641064 1652525
1154528.648 1156785 1641089 1652550
1154546.206 1156802.5 1641114 1652575
1154563.7250000001 1156820 1641139 1652600
1154581.301 1156837.5 1641164 1652625
1154598.8389999999 1156855 1641189 1652650
1154616.378 1156872.5 1641214 1652675
1154633.8970000001 1156890 1641239 1652700
1154651.459 1156907.5 1641264 1652725
1154668.9029999999 1156925 1641289 1652750
1154686.412 1156942.5 1641314 1652775
1154703.73 1156960 1641339 1652800
1154721.142 1156977.5 1641364 1652825
1154738.622 1156995 1641389 1652850
1154755.9839999999 1157012.5 1641414 1652875
1154773.4639999999 1157030 1641439 1652900
1154790.8740000001 1157047.5 1641464 1652925
1154808.3670000001 1157065 1641489 1652950
1154825.9469999999 1157082.5 1641514 1652975
1154843.409 1157100 1641539 1653000
1154860.8100000001 1157117.5 1641564 1653025
1154878.301 1157135 1641589 1653050
1154895.8300000001 1157152.5 1641614 1653075
1154913.4240000001 1157170 1641639 1653100
1154931.0430000001 1157187.5 1641664 1653125
1154948.45 1157205 1641689 1653150
1154966.0360000001 1157222.5 1641713 1653175
1154983.5689999999 1157240 1641738 1653200
1155001.1140000001 1157257.5 1641763 1653225
1155018.642 1157275 1641788 1653250
1155035.996 1157292.5 1641813 1653275
1155053.5190000001 1157310 1641838 1653300
1155071.0419999999 1157327.5 1641863 1653325
1155088.5060000001 1157345 1641888 1653350
1155106.058 1157362.5 1641913 1653375
1155123.4380000001 1157380 1641938 1653400
1155140.9310000001 1157397.5 1641963 1653425
1155158.402 1157415 1641988 1653450
1155175.9950000001 1157432.5 1642013 1653475
1155193.3999999999 1157450 1642038 1653500
1155210.906 1157467.5 1642063 1653525
1155228.365 1157485 1642088 1653550
1155245.872 1157502.5 1642113 1653575
1155263.3259999999 1157520 1642138 1653600
1155280.723 1157537.5 1642163 1653625
1155298.209 1157555 1642188 1653650
1155315.666 1157572.5 1642213 1653675
1155333.2679999999 1157590 1642238 1653700
1155350.753 1157607.5 1642263 1653725
1155368.172 1157625 1642288 1653750
1155385.801 1157642.5 1642313 1653775
1155403.267 1157660 1642338 1653800
1155420.7660000001 1157677.5 1642363 1653825
1155438.105 1157695 1642388 1653850
1155455.5589999999 1157712.5 1642413 1653875
1155473.102 1157730 1642438 1653900
1155490.6640000001 1157747.5 1642463 1653925
1155508.1159999999 1157765 1642488 1653950
1155525.656 1157782.5 1642513 1653975
1155543.2490000001 1157800 1642538 1654000
1155560.5959999999 1157817.5 1642563 1654025
1155578.1429999999 1157835 1642588 1654050
1155595.6270000001 1157852.5 1642612 1654075
1155613.179 1157870 1642637 1654100
1155630.6599999999 1157887.5 1642662 1654125
1155648.173 1157905 1642687 1654150
1155665.8770000001 1157922.5 1642712 1654175
1155683.3319999999 1157940 1642737 1654200
1155700.9180000001 1157957.5 1642762 1654225
1155718.3870000001 1157975 1642787 1654250
1155735.855 1157992.5 1642812 1654275
1155753.328 1158010 1642837 1654300
1155770.7209999999 1158027.5 1642862 1654325
1155788.1340000001 1158045 1642887 1654350
1155805.8500000001 1158062.5 1642912 1654375
1155823.3100000001 1158080 1642937 1654400
1155840.7509999999 1158097.5 1642962 1654425
1155858.1950000001 1158115 1642987 1654450
1155875.801 1158132.5 1643012 1654475
1155893.375 1158150 1643037 1654500
1155910.8799999999 1158167.5 1643062 1654525
1155928.4369999999 1158185 1643087 1654550
1155945.868 1158202.5 1643112 1654575
1155963.4580000001 1158220 1643137 1654600
1155980.8840000001 1158237.5 1643162 1654625
1155998.4480000001 1158255 1643187 1654650
1156015.9639999999 1158272.5 1643212 1654675
1156033.432 1158290 1643237 1654700
1156050.878 1158307.5 1643262 1654725
1156068.3959999999 1158325 1643287 1654750
1156085.9569999999 1158342.5 1643312 1654775
1156103.398 1158360 1643337 1654800
1156120.8929999999 1158377.5 1643362 1654825
1156138.3799999999 1158395 1643387 1654850
1156155.8729999999 1158412.5 1643412 1654875
1156173.2930000001 1158430 1643437 1654900
1156190.73 1158447.5 1643462 1654925
1156208.25 1158465 1643487 1654950
1156225.7620000001 1158482.5 1643512 1654975
1156243.3529999999 1158500 1643537 1655000
1156260.8430000001 1158517.5 1643562 1655025
1156278.4280000001 1158535 1643587 1655050
1156295.8389999999 1158552.5 1643612 1655075
1156313.3030000001 1158570 1643636 1655100
1156330.73 1158587.5 1643661 1655125
1156348.1510000001 1158605 1643686 1655150
1156365.6740000001 1158622.5 1643711 1655175
1156383.1540000001 1158640 1643736 1655200
1156400.689 1158657.5 1643761 1655225
1156418.213 1158675 1643786 1655250
1156435.6359999999 1158692.5 1643811 1655275
1156453.2139999999 1158710 1643836 1655300
1156470.666 1158727.5 1643861 1655325
1156488.172 1158745 1643886 1655350
1156505.5649999999 1158762.5 1643911 1655375
1156523.122 1158780 1643936 1655400
1156540.5889999999 1158797.5 1643961 1655425
1156558.007 1158815 1643986 1655450
1156575.449 1158832.5 1644011 1655475
1156592.9920000001 1158850 1644036 1655500
1156610.4809999999 1158867.5 1644061 1655525
1156628.091 1158885 1644086 1655550
1156645.5560000001 1158902.5 1644111 1655575
1156663.132 1158920 1644136 1655600
1156680.517 1158937.5 1644161 1655625
1156697.8870000001 1158955 1644186 1655650
1156715.226 1158972.5 1644211 1655675
1156732.8430000001 1158990 1644236 1655700
1156750.328 1159007.5 1644261 1655725
1156767.8 1159025 1644286 1655750
1156785.203 1159042.5 1644311 1655775
1156802.746 1159060 1644336 1655800
1156820.344 1159077.5 1644361 1655825
1156837.915 1159095 1644386 1655850
1156855.433 1159112.5 1644411 1655875
1156872.977 1159130 1644436 1655900
1156890.54 1159147.5 1644461 1655925
1156908.1340000001 1159165 1644486 1655950
1156925.6569999999 1159182.5 1644511 1655975
1156943.1359999999 1159200 1644536 1656000
1156960.665 1159217.5 1644560 1656025
1156978.176 1159235 1644585 1656050
1156995.52 1159252.5 1644610 1656075
1157013.077 1159270 1644635 1656100
1157030.73 1159287.5 1644660 1656125
1157048.311 1159305 1644685 1656150
1157065.7560000001 1159322.5 1644710 1656175
1157083.2420000001 1159340 1644735 1656200
1157100.794 1159357.5 1644760 1656225
1157118.274 1159375 1644785 1656250
1157135.638 1159392.5 1644810 1656275
1157153.0530000001 1159410 1644835 1656300
1157170.6000000001 1159427.5 1644860 1656325
1157187.9779999999 1159445 1644885 1656350
1157205.466 1159462.5 1644910 1656375
1157222.925 1159480 1644935 1656400
1157240.4380000001 1159497.5 1644960 1656425
1157257.912 1159515 1644985 1656450
1157275.4280000001 1159532.5 1645010 1656475
1157292.8659999999 1159550 1645035 1656500
1157310.253 1159567.5 1645060 1656525
1157327.6510000001 1159585 1645085 1656550
1157345.1510000001 1159602.5 1645110 1656575
1157362.7279999999 1159620 1645135 1656600
1157380.0660000001 1159637.5 1645160 1656625
1157397.5959999999 1159655 1645185 1656650
1157415.206 1159672.5 1645210 1656675
1157432.73 1159690 1645235 1656700
1157450.142 1159707.5 1645260 1656725
1157467.6510000001 1159725 1645285 1656750
1157485.186 1159742.5 1645310 1656775
1157502.5819999999 1159760 1645335 1656800
1157520.1880000001 1159777.5 1645360 1656825
1157537.629 1159795 1645385 1656850
1157554.99 1159812.5 1645410 1656875
1157572.523 1159830 1645434 1656900
1157589.8970000001 1159847.5 1645459 1656925
1157607.4010000001 1159865 1645484 1656950
1157624.9339999999 1159882.5 1645509 1656975
1157642.3359999999 1159900 1645534 1657000
1157659.7949999999 1159917.5 1645559 1657025
1157677.3929999999 1159935 1645584 1657050
1157694.9069999999 1159952.5 1645609 1657075
1157712.3119999999 1159970 1645634 1657100
1157729.7749999999 1159987.5 1645659 1657125
1157747.203 1160005 1645684 1657150
1157764.736 1160022.5 1645709 1657175
1157782.2819999999 1160040 1645734 1657200
1157799.669 1160057.5 1645759 1657225
1157817.1329999999 1160075 1645784 1657250
1157834.5390000001 1160092.5 1645809 1657275
1157851.977 1160110 1645834 1657300
1157869.5149999999 1160127.5 1645859 1657325
1157887.2069999999 1160145 1645884 1657350
1157904.7169999999 1160162.5 1645909 1657375
1157922.2709999999 1160180 1645934 1657400
1157939.7890000001 1160197.5 1645959 1657425
1157957.3030000001 1160215 1645984 1657450
1157974.8030000001 1160232.5 1646009 1657475
1157992.2549999999 1160250 1646034 1657500
1158009.706 1160267.5 1646059 1657525
1158027.2279999999 1160285 1646084 1657550
1158044.699 1160302.5 1646109 1657575
1158062.1939999999 1160320 1646134 1657600
1158079.6810000001 1160337.5 1646159 1657625
1158097.304 1160355 1646184 1657650
1158114.909 1160372.5 1646209 1657675
1158132.281 1160390 1646234 1657700
1158149.8 1160407.5 1646258 1657725
1158167.2180000001 1160425 1646283 1657750
1158184.79 1160442.5 1646308 1657775
1158202.324 1160460 1646333 1657800
1158219.8370000001 1160477.5 1646358 1657825
1158237.372 1160495 1646383 1657850
1158254.8470000001 1160512.5 1646408 1657875
1158272.335 1160530 1646433 1657900
1158289.8300000001 1160547.5 1646458 1657925
1158307.2139999999 1160565 1646483 1657950
1158324.8870000001 1160582.5 1646508 1657975
1158342.5120000001 1160600 1646533 1658000
1158360.01 1160617.5 1646558 1658025
1158377.4720000001 1160635 1646583 1658050
1158394.9850000001 1160652.5 1646608 1658075
1158412.5 1160670 1646633 1658100
1158429.9269999999 1160687.5 1646658 1658125
1158447.4839999999 1160705 1646683 1658150
1158464.916 1160722.5 1646708 1658175
1158482.3899999999 1160740 1646733 1658200
1158500.0060000001 1160757.5 1646758 1658225
1158517.5460000001 1160775 1646783 1658250
1158534.8840000001 1160792.5 1646808 1658275
1158552.2879999999 1160810 1646833 1658300
1158569.8489999999 1160827.5 1646858 1658325
1158587.385 1160845 1646883 1658350
1158604.801 1160862.5 1646908 1658375
1158622.2949999999 1160880 1646933 1658400
1158639.6170000001 1160897.5 1646958 1658425
1158657.0390000001 1160915 1646983 1658450
1158674.598 1160932.5 1647008 1658475
1158692.1040000001 1160950 1647033 1658500
1158709.7050000001 1160967.5 1647058 1658525
1158727.1899999999 1160985 1647083 1658550
1158744.7490000001 1161002.5 1647108 1658575
1158762.2860000001 1161020 1647133 1658600
1158779.6510000001 1161037.5 1647158 1658625
1158797.1200000001 1161055 1647183 1658650
1158814.6899999999 1161072.5 1647208 1658675
1158832.054 1161090 1647233 1658700
1158849.422 1161107.5 1647257 1658725
1158866.9180000001 1161125 1647282 1658750
1158884.4450000001 1161142.5 1647307 1658775
1158902.007 1161160 1647332 1658800
1158919.5519999999 1161177.5 1647357 1658825
1158937.0220000001 1161195 1647382 1658850
1158954.5009999999 1161212.5 1647407 1658875
1158972.0519999999 1161230 1647432 1658900
1158989.558 1161247.5 1647457 1658925
1159007.1129999999 1161265 1647482 1658950
1159024.6470000001 1161282.5 1647507 1658975
1159042.129 1161300 1647532 1659000
1159059.571 1161317.5 1647557 1659025
1159076.9839999999 1161335 1647582 1659050
1159094.3859999999 1161352.5 1647607 1659075
1159111.7890000001 1161370 1647632 1659100
1159129.2390000001 1161387.5 1647657 1659125
1159146.6159999999 1161405 1647682 1659150
1159164.1540000001 1161422.5 1647707 1659175
1159181.6529999999 1161440 1647732 1659200
1159199.1340000001 1161457.5 1647757 1659225
1159216.4580000001 1161475 1647782 1659250
1159233.882 1161492.5 1647807 1659275
1159251.5549999999 1161510 1647832 1659300
1159269.203 1161527.5 1647857 1659325
1159286.713 1161545 1647882 1659350
1159304.3189999999 1161562.5 1647907 1659375
1159321.7509999999 1161580 1647932 1659400
1159339.1899999999 1161597.5 1647957 1659425
1159356.625 1161615 1647982 1659450
1159374.0490000001 1161632.5 1648007 1659475
1159391.4399999999 1161650 1648032 1659500
1159408.9620000001 1161667.5 1648057 1659525
1159426.5120000001 1161685 1648082 1659550
1159444.1669999999 1161702.5 1648107 1659575
1159461.642 1161720 1648132 1659600
1159479.1089999999 1161737.5 1648157 1659625
1159496.6440000001 1161755 1648182 1659650
1159514.007 1161772.5 1648207 1659675
1159531.5759999999 1161790 1648232 1659700
1159549.0560000001 1161807.5 1648257 1659725
1159566.5989999999 1161825 1648282 1659750
1159583.987 1161842.5 1648307 1659775
1159601.5530000001 1161860 1648332 1659800
1159619.0730000001 1161877.5 1648357 1659825
1159636.5419999999 1161895 1648382 1659850
1159653.9920000001 1161912.5 1648406 1659875
1159671.4920000001 1161930 1648431 1659900
1159688.8740000001 1161947.5 1648456 1659925
1159706.4140000001 1161965 1648481 1659950
1159723.956 1161982.5 1648506 1659975
1159741.375 1162000 1648531 1660000
1159758.7080000001 1162017.5 1648556 1660025
1159776.044 1162035 1648581 1660050
1159793.6370000001 1162052.5 1648606 1660075
1159811.1810000001 1162070 1648631 1660100
1159828.531 1162087.5 1648656 1660125
1159846.0319999999 1162105 1648681 1660150
1159863.486 1162122.5 1648706 1660175
1159880.976 1162140 1648731 1660200
1159898.446 1162157.5 1648756 1660225
1159915.8470000001 1162175 1648781 1660250
1159933.307 1162192.5 1648806 1660275
1159950.713 1162210 1648831 1660300
1159968.1699999999 1162227.5 1648856 1660325
1159985.6270000001 1162245 1648881 1660350
1160003.1980000001 1162262.5 1648906 1660375
1160020.7930000001 1162280 1648931 1660400
1160038.2279999999 1162297.5 1648956 1660425
1160055.8259999999 1162315 1648981 1660450
1160073.297 1162332.5 1649006 1660475
1160090.754 1162350 1649031 1660500
1160108.304 1162367.5 1649056 1660525
1160125.8770000001 1162385 1649081 1660550
1160143.287 1162402.5 1649106 1660575
1160160.8189999999 1162420 1649131 1660600
1160178.2760000001 1162437.5 1649156 1660625
1160195.8 1162455 1649181 1660650
1160213.246 1162472.5 1649206 1660675
1160230.7579999999 1162490 1649231 1660700
1160248.1969999999 1162507.5 1649256 1660725
1160265.7749999999 1162525 1649281 1660750
1160283.3060000001 1162542.5 1649306 1660775
1160300.862 1162560 1649331 1660800
1160318.4240000001 1162577.5 1649356 1660825
1160335.8670000001 1162595 1649381 1660850
1160353.2620000001 1162612.5 1649406 1660875
1160370.861 1162630 1649431 1660900
1160388.3500000001 1162647.5 1649455 1660925
1160405.868 1162665 1649480 1660950
1160423.3130000001 1162682.5 1649505 1660975
1160440.787 1162700 1649530 1661000
1160458.3899999999 1162717.5 1649555 1661025
1160475.939 1162735 1649580 1661050
1160493.466 1162752.5 1649605 1661075
1160510.997 1162770 1649630 1661100
1160528.331 1162787.5 1649655 1661125
1160545.807 1162805 1649680 1661150
1160563.304 1162822.5 1649705 1661175
1160580.8030000001 1162840 1649730 1661200
1160598.287 1162857.5 1649755 1661225
1160615.8189999999 1162875 1649780 1661250
1160633.405 1162892.5 1649805 1661275
1160650.9280000001 1162910 1649830 1661300
1160668.334 1162927.5 1649855 1661325
1160685.8589999999 1162945 1649880 1661350
1160703.3219999999 1162962.5 1649905 1661375
1160720.7779999999 1162980 1649930 1661400
1160738.263 1162997.5 1649955 1661425
1160755.8119999999 1163015 1649980 1661450
1160773.2080000001 1163032.5 1650005 1661475
1160790.6980000001 1163050 1650030 1661500
1160808.355 1163067.5 1650055 1661525
1160825.9609999999 1163085 1650080 1661550
1160843.4779999999 1163102.5 1650105 1661575
1160860.9480000001 1163120 1650130 1661600
1160878.3570000001 1163137.5 1650155 1661625
1160895.828 1163155 1650180 1661650
1160913.183 1163172.5 1650205 1661675
1160930.7279999999 1163190 1650230 1661700
1160948.1950000001 1163207.5 1650255 1661725
1160965.784 1163225 1650280 1661750
1160983.159 1163242.5 1650305 1661775
1161000.612 1163260 1650330 1661800
1161018.077 1163277.5 1650355 1661825
1161035.4779999999 1163295 1650380 1661850
1161052.9820000001 1163312.5 1650405 1661875
1161070.3689999999 1163330 1650430 1661900
1161088.013 1163347.5 1650455 1661925
1161105.4939999999 1163365 1650479 1661950
1161122.939 1163382.5 1650504 1661975
1161140.496 1163400 1650529 1662000
1161157.9839999999 1163417.5 1650554 1662025
1161175.426 1163435 1650579 1662050
1161192.925 1163452.5 1650604 1662075
1161210.4010000001 1163470 1650629 1662100
1161228.0160000001 1163487.5 1650654 1662125
1161245.5460000001 1163505 1650679 1662150
1161263.1259999999 1163522.5 1650704 1662175
1161280.6189999999 1163540 1650729 1662200
1161298.253 1163557.5 1650754 1662225
1161315.6270000001 1163575 1650779 1662250
1161332.9839999999 1163592.5 1650804 1662275
1161350.466 1163610 1650829 1662300
1161367.841 1163627.5 1650854 1662325
1161385.4569999999 1163645 1650879 1662350
1161403.014 1163662.5 1650904 1662375
1161420.5220000001 1163680 1650929 1662400
1161438.04 1163697.5 1650954 1662425
1161455.477 1163715 1650979 1662450
1161472.9539999999 1163732.5 1651004 1662475
1161490.558 1163750 1651029 1662500
1161507.9509999999 1163767.5 1651054 1662525
1161525.3970000001 1163785 1651079 1662550
1161542.8700000001 1163802.5 1651104 1662575
1161560.548 1163820 1651129 1662600
1161578.004 1163837.5 1651154 1662625
1161595.55 1163855 1651179 1662650
1161612.9990000001 1163872.5 1651204 1662675
1161630.5349999999 1163890 1651229 1662700
1161647.983 1163907.5 1651254 1662725
1161665.5430000001 1163925 1651278 1662750
1161683.0730000001 1163942.5 1651303 1662775
1161700.5279999999 1163960 1651328 1662800
1161718.1459999999 1163977.5 1651353 1662825
1161735.6459999999 1163995 1651378 1662850
1161753.1229999999 1164012.5 1651403 1662875
1161770.5390000001 1164030 1651428 1662900
1161788.0279999999 1164047.5 1651453 1662925
1161805.5449999999 1164065 1651478 1662950
1161822.9240000001 1164082.5 1651503 1662975
1161840.3189999999 1164100 1651528 1663000
1161857.76 1164117.5 1651553 1663025
1161875.202 1164135 1651578 1663050
1161892.7150000001 1164152.5 1651603 1663075
1161910.1100000001 1164170 1651628 1663100
1161927.5330000001 1164187.5 1651653 1663125
1161945.051 1164205 1651678 1663150
1161962.6370000001 1164222.5 1651703 1663175
1161980.135 1164240 1651728 1663200
1161997.6159999999 1164257.5 1651753 1663225
1162015.0619999999 1164275 1651778 1663250
1162032.4399999999 1164292.5 1651803 1663275
1162049.8829999999 1164310 1651828 1663300
1162067.365 1164327.5 1651853 1663325
1162084.8940000001 1164345 1651878 1663350
1162102.459 1164362.5 1651903 1663375
1162120.0689999999 1164380 1651928 1663400
1162137.5519999999 1164397.5 1651953 1663425
1162155.054 1164415 1651978 1663450
1162172.6529999999 1164432.5 1652003 1663475
1162190.1980000001 1164450 1652028 1663500
1162207.8700000001 1164467.5 1652053 1663525
1162225.358 1164485 1652078 1663550
1162242.949 1164502.5 1652103 1663575
1162260.372 1164520 1652128 1663600
1162277.9909999999 1164537.5 1652153 1663625
1162295.567 1164555 1652178 1663650
1162313.081 1164572.5 1652202 1663675
