reward maximum_reward best_actions total_actions
5361122.9369999999 5370820 7623481 7672600
5361192.8310000002 5370890 7623581 7672700
5361262.6550000003 5370960 7623681 7672800
5361332.6579999998 5371030 7623781 7672900
5361402.7390000001 5371100 7623881 7673000
5361472.7560000001 5371170 7623981 7673100
5361542.676 5371240 7624081 7673200
5361612.9450000003 5371310 7624180 7673300
5361682.9230000004 5371380 7624280 7673400
5361752.7920000004 5371450 7624380 7673500
5361822.6169999996 5371520 7624480 7673600
5361892.6129999999 5371590 7624580 7673700
5361962.574 5371660 7624680 7673800
5362032.7479999997 5371730 7624780 7673900
5362102.7929999996 5371800 7624880 7674000
5362172.6030000001 5371870 7624980 7674100
5362242.449 5371940 7625080 7674200
5362312.5389999999 5372010 7625180 7674300
5362382.4079999998 5372080 7625280 7674400
5362452.4900000002 5372150 7625379 7674500
5362522.6689999998 5372220 7625479 7674600
5362592.3760000002 5372290 7625579 7674700
5362662.1260000002 5372360 7625679 7674800
5362732.0319999997 5372430 7625779 7674900
5362802.0070000002 5372500 7625879 7675000
5362871.9110000003 5372570 7625979 7675100
5362941.9000000004 5372640 7626079 7675200
5363011.8210000005 5372710 7626179 7675300
5363081.7680000002 5372780 7626279 7675400
5363151.79 5372850 7626379 7675500
5363221.8449999997 5372920 7626478 7675600
5363291.5760000004 5372990 7626578 7675700
5363361.3909999998 5373060 7626678 7675800
5363431.3930000002 5373130 7626778 7675900
5363501.29 5373200 7626878 7676000
5363571.1459999997 5373270 7626978 7676100
5363640.8909999998 5373340 7627078 7676200
5363710.875 5373410 7627178 7676300
5363780.8760000002 5373480 7627278 7676400
5363850.9119999995 5373550 7627378 7676500
5363920.8329999996 5373620 7627478 7676600
5363990.943 5373690 7627578 7676700
5364061.2379999999 5373760 7627677 7676800
5364131.1960000005 5373830 7627777 7676900
5364201.3540000003 5373900 7627877 7677000
5364271.0800000001 5373970 7627977 7677100
5364340.7199999997 5374040 7628077 7677200
5364410.892 5374110 7628177 7677300
5364480.9239999996 5374180 7628277 7677400
5364550.7620000001 5374250 7628377 7677500
5364620.5329999998 5374320 7628477 7677600
5364690.6200000001 5374390 7628577 7677700
5364760.6150000002 5374460 7628677 7677800
5364830.4550000001 5374530 7628776 7677900
5364900.4409999996 5374600 7628876 7678000
5364970.2999999998 5374670 7628976 7678100
5365039.9720000001 5374740 7629076 7678200
5365110.102 5374810 7629176 7678300
5365180.1849999996 5374880 7629276 7678400
5365250.1579999998 5374950 7629376 7678500
5365320.0429999996 5375020 7629476 7678600
5365390.2290000003 5375090 7629576 7678700
5365460.0920000002 5375160 7629676 7678800
5365530.0329999998 5375230 7629775 7678900
5365599.8439999996 5375300 7629875 7679000
5365669.4000000004 5375370 7629975 7679100
5365739.3590000002 5375440 7630075 7679200
5365809.4199999999 5375510 7630175 7679300
5365879.46 5375580 7630275 7679400
5365949.2029999997 5375650 7630375 7679500
5366019.1529999999 5375720 7630475 7679600
5366089.074 5375790 7630575 7679700
5366159.0970000001 5375860 7630675 7679800
5366229.3380000005 5375930 7630774 7679900
5366299.2910000002 5376000 7630874 7680000
5366369.4510000004 5376070 7630974 7680100
5366439.2019999996 5376140 7631074 7680200
5366509.2400000002 5376210 7631174 7680300
5366578.9740000004 5376280 7631274 7680400
5366648.8760000002 5376350 7631374 7680500
5366718.9340000004 5376420 7631474 7680600
5366789.2439999999 5376490 7631574 7680700
5366859.1440000003 5376560 7631674 7680800
5366929.1469999999 5376630 7631774 7680900
5366999.1009999998 5376700 7631873 7681000
5367069.1660000002 5376770 7631973 7681100
5367139.074 5376840 7632073 7681200
5367209.1459999997 5376910 7632173 7681300
5367279.0760000004 5376980 7632273 7681400
5367349.1320000002 5377050 7632373 7681500
5367419.3540000003 5377120 7632473 7681600
5367489.3969999999 5377190 7632573 7681700
5367559.5149999997 5377260 7632673 7681800
5367629.4419999998 5377330 7632773 7681900
5367699.4790000003 5377400 7632873 7682000
5367769.4550000001 5377470 7632972 7682100
5367839.4529999997 5377540 7633072 7682200
5367909.1160000004 5377610 7633172 7682300
5367978.9479999999 5377680 7633272 7682400
5368048.8470000001 5377750 7633372 7682500
5368118.9060000004 5377820 7633472 7682600
5368188.7350000003 5377890 7633572 7682700
5368258.9890000001 5377960 7633672 7682800
5368329.1140000001 5378030 7633772 7682900
5368398.9989999998 5378100 7633872 7683000
5368469.1330000004 5378170 7633971 7683100
5368539.0939999996 5378240 7634071 7683200
5368609.3059999999 5378310 7634171 7683300
5368679.2879999997 5378380 7634271 7683400
5368749.409 5378450 7634371 7683500
5368819.2460000003 5378520 7634471 7683600
5368889.125 5378590 7634571 7683700
5368959.1739999996 5378660 7634671 7683800
5369029.0439999998 5378730 7634771 7683900
5369099.0109999999 5378800 7634871 7684000
5369169.0640000002 5378870 7634970 7684100
5369239.0889999997 5378940 7635070 7684200
5369309.2489999998 5379010 7635170 7684300
5369379.0750000002 5379080 7635270 7684400
5369448.9879999999 5379150 7635370 7684500
5369519.2989999996 5379220 7635470 7684600
5369589.3099999996 5379290 7635570 7684700
5369659.2649999997 5379360 7635670 7684800
5369729.2400000002 5379430 7635770 7684900
5369799.2879999997 5379500 7635870 7685000
5369869.2560000001 5379570 7635970 7685100
5369939.3229999999 5379640 7636070 7685200
5370009.3770000003 5379710 7636169 7685300
5370079.4119999995 5379780 7636269 7685400
5370149.5310000004 5379850 7636369 7685500
5370219.5039999997 5379920 7636469 7685600
5370289.5190000003 5379990 7636569 7685700
5370359.4060000004 5380060 7636669 7685800
5370429.352 5380130 7636769 7685900
5370499.324 5380200 7636869 7686000
5370569.1670000004 5380270 7636969 7686100
5370639.2089999998 5380340 7637069 7686200
5370709.0149999997 5380410 7637169 7686300
5370779.04 5380480 7637269 7686400
5370849.0559999999 5380550 7637369 7686500
5370918.9539999999 5380620 7637468 7686600
5370988.8820000002 5380690 7637568 7686700
5371058.8329999996 5380760 7637668 7686800
5371128.6859999998 5380830 7637768 7686900
5371198.6789999995 5380900 7637868 7687000
5371268.551 5380970 7637968 7687100
5371338.4110000003 5381040 7638068 7687200
5371408.5300000003 5381110 7638168 7687300
5371478.2139999997 5381180 7638268 7687400
5371548.1519999998 5381250 7638368 7687500
5371618.3119999999 5381320 7638468 7687600
5371688.3760000002 5381390 7638567 7687700
5371758.4419999998 5381460 7638667 7687800
5371828.2589999996 5381530 7638767 7687900
5371898.3269999996 5381600 7638867 7688000
5371968.2130000005 5381670 7638967 7688100
5372038.1710000001 5381740 7639067 7688200
5372108.2280000001 5381810 7639167 7688300
5372178.2960000001 5381880 7639267 7688400
5372248.1619999995 5381950 7639367 7688500
5372318.1359999999 5382020 7639467 7688600
5372387.824 5382090 7639566 7688700
5372457.7520000003 5382160 7639666 7688800
5372527.7580000004 5382230 7639766 7688900
5372597.7419999996 5382300 7639866 7689000
5372667.5520000001 5382370 7639966 7689100
5372737.6040000003 5382440 7640066 7689200
5372807.574 5382510 7640166 7689300
5372877.4100000001 5382580 7640266 7689400
5372947.3470000001 5382650 7640366 7689500
5373017.29 5382720 7640466 7689600
5373087.2300000004 5382790 7640566 7689700
5373157.1940000001 5382860 7640665 7689800
5373227.1749999998 5382930 7640765 7689900
5373297.2659999998 5383000 7640865 7690000
5373367.2259999998 5383070 7640965 7690100
5373437.0310000004 5383140 7641065 7690200
5373506.9560000002 5383210 7641165 7690300
5373576.7869999995 5383280 7641265 7690400
5373646.5429999996 5383350 7641365 7690500
5373716.1629999997 5383420 7641465 7690600
5373786.2070000004 5383490 7641565 7690700
5373856.1739999996 5383560 7641664 7690800
5373925.9800000004 5383630 7641764 7690900
5373995.7400000002 5383700 7641864 7691000
5374065.477 5383770 7641964 7691100
5374135.7309999997 5383840 7642064 7691200
5374205.7419999996 5383910 7642164 7691300
5374275.5949999997 5383980 7642264 7691400
5374345.6430000002 5384050 7642364 7691500
5374415.6909999996 5384120 7642464 7691600
5374485.8720000004 5384190 7642564 7691700
5374555.7209999999 5384260 7642664 7691800
5374625.6789999995 5384330 7642763 7691900
5374695.5939999996 5384400 7642863 7692000
5374765.6239999998 5384470 7642963 7692100
5374835.7589999996 5384540 7643063 7692200
5374905.8090000004 5384610 7643163 7692300
5374975.4749999996 5384680 7643263 7692400
5375045.3619999997 5384750 7643363 7692500
5375115.4979999997 5384820 7643463 7692600
5375185.6449999996 5384890 7643563 7692700
5375255.6710000001 5384960 7643663 7692800
5375325.8210000005 5385030 7643763 7692900
5375395.3439999996 5385100 7643862 7693000
5375465.3109999998 5385170 7643962 7693100
5375535.3200000003 5385240 7644062 7693200
5375605.0920000002 5385310 7644162 7693300
5375674.9249999998 5385380 7644262 7693400
5375745.1359999999 5385450 7644362 7693500
5375814.8959999997 5385520 7644462 7693600
5375885.1069999998 5385590 7644562 7693700
5375955.0029999996 5385660 7644662 7693800
5376025.1260000002 5385730 7644762 7693900
5376094.9589999998 5385800 7644861 7694000
5376164.8679999998 5385870 7644961 7694100
5376234.8820000002 5385940 7645061 7694200
5376304.8870000001 5386010 7645161 7694300
5376374.9340000004 5386080 7645261 7694400
5376445.1849999996 5386150 7645361 7694500
5376515.3710000003 5386220 7645461 7694600
5376585.0559999999 5386290 7645561 7694700
5376654.8320000004 5386360 7645661 7694800
5376724.9239999996 5386430 7645761 7694900
5376794.7549999999 5386500 7645861 7695000
5376864.5930000003 5386570 7645960 7695100
5376934.6440000003 5386640 7646060 7695200
5377004.5590000004 5386710 7646160 7695300
5377074.6359999999 5386780 7646260 7695400
5377144.5920000002 5386850 7646360 7695500
5377214.7280000001 5386920 7646460 7695600
5377284.7149999999 5386990 7646560 7695700
5377354.7359999996 5387060 7646660 7695800
5377424.6809999999 5387130 7646760 7695900
5377494.6160000004 5387200 7646860 7696000
5377564.5999999996 5387270 7646960 7696100
5377634.6189999999 5387340 7647059 7696200
5377704.5640000002 5387410 7647159 7696300
5377774.7929999996 5387480 7647259 7696400
5377844.5420000004 5387550 7647359 7696500
5377914.3360000001 5387620 7647459 7696600
5377984.534 5387690 7647559 7696700
5378054.5269999998 5387760 7647659 7696800
5378124.551 5387830 7647759 7696900
5378194.6239999998 5387900 7647859 7697000
5378264.6370000001 5387970 7647959 7697100
5378334.7800000003 5388040 7648059 7697200
5378404.6279999996 5388110 7648158 7697300
5378474.727 5388180 7648258 7697400
5378544.7520000003 5388250 7648358 7697500
5378614.5250000004 5388320 7648458 7697600
5378684.5250000004 5388390 7648558 7697700
5378754.4570000004 5388460 7648658 7697800
5378824.6660000002 5388530 7648758 7697900
5378894.773 5388600 7648858 7698000
5378964.9100000001 5388670 7648958 7698100
5379034.7790000001 5388740 7649058 7698200
5379104.6720000003 5388810 7649158 7698300
5379174.8329999996 5388880 7649257 7698400
5379244.8430000003 5388950 7649357 7698500
5379315.0089999996 5389020 7649457 7698600
5379385.068 5389090 7649557 7698700
5379455.0180000002 5389160 7649657 7698800
5379525.1359999999 5389230 7649757 7698900
5379595.1679999996 5389300 7649857 7699000
5379665.1919999998 5389370 7649957 7699100
5379735.1859999998 5389440 7650057 7699200
5379804.8629999999 5389510 7650157 7699300
5379874.8169999998 5389580 7650257 7699400
5379944.7999999998 5389650 7650357 7699500
5380014.7149999999 5389720 7650456 7699600
5380084.4610000001 5389790 7650556 7699700
5380154.4340000004 5389860 7650656 7699800
5380224.4809999997 5389930 7650756 7699900
5380294.4879999999 5390000 7650856 7700000
5380364.5130000003 5390070 7650956 7700100
5380434.4469999997 5390140 7651056 7700200
5380504.6239999998 5390210 7651156 7700300
5380574.4939999999 5390280 7651256 7700400
5380644.2779999999 5390350 7651356 7700500
5380714.2050000001 5390420 7651456 7700600
5380784.2319999998 5390490 7651555 7700700
5380854.0020000003 5390560 7651655 7700800
5380924.0219999999 5390630 7651755 7700900
5380993.9720000001 5390700 7651855 7701000
5381063.8370000003 5390770 7651955 7701100
5381133.818 5390840 7652055 7701200
5381203.6220000004 5390910 7652155 7701300
5381273.6950000003 5390980 7652255 7701400
5381343.6059999997 5391050 7652355 7701500
5381413.5149999997 5391120 7652455 7701600
5381483.4400000004 5391190 7652554 7701700
5381553.2589999996 5391260 7652654 7701800
5381623.0439999998 5391330 7652754 7701900
5381693.2779999999 5391400 7652854 7702000
5381763.2000000002 5391470 7652954 7702100
5381832.8729999997 5391540 7653054 7702200
5381902.8609999996 5391610 7653154 7702300
5381972.5650000004 5391680 7653254 7702400
5382042.7580000004 5391750 7653354 7702500
5382112.7189999996 5391820 7653454 7702600
5382182.8399999999 5391890 7653554 7702700
5382252.7039999999 5391960 7653653 7702800
5382322.7410000004 5392030 7653753 7702900
5382392.5219999999 5392100 7653853 7703000
5382462.3679999998 5392170 7653953 7703100
5382532.1459999997 5392240 7654053 7703200
5382602.0880000005 5392310 7654153 7703300
5382671.9929999998 5392380 7654253 7703400
5382741.9450000003 5392450 7654353 7703500
5382811.8789999997 5392520 7654453 7703600
5382881.6050000004 5392590 7654553 7703700
5382951.591 5392660 7654653 7703800
5383021.2810000004 5392730 7654752 7703900
5383091.5530000003 5392800 7654852 7704000
5383161.5410000002 5392870 7654952 7704100
5383231.5219999999 5392940 7655052 7704200
5383301.5650000004 5393010 7655152 7704300
5383371.4330000002 5393080 7655252 7704400
5383441.1809999999 5393150 7655352 7704500
5383511.1799999997 5393220 7655452 7704600
5383581.159 5393290 7655552 7704700
5383651.1730000004 5393360 7655652 7704800
5383721.0650000004 5393430 7655752 7704900
5383791.0669999998 5393500 7655851 7705000
5383861.2249999996 5393570 7655951 7705100
5383931.2929999996 5393640 7656051 7705200
5384001.0360000003 5393710 7656151 7705300
5384071.2879999997 5393780 7656251 7705400
5384141.2759999996 5393850 7656351 7705500
5384211.3550000004 5393920 7656451 7705600
5384281.2860000003 5393990 7656551 7705700
5384351.0659999996 5394060 7656651 7705800
5384421.1660000002 5394130 7656751 7705900
5384491.2120000003 5394200 7656851 7706000
5384561.1059999997 5394270 7656951 7706100
5384631.1859999998 5394340 7657050 7706200
5384701.0619999999 5394410 7657150 7706300
5384770.7120000003 5394480 7657250 7706400
5384840.7039999999 5394550 7657350 7706500
5384910.8430000003 5394620 7657450 7706600
5384980.8820000002 5394690 7657550 7706700
5385050.6749999998 5394760 7657650 7706800
5385120.6780000003 5394830 7657750 7706900
5385190.8109999998 5394900 7657850 7707000
5385260.9179999996 5394970 7657950 7707100
5385330.6310000001 5395040 7658050 7707200
5385400.5899999999 5395110 7658150 7707300
5385470.5970000001 5395180 7658249 7707400
5385540.6600000001 5395250 7658349 7707500
5385610.7149999999 5395320 7658449 7707600
5385680.602 5395390 7658549 7707700
5385750.6739999996 5395460 7658649 7707800
5385820.8820000002 5395530 7658749 7707900
5385890.5920000002 5395600 7658849 7708000
5385960.7970000003 5395670 7658949 7708100
5386030.6940000001 5395740 7659049 7708200
5386100.5810000002 5395810 7659149 7708300
5386170.6809999999 5395880 7659249 7708400
5386240.7139999997 5395950 7659348 7708500
5386310.8899999997 5396020 7659448 7708600
5386380.8710000003 5396090 7659548 7708700
5386450.6960000005 5396160 7659648 7708800
5386520.6409999998 5396230 7659748 7708900
5386590.7939999998 5396300 7659848 7709000
5386660.8229999999 5396370 7659948 7709100
5386730.6519999998 5396440 7660048 7709200
5386800.6610000003 5396510 7660148 7709300
5386870.7300000004 5396580 7660248 7709400
5386940.7280000001 5396650 7660348 7709500
5387010.9050000003 5396720 7660448 7709600
5387081.0999999996 5396790 7660547 7709700
5387150.9519999996 5396860 7660647 7709800
5387221.2989999996 5396930 7660747 7709900
5387291.4069999997 5397000 7660847 7710000
5387361.2779999999 5397070 7660947 7710100
5387431.0839999998 5397140 7661047 7710200
5387500.9309999999 5397210 7661147 7710300
5387570.8619999997 5397280 7661247 7710400
5387640.4979999997 5397350 7661347 7710500
5387710.3839999996 5397420 7661447 7710600
5387780.341 5397490 7661547 7710700
5387850.2929999996 5397560 7661647 7710800
5387920.3159999996 5397630 7661746 7710900
5387990.318 5397700 7661846 7711000
5388060.5199999996 5397770 7661946 7711100
5388130.5219999999 5397840 7662046 7711200
5388200.4970000004 5397910 7662146 7711300
5388270.4979999997 5397980 7662246 7711400
5388340.5209999997 5398050 7662346 7711500
5388410.4450000003 5398120 7662446 7711600
5388480.6220000004 5398190 7662546 7711700
5388550.8669999996 5398260 7662646 7711800
5388620.8890000004 5398330 7662746 7711900
5388690.8339999998 5398400 7662846 7712000
5388761.0599999996 5398470 7662945 7712100
5388830.9500000002 5398540 7663045 7712200
5388900.9500000002 5398610 7663145 7712300
5388971.1629999997 5398680 7663245 7712400
5389040.9139999999 5398750 7663345 7712500
5389110.9649999999 5398820 7663445 7712600
5389181.1210000003 5398890 7663545 7712700
5389251.2319999998 5398960 7663645 7712800
5389321.1600000001 5399030 7663745 7712900
5389391.2199999997 5399100 7663845 7713000
5389461.2149999999 5399170 7663945 7713100
5389531.1919999998 5399240 7664044 7713200
5389601.2300000004 5399310 7664144 7713300
5389671.0369999995 5399380 7664244 7713400
5389741.159 5399450 7664344 7713500
5389811.1969999997 5399520 7664444 7713600
5389880.9890000001 5399590 7664544 7713700
5389950.7529999996 5399660 7664644 7713800
5390020.7419999996 5399730 7664744 7713900
5390090.5539999995 5399800 7664844 7714000
5390160.7139999997 5399870 7664944 7714100
5390230.841 5399940 7665044 7714200
5390300.7850000001 5400010 7665143 7714300
5390370.8710000003 5400080 7665243 7714400
5390440.8959999997 5400150 7665343 7714500
5390510.9970000004 5400220 7665443 7714600
5390581.0190000003 5400290 7665543 7714700
5390651.1189999999 5400360 7665643 7714800
5390721.0630000001 5400430 7665743 7714900
5390791 5400500 7665843 7715000
5390861.0980000002 5400570 7665943 7715100
5390931.0499999998 5400640 7666043 7715200
5391001.1560000004 5400710 7666143 7715300
5391071.1969999997 5400780 7666242 7715400
5391141.2050000001 5400850 7666342 7715500
5391211.3679999998 5400920 7666442 7715600
5391281.318 5400990 7666542 7715700
5391350.9110000003 5401060 7666642 7715800
5391420.6349999998 5401130 7666742 7715900
5391490.5779999997 5401200 7666842 7716000
5391560.3839999996 5401270 7666942 7716100
5391630.5410000002 5401340 7667042 7716200
5391700.7609999999 5401410 7667142 7716300
5391770.3039999995 5401480 7667242 7716400
5391840.3049999997 5401550 7667341 7716500
5391910.2149999999 5401620 7667441 7716600
5391980.3300000001 5401690 7667541 7716700
5392050.5149999997 5401760 7667641 7716800
5392120.5619999999 5401830 7667741 7716900
5392190.4390000002 5401900 7667841 7717000
5392260.29 5401970 7667941 7717100
5392330.1009999998 5402040 7668041 7717200
5392399.8710000003 5402110 7668141 7717300
5392469.8339999998 5402180 7668241 7717400
5392539.5219999999 5402250 7668341 7717500
5392609.392 5402320 7668440 7717600
5392679.2470000004 5402390 7668540 7717700
5392749.2379999999 5402460 7668640 7717800
5392819.2889999999 5402530 7668740 7717900
5392889.1960000005 5402600 7668840 7718000
5392958.8940000003 5402670 7668940 7718100
5393028.9340000004 5402740 7669040 7718200
5393098.9349999996 5402810 7669140 7718300
5393168.9979999997 5402880 7669239 7718400
5393239.1059999997 5402950 7669339 7718500
5393309.0789999999 5403020 7669439 7718600
5393379.0999999996 5403090 7669539 7718700
5393449.2910000002 5403160 7669639 7718800
5393519.3310000002 5403230 7669739 7718900
5393589.4699999997 5403300 7669839 7719000
5393659.5959999999 5403370 7669939 7719100
5393729.273 5403440 7670039 7719200
5393799.1030000001 5403510 7670139 7719300
5393869.0329999998 5403580 7670238 7719400
5393939.1699999999 5403650 7670338 7719500
5394009.1229999997 5403720 7670438 7719600
5394079.1310000001 5403790 7670538 7719700
5394149.1840000004 5403860 7670638 7719800
5394219.0870000003 5403930 7670738 7719900
5394289.165 5404000 7670838 7720000
5394358.8300000001 5404070 7670938 7720100
5394429.0369999995 5404140 7671038 7720200
5394498.8370000003 5404210 7671138 7720300
5394568.7309999997 5404280 7671238 7720400
5394638.4440000001 5404350 7671337 7720500
5394708.1770000001 5404420 7671437 7720600
5394778.523 5404490 7671537 7720700
5394848.2510000002 5404560 7671637 7720800
5394917.9670000002 5404630 7671737 7720900
5394987.9050000003 5404700 7671837 7721000
5395057.6339999996 5404770 7671937 7721100
5395127.6030000001 5404840 7672037 7721200
5395197.4780000001 5404910 7672137 7721300
5395267.4050000003 5404980 7672237 7721400
5395337.7070000004 5405050 7672337 7721500
5395407.7630000003 5405120 7672436 7721600
5395477.568 5405190 7672536 7721700
5395547.6579999998 5405260 7672636 7721800
5395617.4730000002 5405330 7672736 7721900
5395687.5420000004 5405400 7672836 7722000
5395757.4900000002 5405470 7672936 7722100
5395827.3890000004 5405540 7673036 7722200
5395897.4689999996 5405610 7673136 7722300
5395967.5269999998 5405680 7673236 7722400
5396037.4939999999 5405750 7673336 7722500
5396107.5719999997 5405820 7673435 7722600
5396177.4759999998 5405890 7673535 7722700
5396247.4639999997 5405960 7673635 7722800
5396317.3650000002 5406030 7673735 7722900
5396387.3459999999 5406100 7673835 7723000
5396457.3480000002 5406170 7673935 7723100
5396527.1109999996 5406240 7674035 7723200
5396597.0970000001 5406310 7674135 7723300
5396666.8870000001 5406380 7674235 7723400
5396736.8760000002 5406450 7674335 7723500
5396806.9989999998 5406520 7674435 7723600
5396876.9740000004 5406590 7674534 7723700
5396947.0259999996 5406660 7674634 7723800
5397017.0209999997 5406730 7674734 7723900
5397086.8760000002 5406800 7674834 7724000
5397156.9050000003 5406870 7674934 7724100
5397226.8439999996 5406940 7675034 7724200
5397296.7209999999 5407010 7675134 7724300
5397366.4369999999 5407080 7675234 7724400
5397436.3710000003 5407150 7675334 7724500
5397506.4309999999 5407220 7675434 7724600
5397576.3590000002 5407290 7675534 7724700
5397646.1399999997 5407360 7675633 7724800
5397716.2719999999 5407430 7675733 7724900
5397786.1310000001 5407500 7675833 7725000
5397856.2690000003 5407570 7675933 7725100
5397926.3210000005 5407640 7676033 7725200
5397996.3310000002 5407710 7676133 7725300
5398066.1140000001 5407780 7676233 7725400
5398135.9979999997 5407850 7676333 7725500
5398206.1610000003 5407920 7676433 7725600
5398276.085 5407990 7676533 7725700
5398346.1409999998 5408060 7676633 7725800
5398416.4050000003 5408130 7676732 7725900
5398486.1239999998 5408200 7676832 7726000
5398555.9539999999 5408270 7676932 7726100
5398625.7800000003 5408340 7677032 7726200
5398695.8480000002 5408410 7677132 7726300
5398766.0039999997 5408480 7677232 7726400
5398835.9050000003 5408550 7677332 7726500
5398905.6880000001 5408620 7677432 7726600
5398975.5719999997 5408690 7677532 7726700
5399045.4500000002 5408760 7677632 7726800
5399115.3660000004 5408830 7677732 7726900
5399185.2980000004 5408900 7677831 7727000
5399255.2580000004 5408970 7677931 7727100
5399325.1169999996 5409040 7678031 7727200
5399395.2980000004 5409110 7678131 7727300
5399465.5060000001 5409180 7678231 7727400
5399535.5710000005 5409250 7678331 7727500
5399605.4079999998 5409320 7678431 7727600
5399675.5089999996 5409390 7678531 7727700
5399745.5750000002 5409460 7678631 7727800
5399815.5650000004 5409530 7678731 7727900
5399885.5920000002 5409600 7678831 7728000
5399955.5800000001 5409670 7678930 7728100
5400025.5269999998 5409740 7679030 7728200
5400095.5300000003 5409810 7679130 7728300
5400165.3430000003 5409880 7679230 7728400
5400235.2400000002 5409950 7679330 7728500
5400305.0669999998 5410020 7679430 7728600
5400375.0029999996 5410090 7679530 7728700
5400444.9079999998 5410160 7679630 7728800
5400515.0010000002 5410230 7679730 7728900
5400584.9069999997 5410300 7679830 7729000
5400654.818 5410370 7679930 7729100
5400724.7939999998 5410440 7680030 7729200
5400794.8679999998 5410510 7680129 7729300
5400865.0420000004 5410580 7680229 7729400
5400935.1040000003 5410650 7680329 7729500
5401005.0379999997 5410720 7680429 7729600
5401075.0350000001 5410790 7680529 7729700
5401144.8729999997 5410860 7680629 7729800
5401214.6370000001 5410930 7680729 7729900
5401284.7019999996 5411000 7680829 7730000
5401354.5420000004 5411070 7680929 7730100
5401424.7510000002 5411140 7681029 7730200
5401494.8720000004 5411210 7681129 7730300
5401564.9019999998 5411280 7681228 7730400
5401635.0980000002 5411350 7681328 7730500
5401705.068 5411420 7681428 7730600
5401775.2750000004 5411490 7681528 7730700
5401845.1859999998 5411560 7681628 7730800
5401915.2429999998 5411630 7681728 7730900
5401985.2960000001 5411700 7681828 7731000
5402055.2029999997 5411770 7681928 7731100
5402125.216 5411840 7682028 7731200
5402195.1600000001 5411910 7682128 7731300
5402265.2529999996 5411980 7682228 7731400
5402335.2000000002 5412050 7682328 7731500
5402405 5412120 7682427 7731600
5402475.0729999999 5412190 7682527 7731700
5402545.3099999996 5412260 7682627 7731800
5402615.1679999996 5412330 7682727 7731900
5402685.1540000001 5412400 7682827 7732000
5402754.8940000003 5412470 7682927 7732100
5402825.1169999996 5412540 7683027 7732200
5402895.2560000001 5412610 7683127 7732300
5402965.3930000002 5412680 7683227 7732400
5403035.466 5412750 7683327 7732500
5403105.2470000004 5412820 7683427 7732600
5403175.159 5412890 7683527 7732700
5403245.085 5412960 7683626 7732800
5403315.1320000002 5413030 7683726 7732900
5403385.1160000004 5413100 7683826 7733000
5403455.2340000002 5413170 7683926 7733100
5403525.0290000001 5413240 7684026 7733200
5403595.0820000004 5413310 7684126 7733300
5403665.1720000003 5413380 7684226 7733400
5403735.3260000004 5413450 7684326 7733500
5403805.2599999998 5413520 7684426 7733600
5403875.3640000001 5413590 7684526 7733700
5403945.2170000002 5413660 7684626 7733800
5404015.3559999997 5413730 7684726 7733900
5404085.1519999998 5413800 7684825 7734000
5404155.0489999996 5413870 7684925 7734100
5404225.1229999997 5413940 7685025 7734200
5404295.1150000002 5414010 7685125 7734300
5404364.9579999996 5414080 7685225 7734400
5404434.8399999999 5414150 7685325 7734500
5404505.2209999999 5414220 7685425 7734600
5404575.1349999998 5414290 7685525 7734700
5404645.29 5414360 7685625 7734800
5404715.4230000004 5414430 7685725 7734900
5404785.3870000001 5414500 7685825 7735000
5404855.4160000002 5414570 7685925 7735100
5404925.193 5414640 7686024 7735200
5404995.3569999998 5414710 7686124 7735300
5405065.3739999998 5414780 7686224 7735400
5405135.5870000003 5414850 7686324 7735500
5405205.5290000001 5414920 7686424 7735600
5405275.3430000003 5414990 7686524 7735700
5405345.2750000004 5415060 7686624 7735800
5405415.2019999996 5415130 7686724 7735900
5405484.9840000002 5415200 7686824 7736000
5405555.017 5415270 7686924 7736100
5405625.0310000004 5415340 7687023 7736200
5405695.1449999996 5415410 7687123 7736300
5405765.2070000004 5415480 7687223 7736400
5405834.9749999996 5415550 7687323 7736500
5405904.8899999997 5415620 7687423 7736600
5405974.5190000003 5415690 7687523 7736700
5406044.409 5415760 7687623 7736800
5406114.5070000002 5415830 7687723 7736900
5406184.4519999996 5415900 7687823 7737000
5406254.5599999996 5415970 7687923 7737100
5406324.7350000003 5416040 7688022 7737200
5406394.6550000003 5416110 7688122 7737300
5406464.75 5416180 7688222 7737400
5406534.7149999999 5416250 7688322 7737500
5406604.6799999997 5416320 7688422 7737600
5406674.4450000003 5416390 7688522 7737700
5406744.4649999999 5416460 7688622 7737800
5406814.6220000004 5416530 7688722 7737900
5406884.4670000002 5416600 7688822 7738000
5406954.6500000004 5416670 7688921 7738100
5407024.5259999996 5416740 7689021 7738200
5407094.6739999996 5416810 7689121 7738300
5407164.4840000002 5416880 7689221 7738400
5407234.2709999997 5416950 7689321 7738500
5407304.2139999997 5417020 7689421 7738600
5407374.0800000001 5417090 7689521 7738700
5407444.3300000001 5417160 7689621 7738800
5407514.5650000004 5417230 7689721 7738900
5407584.5630000001 5417300 7689821 7739000
5407654.7400000002 5417370 7689920 7739100
5407724.6140000001 5417440 7690020 7739200
5407794.6780000003 5417510 7690120 7739300
5407864.6519999998 5417580 7690220 7739400
5407934.4450000003 5417650 7690320 7739500
5408004.6490000002 5417720 7690420 7739600
5408074.392 5417790 7690520 7739700
5408144.4270000001 5417860 7690620 7739800
5408214.5219999999 5417930 7690720 7739900
