reward maximum_reward best_actions total_actions
4761247.2599999998 4761400 6801357 6802000
4761317.0159999998 4761470 6801457 6802100
4761386.8830000004 4761540 6801557 6802200
4761456.9610000001 4761610 6801657 6802300
4761527.1129999999 4761680 6801757 6802400
4761597.0769999996 4761750 6801857 6802500
4761666.9199999999 4761820 6801957 6802600
4761736.8799999999 4761890 6802057 6802700
4761806.6780000003 4761960 6802157 6802800
4761876.3470000001 4762030 6802257 6802900
4761946.1710000001 4762100 6802357 6803000
4762016.4529999997 4762170 6802457 6803100
4762086.6129999999 4762240 6802557 6803200
4762156.4929999998 4762310 6802657 6803300
4762226.5029999996 4762380 6802757 6803400
4762296.3909999998 4762450 6802857 6803500
4762366.5789999999 4762520 6802957 6803600
4762436.8459999999 4762590 6803057 6803700
4762506.9100000001 4762660 6803157 6803800
4762576.7640000004 4762730 6803257 6803900
4762647.0010000002 4762800 6803357 6804000
4762716.9359999998 4762870 6803457 6804100
4762786.9359999998 4762940 6803557 6804200
4762856.8430000003 4763010 6803657 6804300
4762926.9939999999 4763080 6803757 6804400
4762997.0489999996 4763150 6803857 6804500
4763066.8600000003 4763220 6803957 6804600
4763137.0300000003 4763290 6804057 6804700
4763206.801 4763360 6804157 6804800
4763276.8190000001 4763430 6804257 6804900
4763347.0259999996 4763500 6804357 6805000
4763416.949 4763570 6804457 6805100
4763486.858 4763640 6804557 6805200
4763556.6090000002 4763710 6804657 6805300
4763626.6160000004 4763780 6804757 6805400
4763696.7050000001 4763850 6804857 6805500
4763766.5970000001 4763920 6804957 6805600
4763836.807 4763990 6805057 6805700
4763906.9330000002 4764060 6805157 6805800
4763977.0259999996 4764130 6805257 6805900
4764047.1399999997 4764200 6805357 6806000
4764117.5130000003 4764270 6805457 6806100
4764187.3470000001 4764340 6805557 6806200
4764257.2089999998 4764410 6805657 6806300
4764327.0190000003 4764480 6805757 6806400
4764397.2089999998 4764550 6805857 6806500
4764467.1569999997 4764620 6805957 6806600
4764537.2980000004 4764690 6806057 6806700
4764607.3899999997 4764760 6806157 6806800
4764677.6150000002 4764830 6806257 6806900
4764747.6040000003 4764900 6806357 6807000
4764817.4879999999 4764970 6806457 6807100
4764887.4689999996 4765040 6806557 6807200
4764957.648 4765110 6806657 6807300
4765027.5590000004 4765180 6806757 6807400
4765097.5180000002 4765250 6806857 6807500
4765167.4939999999 4765320 6806957 6807600
4765237.432 4765390 6807057 6807700
4765307.4000000004 4765460 6807157 6807800
4765377.5089999996 4765530 6807257 6807900
4765447.3799999999 4765600 6807357 6808000
4765517.4510000004 4765670 6807457 6808100
4765587.6140000001 4765740 6807557 6808200
4765657.6200000001 4765810 6807657 6808300
4765727.6749999998 4765880 6807757 6808400
4765797.9129999997 4765950 6807857 6808500
4765867.9510000004 4766020 6807957 6808600
4765938.0149999997 4766090 6808057 6808700
4766007.8360000001 4766160 6808157 6808800
4766077.852 4766230 6808257 6808900
4766147.7479999997 4766300 6808357 6809000
4766217.6560000004 4766370 6808457 6809100
4766287.5460000001 4766440 6808557 6809200
4766357.6940000001 4766510 6808657 6809300
4766427.6560000004 4766580 6808757 6809400
4766497.9960000003 4766650 6808857 6809500
4766568.3039999995 4766720 6808957 6809600
4766638.3329999996 4766790 6809057 6809700
4766708.341 4766860 6809157 6809800
4766778.2050000001 4766930 6809257 6809900
4766848.1500000004 4767000 6809357 6810000
4766918.2489999998 4767070 6809457 6810100
4766988.1390000004 4767140 6809557 6810200
4767058.3490000004 4767210 6809657 6810300
4767128.3030000003 4767280 6809757 6810400
4767198.4220000003 4767350 6809857 6810500
4767268.2039999999 4767420 6809957 6810600
4767338.1239999998 4767490 6810057 6810700
4767408.1670000004 4767560 6810157 6810800
4767477.8839999996 4767630 6810257 6810900
4767548.0949999997 4767700 6810357 6811000
4767617.7460000003 4767770 6810457 6811100
4767687.7290000003 4767840 6810557 6811200
4767757.8279999997 4767910 6810657 6811300
4767827.7819999997 4767980 6810757 6811400
4767897.8590000002 4768050 6810857 6811500
4767967.8650000002 4768120 6810957 6811600
4768037.7070000004 4768190 6811057 6811700
4768107.8269999996 4768260 6811157 6811800
4768177.9359999998 4768330 6811257 6811900
4768247.8650000002 4768400 6811357 6812000
4768317.7690000003 4768470 6811457 6812100
4768387.7149999999 4768540 6811557 6812200
4768457.7609999999 4768610 6811657 6812300
4768527.5180000002 4768680 6811757 6812400
4768597.5250000004 4768750 6811857 6812500
4768667.398 4768820 6811957 6812600
4768737.4550000001 4768890 6812057 6812700
4768807.2340000002 4768960 6812157 6812800
4768877.2819999997 4769030 6812257 6812900
4768947.3629999999 4769100 6812357 6813000
4769017.4359999998 4769170 6812457 6813100
4769087.2920000004 4769240 6812557 6813200
4769157.4589999998 4769310 6812657 6813300
4769227.1119999997 4769380 6812757 6813400
4769297.0350000001 4769450 6812857 6813500
4769367.0329999998 4769520 6812957 6813600
4769437.0700000003 4769590 6813057 6813700
4769507.2070000004 4769660 6813157 6813800
4769577.4280000003 4769730 6813257 6813900
4769647.5290000001 4769800 6813357 6814000
4769717.4340000004 4769870 6813457 6814100
4769787.0480000004 4769940 6813557 6814200
4769856.9440000001 4770010 6813657 6814300
4769926.7740000002 4770080 6813757 6814400
4769996.7460000003 4770150 6813857 6814500
4770066.6969999997 4770220 6813957 6814600
4770136.7489999998 4770290 6814057 6814700
4770206.6030000001 4770360 6814157 6814800
4770276.4139999999 4770430 6814257 6814900
4770346.5070000002 4770500 6814357 6815000
4770416.3820000002 4770570 6814457 6815100
4770486.4079999998 4770640 6814557 6815200
4770556.2879999997 4770710 6814657 6815300
4770626.2259999998 4770780 6814757 6815400
4770696.307 4770850 6814857 6815500
4770766.2280000001 4770920 6814957 6815600
4770836.5140000004 4770990 6815057 6815700
4770906.608 4771060 6815157 6815800
4770976.7189999996 4771130 6815257 6815900
4771047.0520000001 4771200 6815357 6816000
4771117.0089999996 4771270 6815457 6816100
4771186.9000000004 4771340 6815557 6816200
4771256.8210000005 4771410 6815657 6816300
4771326.8439999996 4771480 6815757 6816400
4771396.7340000002 4771550 6815857 6816500
4771466.8770000003 4771620 6815957 6816600
4771537.0259999996 4771690 6816057 6816700
4771607.0549999997 4771760 6816157 6816800
4771677.0640000002 4771830 6816257 6816900
4771746.8820000002 4771900 6816357 6817000
4771816.7510000002 4771970 6816457 6817100
4771886.7929999996 4772040 6816557 6817200
4771956.8540000003 4772110 6816657 6817300
4772026.5300000003 4772180 6816757 6817400
4772096.477 4772250 6816857 6817500
4772166.5930000003 4772320 6816957 6817600
4772236.6560000004 4772390 6817057 6817700
4772306.8899999997 4772460 6817157 6817800
4772376.8990000002 4772530 6817257 6817900
4772447.0279999999 4772600 6817357 6818000
4772516.9210000001 4772670 6817457 6818100
4772586.9620000003 4772740 6817557 6818200
4772657.1950000003 4772810 6817657 6818300
4772727.2649999997 4772880 6817757 6818400
4772797.409 4772950 6817857 6818500
4772867.4469999997 4773020 6817957 6818600
4772937.3760000002 4773090 6818057 6818700
4773007.3810000001 4773160 6818157 6818800
4773077.5829999996 4773230 6818257 6818900
4773147.6409999998 4773300 6818357 6819000
4773217.7050000001 4773370 6818457 6819100
4773287.8490000004 4773440 6818557 6819200
4773357.8899999997 4773510 6818657 6819300
4773427.6569999997 4773580 6818757 6819400
4773497.6359999999 4773650 6818857 6819500
4773567.8449999997 4773720 6818957 6819600
4773637.7249999996 4773790 6819057 6819700
4773707.676 4773860 6819157 6819800
4773777.6809999999 4773930 6819257 6819900
4773847.7079999996 4774000 6819357 6820000
4773917.6270000003 4774070 6819457 6820100
4773987.4179999996 4774140 6819557 6820200
4774057.4570000004 4774210 6819657 6820300
4774127.2510000002 4774280 6819757 6820400
4774197.2079999996 4774350 6819857 6820500
4774267.2410000004 4774420 6819957 6820600
4774337.3459999999 4774490 6820057 6820700
4774407.3540000003 4774560 6820157 6820800
4774477.2369999997 4774630 6820257 6820900
4774547.3650000002 4774700 6820357 6821000
4774617.3279999997 4774770 6820457 6821100
4774686.9649999999 4774840 6820557 6821200
4774756.9749999996 4774910 6820657 6821300
4774826.7070000004 4774980 6820757 6821400
4774896.6789999995 4775050 6820857 6821500
4774966.6809999999 4775120 6820957 6821600
4775036.7400000002 4775190 6821057 6821700
4775106.6270000003 4775260 6821157 6821800
4775176.3389999997 4775330 6821257 6821900
4775246.5559999999 4775400 6821357 6822000
4775316.4000000004 4775470 6821457 6822100
4775386.3169999998 4775540 6821557 6822200
4775456.3990000002 4775610 6821657 6822300
4775526.4519999996 4775680 6821757 6822400
4775596.25 4775750 6821857 6822500
4775666.176 4775820 6821957 6822600
4775736.0980000002 4775890 6822057 6822700
4775806.1490000002 4775960 6822157 6822800
4775876.0820000004 4776030 6822257 6822900
4775946.0180000002 4776100 6822357 6823000
4776016.1869999999 4776170 6822457 6823100
4776086.1359999999 4776240 6822557 6823200
4776156.0130000003 4776310 6822657 6823300
4776226.0810000002 4776380 6822757 6823400
4776296.1799999997 4776450 6822857 6823500
4776366.318 4776520 6822957 6823600
4776436.4369999999 4776590 6823057 6823700
4776506.6919999998 4776660 6823157 6823800
4776576.8049999997 4776730 6823257 6823900
4776646.909 4776800 6823357 6824000
4776716.8159999996 4776870 6823457 6824100
4776786.773 4776940 6823557 6824200
4776856.7319999998 4777010 6823657 6824300
4776926.7999999998 4777080 6823757 6824400
4776996.682 4777150 6823857 6824500
4777066.4349999996 4777220 6823957 6824600
4777136.5590000004 4777290 6824057 6824700
4777206.5439999998 4777360 6824157 6824800
4777276.5379999997 4777430 6824257 6824900
4777346.6770000001 4777500 6824357 6825000
4777416.8509999998 4777570 6824457 6825100
4777487.0060000001 4777640 6824557 6825200
4777556.7719999999 4777710 6824657 6825300
4777626.7529999996 4777780 6824757 6825400
4777696.682 4777850 6824857 6825500
4777766.8729999997 4777920 6824957 6825600
4777837.2939999998 4777990 6825057 6825700
4777907.0420000004 4778060 6825157 6825800
4777977.1440000003 4778130 6825257 6825900
4778047.2630000003 4778200 6825357 6826000
4778117.1239999998 4778270 6825457 6826100
4778186.9069999997 4778340 6825557 6826200
4778256.7879999997 4778410 6825657 6826300
4778326.6940000001 4778480 6825757 6826400
4778396.3660000004 4778550 6825857 6826500
4778466.3550000004 4778620 6825957 6826600
4778536.0630000001 4778690 6826057 6826700
4778605.9890000001 4778760 6826157 6826800
4778676.142 4778830 6826257 6826900
4778745.8629999999 4778900 6826357 6827000
4778815.8710000003 4778970 6826457 6827100
4778885.9000000004 4779040 6826557 6827200
4778955.716 4779110 6826657 6827300
4779025.6260000002 4779180 6826757 6827400
4779095.6670000004 4779250 6826857 6827500
4779165.8679999998 4779320 6826957 6827600
4779235.875 4779390 6827057 6827700
4779305.8530000001 4779460 6827157 6827800
4779375.9890000001 4779530 6827257 6827900
4779445.943 4779600 6827357 6828000
4779515.8130000001 4779670 6827457 6828100
4779585.8849999998 4779740 6827557 6828200
4779655.5899999999 4779810 6827657 6828300
4779725.3039999995 4779880 6827757 6828400
4779795.432 4779950 6827857 6828500
4779865.6229999997 4780020 6827957 6828600
4779935.8650000002 4780090 6828057 6828700
4780005.8260000004 4780160 6828157 6828800
4780075.7790000001 4780230 6828257 6828900
4780145.7869999995 4780300 6828357 6829000
4780215.7510000002 4780370 6828457 6829100
4780285.5580000002 4780440 6828557 6829200
4780355.5099999998 4780510 6828657 6829300
4780425.3899999997 4780580 6828757 6829400
4780495.5379999997 4780650 6828857 6829500
4780565.4550000001 4780720 6828957 6829600
4780635.3959999997 4780790 6829057 6829700
4780705.5329999998 4780860 6829157 6829800
4780775.8190000001 4780930 6829257 6829900
4780845.6200000001 4781000 6829357 6830000
4780915.5860000001 4781070 6829457 6830100
4780985.6009999998 4781140 6829557 6830200
4781055.4859999996 4781210 6829657 6830300
4781125.4330000002 4781280 6829757 6830400
4781195.3310000002 4781350 6829857 6830500
4781265.1579999998 4781420 6829957 6830600
4781335.1739999996 4781490 6830057 6830700
4781405.0120000001 4781560 6830157 6830800
4781474.8150000004 4781630 6830257 6830900
4781544.5190000003 4781700 6830357 6831000
4781614.426 4781770 6830457 6831100
4781684.3820000002 4781840 6830557 6831200
4781754.3300000001 4781910 6830657 6831300
4781824.4550000001 4781980 6830757 6831400
4781894.358 4782050 6830857 6831500
4781964.3210000005 4782120 6830957 6831600
4782034.4639999997 4782190 6831057 6831700
4782104.4960000003 4782260 6831157 6831800
4782174.3550000004 4782330 6831257 6831900
4782244.2259999998 4782400 6831357 6832000
4782314.3470000001 4782470 6831457 6832100
4782384.2390000001 4782540 6831557 6832200
4782454.2850000001 4782610 6831657 6832300
4782524.1179999998 4782680 6831757 6832400
4782593.7110000001 4782750 6831857 6832500
4782663.6890000002 4782820 6831957 6832600
4782733.5990000004 4782890 6832057 6832700
4782803.8559999997 4782960 6832157 6832800
4782873.9440000001 4783030 6832257 6832900
4782943.6229999997 4783100 6832357 6833000
4783013.5970000001 4783170 6832457 6833100
4783083.5080000004 4783240 6832557 6833200
4783153.4649999999 4783310 6832657 6833300
4783223.7130000005 4783380 6832757 6833400
4783293.6490000002 4783450 6832857 6833500
4783363.7659999998 4783520 6832957 6833600
4783433.8370000003 4783590 6833057 6833700
4783503.4309999999 4783660 6833157 6833800
4783573.517 4783730 6833257 6833900
4783643.6529999999 4783800 6833357 6834000
4783713.7829999998 4783870 6833457 6834100
4783783.5279999999 4783940 6833557 6834200
4783853.4840000002 4784010 6833657 6834300
4783923.7120000003 4784080 6833757 6834400
4783993.3600000003 4784150 6833857 6834500
4784063.6390000004 4784220 6833957 6834600
4784133.6689999998 4784290 6834057 6834700
4784203.6540000001 4784360 6834157 6834800
4784273.7019999996 4784430 6834257 6834900
4784343.5939999996 4784500 6834357 6835000
4784413.5250000004 4784570 6834457 6835100
4784483.7980000004 4784640 6834557 6835200
4784553.9029999999 4784710 6834657 6835300
4784623.8619999997 4784780 6834757 6835400
4784693.7050000001 4784850 6834857 6835500
4784763.6629999997 4784920 6834957 6835600
4784833.574 4784990 6835057 6835700
4784903.5269999998 4785060 6835157 6835800
4784973.2549999999 4785130 6835257 6835900
4785043.21 4785200 6835357 6836000
4785113.1789999995 4785270 6835457 6836100
4785183.3499999996 4785340 6835557 6836200
4785253.1679999996 4785410 6835657 6836300
4785323.2209999999 4785480 6835757 6836400
4785393.1200000001 4785550 6835857 6836500
4785462.9400000004 4785620 6835957 6836600
4785533.2810000004 4785690 6836057 6836700
4785603.2290000003 4785760 6836157 6836800
4785673.1969999997 4785830 6836257 6836900
4785743.2570000002 4785900 6836357 6837000
4785812.9400000004 4785970 6836457 6837100
4785882.9340000004 4786040 6836557 6837200
4785952.7960000001 4786110 6836657 6837300
4786022.858 4786180 6836757 6837400
4786092.824 4786250 6836857 6837500
4786162.676 4786320 6836957 6837600
4786232.6490000002 4786390 6837057 6837700
4786302.6529999999 4786460 6837157 6837800
4786372.5980000002 4786530 6837257 6837900
4786442.4119999995 4786600 6837357 6838000
4786512.7659999998 4786670 6837457 6838100
4786582.7039999999 4786740 6837557 6838200
4786652.6320000002 4786810 6837657 6838300
4786722.6529999999 4786880 6837757 6838400
4786792.5820000004 4786950 6837857 6838500
4786862.875 4787020 6837957 6838600
4786933.0259999996 4787090 6838057 6838700
4787002.6030000001 4787160 6838157 6838800
4787072.4620000003 4787230 6838257 6838900
4787142.6909999996 4787300 6838357 6839000
4787212.4919999996 4787370 6838457 6839100
4787282.5140000004 4787440 6838557 6839200
4787352.5609999998 4787510 6838657 6839300
4787422.6270000003 4787580 6838757 6839400
4787492.7060000002 4787650 6838857 6839500
4787562.8839999996 4787720 6838957 6839600
4787632.8909999998 4787790 6839057 6839700
4787703.051 4787860 6839157 6839800
4787773.1040000003 4787930 6839257 6839900
4787843.2070000004 4788000 6839357 6840000
4787913.2769999998 4788070 6839457 6840100
4787983.1279999996 4788140 6839557 6840200
4788053.0489999996 4788210 6839657 6840300
4788123.301 4788280 6839757 6840400
4788193.1950000003 4788350 6839857 6840500
4788263.0060000001 4788420 6839957 6840600
4788332.9019999998 4788490 6840057 6840700
4788402.9800000004 4788560 6840157 6840800
4788473.0599999996 4788630 6840257 6840900
4788542.9440000001 4788700 6840357 6841000
4788612.7390000001 4788770 6840457 6841100
4788683.0590000004 4788840 6840557 6841200
4788753.0520000001 4788910 6840657 6841300
4788823.1940000001 4788980 6840757 6841400
4788893.1500000004 4789050 6840857 6841500
4788963.1150000002 4789120 6840957 6841600
4789033.0970000001 4789190 6841057 6841700
4789103.2980000004 4789260 6841157 6841800
4789173.3640000001 4789330 6841257 6841900
4789243.3949999996 4789400 6841357 6842000
4789313.3909999998 4789470 6841457 6842100
4789383.5920000002 4789540 6841557 6842200
4789453.676 4789610 6841657 6842300
4789523.7640000004 4789680 6841757 6842400
4789593.8150000004 4789750 6841857 6842500
4789663.6909999996 4789820 6841957 6842600
4789733.9239999996 4789890 6842057 6842700
4789803.858 4789960 6842157 6842800
4789873.7860000003 4790030 6842257 6842900
4789943.8849999998 4790100 6842357 6843000
4790013.9639999997 4790170 6842457 6843100
4790084.2400000002 4790240 6842557 6843200
4790154.3119999999 4790310 6842657 6843300
4790224.591 4790380 6842757 6843400
4790294.6189999999 4790450 6842857 6843500
4790364.6179999998 4790520 6842957 6843600
4790434.6040000003 4790590 6843057 6843700
4790504.7369999997 4790660 6843156 6843800
4790574.6900000004 4790730 6843256 6843900
4790644.9280000003 4790800 6843356 6844000
4790714.9050000003 4790870 6843456 6844100
4790784.7999999998 4790940 6843556 6844200
4790854.8859999999 4791010 6843656 6844300
4790924.9970000004 4791080 6843756 6844400
4790995.2659999998 4791150 6843856 6844500
4791065.3389999997 4791220 6843956 6844600
4791134.9630000005 4791290 6844056 6844700
4791205.0700000003 4791360 6844156 6844800
4791275.0520000001 4791430 6844256 6844900
4791345.2709999997 4791500 6844356 6845000
4791415.1179999998 4791570 6844456 6845100
4791485.0099999998 4791640 6844556 6845200
4791555.0630000001 4791710 6844656 6845300
4791625.1279999996 4791780 6844756 6845400
4791695.0769999996 4791850 6844856 6845500
4791765.3590000002 4791920 6844956 6845600
4791835.4369999999 4791990 6845056 6845700
4791905.4189999998 4792060 6845156 6845800
4791975.2079999996 4792130 6845256 6845900
4792045.1500000004 4792200 6845356 6846000
4792115.1390000004 4792270 6845456 6846100
4792185.1550000003 4792340 6845556 6846200
4792255.0420000004 4792410 6845656 6846300
4792325.034 4792480 6845756 6846400
4792394.9500000002 4792550 6845856 6846500
4792465.2300000004 4792620 6845956 6846600
4792535.1629999997 4792690 6846056 6846700
4792605.2089999998 4792760 6846156 6846800
4792675.1610000003 4792830 6846256 6846900
4792745.3470000001 4792900 6846356 6847000
4792815.7180000003 4792970 6846456 6847100
4792885.6979999999 4793040 6846556 6847200
4792955.6430000002 4793110 6846656 6847300
4793025.358 4793180 6846756 6847400
4793095.4009999996 4793250 6846856 6847500
4793165.773 4793320 6846956 6847600
4793235.8159999996 4793390 6847056 6847700
4793305.8509999998 4793460 6847156 6847800
4793375.6950000003 4793530 6847256 6847900
4793445.7240000004 4793600 6847356 6848000
4793515.7709999997 4793670 6847456 6848100
4793585.7999999998 4793740 6847556 6848200
4793655.8870000001 4793810 6847656 6848300
4793725.6430000002 4793880 6847756 6848400
4793795.7070000004 4793950 6847856 6848500
4793865.8449999997 4794020 6847956 6848600
4793935.9900000002 4794090 6848056 6848700
4794006.1550000003 4794160 6848156 6848800
4794076.1679999996 4794230 6848256 6848900
4794145.9330000002 4794300 6848356 6849000
4794216.2240000004 4794370 6848456 6849100
4794286.0939999996 4794440 6848556 6849200
4794356.3499999996 4794510 6848656 6849300
4794426.1339999996 4794580 6848756 6849400
4794496.1720000003 4794650 6848856 6849500
4794566.3159999996 4794720 6848956 6849600
4794636.2589999996 4794790 6849056 6849700
4794706.2249999996 4794860 6849156 6849800
4794776.1679999996 4794930 6849256 6849900
4794846.267 4795000 6849356 6850000
4794916.1289999997 4795070 6849456 6850100
4794986.0829999996 4795140 6849556 6850200
4795056.176 4795210 6849656 6850300
4795126.2539999997 4795280 6849756 6850400
4795196.2220000001 4795350 6849856 6850500
4795265.9450000003 4795420 6849956 6850600
4795335.9369999999 4795490 6850056 6850700
4795405.9249999998 4795560 6850156 6850800
4795476.193 4795630 6850256 6850900
4795546.0029999996 4795700 6850356 6851000
4795616.0240000002 4795770 6850456 6851100
4795686.1730000004 4795840 6850556 6851200
4795756.3289999999 4795910 6850656 6851300
4795826.301 4795980 6850756 6851400
4795896.0580000002 4796050 6850856 6851500
4795966.1169999996 4796120 6850956 6851600
4796036.0750000002 4796190 6851056 6851700
4796106.068 4796260 6851156 6851800
4796175.9189999998 4796330 6851256 6851900
4796245.9720000001 4796400 6851356 6852000
4796315.9239999996 4796470 6851456 6852100
4796386.0779999997 4796540 6851556 6852200
4796456.2690000003 4796610 6851656 6852300
4796526.1799999997 4796680 6851756 6852400
4796596.352 4796750 6851856 6852500
4796666.3420000002 4796820 6851956 6852600
4796736.3540000003 4796890 6852056 6852700
4796806.2750000004 4796960 6852156 6852800
4796876.3300000001 4797030 6852256 6852900
4796946.2470000004 4797100 6852356 6853000
4797016.3789999997 4797170 6852456 6853100
4797086.2170000002 4797240 6852556 6853200
4797155.7949999999 4797310 6852656 6853300
4797226.0420000004 4797380 6852756 6853400
4797295.8700000001 4797450 6852856 6853500
4797365.824 4797520 6852956 6853600
4797435.6789999995 4797590 6853056 6853700
4797505.9469999997 4797660 6853156 6853800
4797575.7800000003 4797730 6853256 6853900
4797645.7779999999 4797800 6853356 6854000
4797715.9000000004 4797870 6853456 6854100
4797785.6260000002 4797940 6853556 6854200
4797855.5599999996 4798010 6853656 6854300
4797925.2779999999 4798080 6853756 6854400
4797995.1169999996 4798150 6853856 6854500
4798065.1270000003 4798220 6853956 6854600
4798135.0080000004 4798290 6854056 6854700
4798204.9649999999 4798360 6854156 6854800
4798275.0300000003 4798430 6854256 6854900
4798345.148 4798500 6854356 6855000
4798415.3329999996 4798570 6854456 6855100
4798485.3600000003 4798640 6854556 6855200
4798555.5880000005 4798710 6854656 6855300
4798625.3990000002 4798780 6854756 6855400
4798695.3380000005 4798850 6854856 6855500
4798765.443 4798920 6854956 6855600
4798835.2130000005 4798990 6855056 6855700
4798905.5199999996 4799060 6855156 6855800
4798975.5760000004 4799130 6855256 6855900
4799045.5959999999 4799200 6855356 6856000
4799115.8880000003 4799270 6855456 6856100
4799185.7410000004 4799340 6855556 6856200
4799255.7359999996 4799410 6855656 6856300
4799325.9450000003 4799480 6855756 6856400
4799395.9819999998 4799550 6855856 6856500
4799465.6320000002 4799620 6855956 6856600
4799535.5580000002 4799690 6856056 6856700
4799605.6699999999 4799760 6856156 6856800
4799675.6529999999 4799830 6856256 6856900
4799745.8389999997 4799900 6856356 6857000
4799815.8909999998 4799970 6856456 6857100
4799885.7690000003 4800040 6856556 6857200
4799955.6150000002 4800110 6856656 6857300
4800025.5039999997 4800180 6856756 6857400
4800095.5259999996 4800250 6856856 6857500
4800165.5750000002 4800320 6856956 6857600
4800235.8490000004 4800390 6857056 6857700
4800306.0939999996 4800460 6857156 6857800
4800376.1880000001 4800530 6857256 6857900
4800446.2369999997 4800600 6857356 6858000
4800516.267 4800670 6857456 6858100
4800586.227 4800740 6857556 6858200
4800656.199 4800810 6857656 6858300
4800726.3799999999 4800880 6857756 6858400
4800796.3870000001 4800950 6857856 6858500
4800866.4400000004 4801020 6857956 6858600
4800936.4579999996 4801090 6858056 6858700
4801006.3559999997 4801160 6858156 6858800
4801076.2489999998 4801230 6858256 6858900
4801146.2400000002 4801300 6858356 6859000
4801215.9939999999 4801370 6858456 6859100
4801286.0899999999 4801440 6858556 6859200
4801356.2630000003 4801510 6858656 6859300
4801426.1469999999 4801580 6858756 6859400
4801496.2019999996 4801650 6858856 6859500
4801565.8839999996 4801720 6858956 6859600
4801635.9220000003 4801790 6859056 6859700
4801705.9730000002 4801860 6859156 6859800
4801775.8449999997 4801930 6859256 6859900
4801845.6119999997 4802000 6859356 6860000
4801915.3779999996 4802070 6859456 6860100
4801985.2819999997 4802140 6859556 6860200
4802055.0690000001 4802210 6859656 6860300
4802125.1679999996 4802280 6859756 6860400
4802195.1040000003 4802350 6859856 6860500
4802264.8629999999 4802420 6859956 6860600
4802335.108 4802490 6860056 6860700
4802405.3269999996 4802560 6860156 6860800
4802475.0760000004 4802630 6860256 6860900
4802545.2980000004 4802700 6860356 6861000
4802615.1150000002 4802770 6860456 6861100
4802685.0319999997 4802840 6860556 6861200
4802755.1699999999 4802910 6860656 6861300
4802825.341 4802980 6860756 6861400
4802895.4129999997 4803050 6860856 6861500
4802965.3969999999 4803120 6860956 6861600
4803035.5159999998 4803190 6861056 6861700
4803105.4970000004 4803260 6861156 6861800
4803175.3700000001 4803330 6861256 6861900
4803245.1330000004 4803400 6861356 6862000
4803315.2659999998 4803470 6861456 6862100
4803385.125 4803540 6861556 6862200
4803454.9979999997 4803610 6861656 6862300
4803525.2089999998 4803680 6861756 6862400
4803595.2599999998 4803750 6861856 6862500
4803665.2510000002 4803820 6861956 6862600
4803735.307 4803890 6862056 6862700
4803805.2970000003 4803960 6862156 6862800
4803875.4289999995 4804030 6862256 6862900
4803945.4280000003 4804100 6862356 6863000
4804015.5619999999 4804170 6862456 6863100
4804085.6469999999 4804240 6862556 6863200
4804155.5410000002 4804310 6862656 6863300
4804225.3289999999 4804380 6862756 6863400
4804295.2790000001 4804450 6862856 6863500
4804365.0180000002 4804520 6862956 6863600
4804435.2649999997 4804590 6863056 6863700
4804505.0379999997 4804660 6863156 6863800
4804574.8990000002 4804730 6863256 6863900
4804645.0880000005 4804800 6863356 6864000
4804715.0420000004 4804870 6863456 6864100
4804784.9170000004 4804940 6863556 6864200
4804854.7460000003 4805010 6863656 6864300
4804924.8949999996 4805080 6863756 6864400
4804994.926 4805150 6863856 6864500
4805065.0060000001 4805220 6863956 6864600
4805134.9160000002 4805290 6864056 6864700
4805204.9220000003 4805360 6864156 6864800
4805274.9400000004 4805430 6864256 6864900
4805344.9469999997 4805500 6864356 6865000
4805414.7999999998 4805570 6864456 6865100
4805484.6140000001 4805640 6864556 6865200
4805554.6540000001 4805710 6864656 6865300
4805624.7379999999 4805780 6864756 6865400
4805694.4680000003 4805850 6864856 6865500
4805764.3550000004 4805920 6864956 6865600
4805834.4699999997 4805990 6865056 6865700
4805904.6359999999 4806060 6865156 6865800
4805974.7110000001 4806130 6865256 6865900
4806044.8760000002 4806200 6865356 6866000
4806114.7989999996 4806270 6865456 6866100
4806184.7560000001 4806340 6865556 6866200
4806254.7630000003 4806410 6865656 6866300
4806324.7529999996 4806480 6865756 6866400
4806394.8890000004 4806550 6865856 6866500
4806465.0959999999 4806620 6865956 6866600
4806535.04 4806690 6866056 6866700
4806604.824 4806760 6866156 6866800
4806674.5499999998 4806830 6866256 6866900
4806744.6059999997 4806900 6866356 6867000
4806814.4919999996 4806970 6866456 6867100
4806884.6380000003 4807040 6866556 6867200
4806954.358 4807110 6866656 6867300
4807024.1619999995 4807180 6866756 6867400
4807094.2960000001 4807250 6866856 6867500
4807164.2479999997 4807320 6866956 6867600
4807234.2709999997 4807390 6867056 6867700
4807304.3190000001 4807460 6867156 6867800
4807374.1440000003 4807530 6867256 6867900
4807444.2640000004 4807600 6867356 6868000
4807514.2170000002 4807670 6867456 6868100
4807584.2740000002 4807740 6867556 6868200
4807654.4879999999 4807810 6867656 6868300
4807724.5520000001 4807880 6867756 6868400
4807794.7139999997 4807950 6867856 6868500
4807864.7599999998 4808020 6867956 6868600
4807934.7240000004 4808090 6868056 6868700
4808004.426 4808160 6868156 6868800
4808074.4840000002 4808230 6868256 6868900
4808144.6210000003 4808300 6868356 6869000
4808214.5269999998 4808370 6868456 6869100
4808284.3849999998 4808440 6868556 6869200
4808354.1279999996 4808510 6868656 6869300
4808424.1279999996 4808580 6868756 6869400
