reward maximum_reward best_actions total_actions
345334.10200000001 345779 491682 493970
345341.11499999999 345786 491692 493980
345348.01500000001 345793 491702 493990
345354.97700000001 345800 491712 494000
345362.03499999997 345807 491722 494010
345368.98999999999 345814 491732 494020
345375.94400000002 345821 491742 494030
345382.951 345828 491752 494040
345390.00400000002 345835 491762 494050
345396.98800000001 345842 491772 494060
345403.99400000001 345849 491782 494070
345411.00699999998 345856 491792 494080
345417.94 345863 491802 494090
345424.87199999997 345870 491812 494100
345431.93599999999 345877 491822 494110
345438.90500000003 345884 491832 494120
345445.91700000002 345891 491842 494130
345452.89600000001 345898 491852 494140
345459.92300000001 345905 491862 494150
345466.90500000003 345912 491872 494160
345473.92300000001 345919 491882 494170
345480.94900000002 345926 491892 494180
345487.94099999999 345933 491902 494190
345494.86300000001 345940 491912 494200
345501.93300000002 345947 491922 494210
345508.89500000002 345954 491931 494220
345515.87800000003 345961 491941 494230
345522.90399999998 345968 491951 494240
345529.79599999997 345975 491961 494250
345536.83899999998 345982 491971 494260
345543.83100000001 345989 491981 494270
345550.83399999997 345996 491991 494280
345557.91800000001 346003 492001 494290
345564.93300000002 346010 492011 494300
345571.91899999999 346017 492021 494310
345578.96999999997 346024 492031 494320
345585.97399999999 346031 492041 494330
345592.97700000001 346038 492051 494340
345600.00199999998 346045 492061 494350
345607.00400000002 346052 492071 494360
345614.01199999999 346059 492081 494370
345620.99099999998 346066 492091 494380
345628.04599999997 346073 492101 494390
345635.04499999998 346080 492111 494400
345642.00199999998 346087 492121 494410
345648.967 346094 492131 494420
345655.95699999999 346101 492141 494430
345662.87800000003 346108 492151 494440
345669.875 346115 492161 494450
345676.87699999998 346122 492171 494460
345683.83799999999 346129 492181 494470
345690.85700000002 346136 492191 494480
345697.87400000001 346143 492201 494490
345704.79999999999 346150 492211 494500
345711.81800000003 346157 492221 494510
345718.83500000002 346164 492231 494520
345725.79999999999 346171 492241 494530
345732.84700000001 346178 492251 494540
345739.848 346185 492261 494550
345746.80599999998 346192 492271 494560
345753.83000000002 346199 492281 494570
345760.804 346206 492291 494580
345767.79999999999 346213 492301 494590
345774.80499999999 346220 492311 494600
345781.81800000003 346227 492321 494610
345788.886 346234 492331 494620
345795.88799999998 346241 492341 494630
345802.87900000002 346248 492351 494640
345809.94799999997 346255 492361 494650
345817 346262 492371 494660
345823.97499999998 346269 492381 494670
345830.99099999998 346276 492391 494680
345837.92300000001 346283 492401 494690
345844.88900000002 346290 492411 494700
345851.89199999999 346297 492421 494710
345858.99599999998 346304 492431 494720
345866.02399999998 346311 492441 494730
345873.09000000003 346318 492451 494740
345880.08000000002 346325 492461 494750
345887.09999999998 346332 492471 494760
345894.09000000003 346339 492481 494770
345901.00699999998 346346 492491 494780
345907.99599999998 346353 492501 494790
345914.92599999998 346360 492511 494800
345921.929 346367 492521 494810
345928.89399999997 346374 492531 494820
345935.86599999998 346381 492541 494830
345942.85100000002 346388 492551 494840
345949.79200000002 346395 492561 494850
345956.79300000001 346402 492571 494860
345963.804 346409 492581 494870
345970.74699999997 346416 492591 494880
345977.76400000002 346423 492601 494890
345984.78200000001 346430 492611 494900
345991.77600000001 346437 492621 494910
345998.80800000002 346444 492631 494920
346005.79200000002 346451 492641 494930
346012.848 346458 492651 494940
346019.88 346465 492661 494950
346026.86300000001 346472 492671 494960
346033.83500000002 346479 492681 494970
346040.79200000002 346486 492691 494980
346047.86900000001 346493 492701 494990
346054.87300000002 346500 492711 495000
346061.891 346507 492721 495010
346068.94400000002 346514 492731 495020
346075.92300000001 346521 492741 495030
346082.89899999998 346528 492751 495040
346089.96299999999 346535 492761 495050
346096.989 346542 492771 495060
346104.00400000002 346549 492781 495070
346110.95600000001 346556 492791 495080
346117.89600000001 346563 492801 495090
346124.91399999999 346570 492811 495100
346132.02399999998 346577 492821 495110
346139.049 346584 492831 495120
346146.10399999999 346591 492841 495130
346153.10499999998 346598 492851 495140
346160.17499999999 346605 492861 495150
346167.19400000002 346612 492871 495160
346174.223 346619 492881 495170
346181.20799999998 346626 492891 495180
346188.24300000002 346633 492901 495190
346195.19699999999 346640 492911 495200
346202.15100000001 346647 492921 495210
346209.08500000002 346654 492931 495220
346216.13199999998 346661 492941 495230
346223.08199999999 346668 492951 495240
346230.13900000002 346675 492961 495250
346237.23599999998 346682 492971 495260
346244.24599999998 346689 492981 495270
346251.18199999997 346696 492991 495280
346258.12099999998 346703 493001 495290
346265.18900000001 346710 493011 495300
346272.223 346717 493021 495310
346279.15000000002 346724 493031 495320
346286.19900000002 346731 493041 495330
346293.24099999998 346738 493051 495340
346300.16999999998 346745 493061 495350
346307.158 346752 493071 495360
346314.11800000002 346759 493081 495370
346321.179 346766 493091 495380
346328.08299999998 346773 493101 495390
346335.00400000002 346780 493111 495400
346341.91399999999 346787 493121 495410
346348.90600000002 346794 493131 495420
346355.94900000002 346801 493141 495430
346362.935 346808 493151 495440
346369.84600000002 346815 493161 495450
346376.87300000002 346822 493171 495460
346383.92300000001 346829 493181 495470
346390.88699999999 346836 493191 495480
346397.90999999997 346843 493201 495490
346404.88500000001 346850 493211 495500
346411.853 346857 493221 495510
346418.799 346864 493231 495520
346425.84899999999 346871 493241 495530
346432.90500000003 346878 493251 495540
346439.97600000002 346885 493261 495550
346447.005 346892 493271 495560
346454.00799999997 346899 493281 495570
346461.06900000002 346906 493291 495580
346468.08399999997 346913 493301 495590
346475.06300000002 346920 493311 495600
346482.103 346927 493321 495610
346489.12099999998 346934 493331 495620
346496.10999999999 346941 493341 495630
346503.033 346948 493351 495640
346510.08399999997 346955 493361 495650
346517.12800000003 346962 493371 495660
346524.163 346969 493381 495670
346531.16899999999 346976 493391 495680
346538.13299999997 346983 493401 495690
346545.11599999998 346990 493411 495700
346552.15899999999 346997 493421 495710
346559.12800000003 347004 493431 495720
346566.16600000003 347011 493441 495730
346573.13 347018 493451 495740
346580.06599999999 347025 493461 495750
346587.10600000003 347032 493471 495760
346594.11499999999 347039 493481 495770
346601.05200000003 347046 493491 495780
346608.01299999998 347053 493501 495790
346615.00900000002 347060 493511 495800
346622.01199999999 347067 493521 495810
346629.04499999998 347074 493531 495820
346635.99900000001 347081 493541 495830
346642.92200000002 347088 493551 495840
346650.02000000002 347095 493561 495850
346656.95000000001 347102 493571 495860
346663.97200000001 347109 493581 495870
346670.93099999998 347116 493591 495880
346677.924 347123 493601 495890
346684.96100000001 347130 493611 495900
346691.99599999998 347137 493621 495910
346699.07000000001 347144 493631 495920
346706.14199999999 347151 493641 495930
346713.13299999997 347158 493651 495940
346720.141 347165 493661 495950
346727.10800000001 347172 493671 495960
346734.19900000002 347179 493681 495970
346741.19400000002 347186 493691 495980
346748.34600000002 347193 493701 495990
346755.29700000002 347200 493711 496000
346762.337 347207 493721 496010
346769.31199999998 347214 493731 496020
346776.31900000002 347221 493741 496030
346783.30200000003 347228 493751 496040
346790.266 347235 493761 496050
346797.29399999999 347242 493770 496060
346804.31300000002 347249 493780 496070
346811.299 347256 493790 496080
346818.28100000002 347263 493800 496090
346825.288 347270 493810 496100
346832.34299999999 347277 493820 496110
346839.348 347284 493830 496120
346846.37300000002 347291 493840 496130
346853.45400000003 347298 493850 496140
346860.51400000002 347305 493860 496150
346867.45699999999 347312 493870 496160
346874.46500000003 347319 493880 496170
346881.451 347326 493890 496180
346888.48499999999 347333 493900 496190
346895.58000000002 347340 493910 496200
346902.60200000001 347347 493920 496210
346909.58799999999 347354 493930 496220
346916.60800000001 347361 493940 496230
346923.62300000002 347368 493950 496240
346930.60399999999 347375 493960 496250
346937.57699999999 347382 493970 496260
346944.549 347389 493980 496270
346951.57900000003 347396 493990 496280
346958.54100000003 347403 494000 496290
346965.45199999999 347410 494010 496300
346972.44900000002 347417 494020 496310
346979.51199999999 347424 494030 496320
346986.53899999999 347431 494040 496330
346993.60200000001 347438 494050 496340
347000.60499999998 347445 494060 496350
347007.571 347452 494070 496360
347014.516 347459 494080 496370
347021.49900000001 347466 494090 496380
347028.38400000002 347473 494100 496390
347035.44400000002 347480 494110 496400
347042.36900000001 347487 494120 496410
347049.39000000001 347494 494130 496420
347056.364 347501 494140 496430
347063.40100000001 347508 494150 496440
347070.40399999998 347515 494160 496450
347077.38900000002 347522 494170 496460
347084.35800000001 347529 494180 496470
347091.478 347536 494190 496480
347098.39600000001 347543 494200 496490
347105.30699999997 347550 494210 496500
347112.29499999998 347557 494220 496510
347119.283 347564 494230 496520
347126.20799999998 347571 494240 496530
347133.23999999999 347578 494250 496540
347140.25 347585 494260 496550
347147.30300000001 347592 494270 496560
347154.326 347599 494280 496570
347161.31699999998 347606 494290 496580
347168.26699999999 347613 494300 496590
347175.283 347620 494310 496600
347182.27100000001 347627 494320 496610
347189.16399999999 347634 494330 496620
347196.147 347641 494340 496630
347203.07900000003 347648 494350 496640
347210.04800000001 347655 494360 496650
347216.98999999999 347662 494370 496660
347224.07900000003 347669 494380 496670
347231.03399999999 347676 494390 496680
347238.06300000002 347683 494400 496690
347245.08500000002 347690 494410 496700
347252.13699999999 347697 494420 496710
347259.14399999997 347704 494430 496720
347266.12900000002 347711 494440 496730
347273.185 347718 494450 496740
347280.30099999998 347725 494460 496750
347287.33399999997 347732 494470 496760
347294.31 347739 494480 496770
347301.31 347746 494490 496780
347308.30900000001 347753 494500 496790
347315.25900000002 347760 494510 496800
347322.24900000001 347767 494520 496810
347329.23100000003 347774 494530 496820
347336.23300000001 347781 494540 496830
347343.25300000003 347788 494550 496840
347350.239 347795 494560 496850
347357.21500000003 347802 494570 496860
347364.21600000001 347809 494580 496870
347371.26400000002 347816 494590 496880
347378.30499999999 347823 494600 496890
347385.31099999999 347830 494610 496900
347392.32400000002 347837 494620 496910
347399.39199999999 347844 494630 496920
347406.43400000001 347851 494640 496930
347413.44799999997 347858 494650 496940
347420.50599999999 347865 494660 496950
347427.46600000001 347872 494670 496960
347434.41899999999 347879 494680 496970
347441.38900000002 347886 494690 496980
347448.34700000001 347893 494700 496990
347455.38699999999 347900 494710 497000
347462.37900000002 347907 494720 497010
347469.36099999998 347914 494730 497020
347476.40399999998 347921 494740 497030
347483.38099999999 347928 494750 497040
347490.38900000002 347935 494760 497050
347497.39399999997 347942 494770 497060
347504.36700000003 347949 494780 497070
347511.43199999997 347956 494790 497080
347518.36300000001 347963 494800 497090
347525.30099999998 347970 494810 497100
347532.26899999997 347977 494820 497110
347539.21299999999 347984 494830 497120
347546.23300000001 347991 494840 497130
347553.17599999998 347998 494850 497140
347560.19799999997 348005 494860 497150
347567.21100000001 348012 494870 497160
347574.24800000002 348019 494880 497170
347581.18800000002 348026 494890 497180
347588.14799999999 348033 494900 497190
347595.15500000003 348040 494910 497200
347602.15399999998 348047 494920 497210
347609.20199999999 348054 494930 497220
347616.17200000002 348061 494940 497230
347623.18900000001 348068 494950 497240
347630.10100000002 348075 494960 497250
347637.13 348082 494970 497260
347644.13 348089 494980 497270
347651.09899999999 348096 494990 497280
347658.11700000003 348103 495000 497290
347665.06900000002 348110 495010 497300
347672.05599999998 348117 495020 497310
347679.06699999998 348124 495030 497320
347686.06400000001 348131 495040 497330
347693.09100000001 348138 495050 497340
347700.17599999998 348145 495060 497350
347707.125 348152 495070 497360
347714.11599999998 348159 495080 497370
347721.08500000002 348166 495090 497380
347728.10200000001 348173 495100 497390
347735.04399999999 348180 495110 497400
347741.978 348187 495120 497410
347749.04800000001 348194 495130 497420
347756.04999999999 348201 495140 497430
347762.875 348208 495150 497440
347769.83299999998 348215 495160 497450
347776.84700000001 348222 495170 497460
347783.864 348229 495180 497470
347790.85800000001 348236 495190 497480
347797.83600000001 348243 495200 497490
347804.80699999997 348250 495210 497500
347811.90899999999 348257 495220 497510
347818.97399999999 348264 495230 497520
347825.92200000002 348271 495240 497530
347832.92599999998 348278 495250 497540
347839.84299999999 348285 495260 497550
347846.81400000001 348292 495270 497560
347853.84399999998 348299 495280 497570
347860.80800000002 348306 495290 497580
347867.80800000002 348313 495300 497590
347874.79599999997 348320 495310 497600
347881.82699999999 348327 495320 497610
347888.83799999999 348334 495330 497620
347895.82000000001 348341 495340 497630
347902.78700000001 348348 495349 497640
347909.79800000001 348355 495359 497650
347916.777 348362 495369 497660
347923.78000000003 348369 495379 497670
347930.71999999997 348376 495389 497680
347937.71999999997 348383 495399 497690
347944.67200000002 348390 495409 497700
347951.61599999998 348397 495419 497710
347958.64299999998 348404 495429 497720
347965.59399999998 348411 495439 497730
347972.69400000002 348418 495449 497740
347979.71999999997 348425 495459 497750
347986.83600000001 348432 495469 497760
347993.92099999997 348439 495479 497770
348000.88199999998 348446 495489 497780
348007.84399999998 348453 495499 497790
348014.772 348460 495509 497800
348021.88699999999 348467 495519 497810
348028.853 348474 495529 497820
348035.93900000001 348481 495539 497830
348042.95400000003 348488 495549 497840
348049.94400000002 348495 495559 497850
348056.93300000002 348502 495569 497860
348063.93699999998 348509 495579 497870
348070.864 348516 495589 497880
348077.76000000001 348523 495599 497890
348084.77100000001 348530 495609 497900
348091.76799999998 348537 495619 497910
348098.76400000002 348544 495629 497920
348105.72999999998 348551 495639 497930
348112.75099999999 348558 495649 497940
348119.65700000001 348565 495659 497950
348126.69900000002 348572 495669 497960
348133.71600000001 348579 495679 497970
348140.72600000002 348586 495689 497980
348147.68800000002 348593 495699 497990
348154.70299999998 348600 495709 498000
348161.73499999999 348607 495719 498010
348168.70400000003 348614 495729 498020
348175.72999999998 348621 495739 498030
348182.85499999998 348628 495749 498040
348189.81699999998 348635 495759 498050
348196.78000000003 348642 495769 498060
348203.80699999997 348649 495779 498070
348210.88400000002 348656 495789 498080
348217.91600000003 348663 495799 498090
348224.98700000002 348670 495809 498100
348232.00900000002 348677 495819 498110
348239.00900000002 348684 495829 498120
348246.00599999999 348691 495839 498130
348253.04100000003 348698 495849 498140
348260.05200000003 348705 495859 498150
348267.04499999998 348712 495869 498160
348273.92700000003 348719 495879 498170
348280.90600000002 348726 495889 498180
348287.95899999997 348733 495899 498190
348294.96600000001 348740 495909 498200
348301.97499999998 348747 495919 498210
348309.03600000002 348754 495929 498220
348315.98800000001 348761 495939 498230
348323.03100000002 348768 495949 498240
348329.95000000001 348775 495959 498250
348336.98599999998 348782 495969 498260
348344.01000000001 348789 495979 498270
348350.99699999997 348796 495989 498280
348357.946 348803 495999 498290
348364.97600000002 348810 496009 498300
348371.96100000001 348817 496019 498310
348379.00099999999 348824 496029 498320
348386.04700000002 348831 496039 498330
348393.103 348838 496049 498340
348400.06300000002 348845 496059 498350
348407.03899999999 348852 496069 498360
348414.038 348859 496079 498370
348421.05599999998 348866 496089 498380
348428.09100000001 348873 496099 498390
348434.99400000001 348880 496109 498400
348442 348887 496119 498410
348449.076 348894 496129 498420
348456.05599999998 348901 496139 498430
348463.065 348908 496149 498440
348469.97999999998 348915 496159 498450
348477.11499999999 348922 496169 498460
348484.04599999997 348929 496179 498470
348491.08600000001 348936 496189 498480
348498.02000000002 348943 496199 498490
348505.08500000002 348950 496209 498500
348512.03200000001 348957 496219 498510
348518.97899999999 348964 496229 498520
348526 348971 496239 498530
348533.01400000002 348978 496249 498540
348540.03999999998 348985 496259 498550
348547.10800000001 348992 496269 498560
348554.14500000002 348999 496279 498570
348561.174 349006 496289 498580
348568.13199999998 349013 496299 498590
348575.13299999997 349020 496309 498600
348582.163 349027 496319 498610
348589.04700000002 349034 496329 498620
348596.00099999999 349041 496339 498630
348602.91399999999 349048 496349 498640
348609.93099999998 349055 496359 498650
348616.88 349062 496369 498660
348623.86499999999 349069 496379 498670
348630.92800000001 349076 496389 498680
348637.951 349083 496399 498690
348644.989 349090 496409 498700
348652.00099999999 349097 496419 498710
348659.02100000001 349104 496429 498720
348666.09700000001 349111 496439 498730
348673.11499999999 349118 496449 498740
348680.136 349125 496459 498750
348687.10600000003 349132 496469 498760
348694.09100000001 349139 496479 498770
348701.06 349146 496489 498780
348707.98999999999 349153 496499 498790
348714.98700000002 349160 496509 498800
348722.05599999998 349167 496519 498810
348729.05800000002 349174 496529 498820
348735.99800000002 349181 496539 498830
348743.011 349188 496549 498840
348750.038 349195 496559 498850
348757.09399999998 349202 496569 498860
348764.10100000002 349209 496579 498870
348771.152 349216 496589 498880
348778.10600000003 349223 496599 498890
348785.13500000001 349230 496609 498900
348792.15600000002 349237 496619 498910
348799.23200000002 349244 496629 498920
348806.25199999998 349251 496639 498930
348813.18400000001 349258 496649 498940
348820.125 349265 496659 498950
348827.07900000003 349272 496669 498960
348834.11099999998 349279 496679 498970
348841.09299999999 349286 496689 498980
348848.10200000001 349293 496699 498990
348855.07000000001 349300 496709 499000
348862.11700000003 349307 496719 499010
348869.08299999998 349314 496729 499020
348876.08299999998 349321 496739 499030
348883.06400000001 349328 496749 499040
348890.054 349335 496759 499050
348897.07500000001 349342 496769 499060
348904.01799999998 349349 496779 499070
348911.054 349356 496789 499080
348918.04700000002 349363 496799 499090
348925.109 349370 496809 499100
348932.13400000002 349377 496819 499110
348939.109 349384 496829 499120
348946.11200000002 349391 496839 499130
348953.158 349398 496849 499140
348960.17300000001 349405 496859 499150
348967.10100000002 349412 496869 499160
348974.09100000001 349419 496879 499170
348981.06900000002 349426 496889 499180
348988.01299999998 349433 496899 499190
348995.07299999997 349440 496909 499200
349002.09999999998 349447 496919 499210
349009.092 349454 496929 499220
349016.16399999999 349461 496939 499230
349023.17599999998 349468 496949 499240
349030.18800000002 349475 496959 499250
349037.19699999999 349482 496969 499260
349044.141 349489 496979 499270
349051.21399999998 349496 496989 499280
349058.29200000002 349503 496999 499290
349065.28499999997 349510 497009 499300
349072.337 349517 497019 499310
349079.304 349524 497029 499320
349086.37699999998 349531 497039 499330
349093.41499999998 349538 497049 499340
349100.42999999999 349545 497059 499350
349107.42099999997 349552 497068 499360
349114.505 349559 497078 499370
349121.50699999998 349566 497088 499380
349128.5 349573 497098 499390
349135.48300000001 349580 497108 499400
349142.46399999998 349587 497118 499410
349149.48999999999 349594 497128 499420
349156.554 349601 497138 499430
349163.54800000001 349608 497148 499440
349170.52899999998 349615 497158 499450
349177.50599999999 349622 497168 499460
349184.46100000001 349629 497178 499470
349191.46000000002 349636 497188 499480
349198.53200000001 349643 497198 499490
349205.52600000001 349650 497208 499500
349212.51199999999 349657 497218 499510
349219.45299999998 349664 497228 499520
349226.46799999999 349671 497238 499530
349233.48300000001 349678 497248 499540
349240.50300000003 349685 497258 499550
349247.50199999998 349692 497268 499560
349254.43300000002 349699 497278 499570
349261.40600000002 349706 497288 499580
349268.35999999999 349713 497298 499590
349275.39899999998 349720 497308 499600
349282.35600000003 349727 497318 499610
349289.40000000002 349734 497328 499620
349296.37099999998 349741 497338 499630
349303.37199999997 349748 497348 499640
349310.429 349755 497358 499650
349317.35700000002 349762 497368 499660
349324.31099999999 349769 497378 499670
349331.22100000002 349776 497388 499680
349338.21299999999 349783 497398 499690
349345.22899999999 349790 497408 499700
349352.223 349797 497418 499710
349359.08899999998 349804 497428 499720
349366.06800000003 349811 497438 499730
349373.05099999998 349818 497448 499740
349380.10200000001 349825 497458 499750
349387.06099999999 349832 497468 499760
349394.01000000001 349839 497478 499770
349400.99300000002 349846 497488 499780
349408.06 349853 497498 499790
349415.07799999998 349860 497508 499800
349422.01899999997 349867 497518 499810
349429.005 349874 497528 499820
349436.05099999998 349881 497538 499830
349442.99599999998 349888 497548 499840
349449.94400000002 349895 497558 499850
349456.93900000001 349902 497568 499860
349463.935 349909 497578 499870
349470.93599999999 349916 497588 499880
349477.90700000001 349923 497598 499890
349484.875 349930 497608 499900
349491.85100000002 349937 497618 499910
349498.83399999997 349944 497628 499920
349505.83399999997 349951 497638 499930
349512.89000000001 349958 497648 499940
349519.78000000003 349965 497658 499950
349526.73599999998 349972 497668 499960
349533.72499999998 349979 497678 499970
349540.78000000003 349986 497688 499980
349547.79399999999 349993 497698 499990
349554.80699999997 350000 497708 500000
349561.74599999998 350007 497718 500010
349568.69400000002 350014 497728 500020
349575.71899999998 350021 497738 500030
349582.72499999998 350028 497748 500040
349589.70199999999 350035 497758 500050
349596.66999999998 350042 497768 500060
349603.61200000002 350049 497778 500070
349610.64199999999 350056 497788 500080
349617.66100000002 350063 497798 500090
349624.734 350070 497808 500100
349631.76799999998 350077 497818 500110
349638.80699999997 350084 497828 500120
349645.76199999999 350091 497838 500130
349652.73200000002 350098 497848 500140
349659.81199999998 350105 497858 500150
349666.83799999999 350112 497868 500160
349673.79300000001 350119 497878 500170
349680.73100000003 350126 497888 500180
349687.72100000002 350133 497898 500190
349694.60700000002 350140 497908 500200
349701.62400000001 350147 497918 500210
349708.647 350154 497928 500220
349715.64199999999 350161 497938 500230
349722.66600000003 350168 497948 500240
349729.74400000001 350175 497958 500250
349736.788 350182 497968 500260
349743.71000000002 350189 497978 500270
349750.70400000003 350196 497988 500280
349757.74400000001 350203 497998 500290
349764.72600000002 350210 498008 500300
349771.73800000001 350217 498018 500310
349778.772 350224 498028 500320
349785.79800000001 350231 498038 500330
349792.77600000001 350238 498048 500340
349799.77799999999 350245 498058 500350
349806.77500000002 350252 498068 500360
349813.72899999999 350259 498078 500370
349820.73599999998 350266 498088 500380
349827.74599999998 350273 498098 500390
349834.75199999998 350280 498108 500400
349841.68099999998 350287 498118 500410
349848.69300000003 350294 498128 500420
349855.65299999999 350301 498138 500430
349862.64899999998 350308 498148 500440
349869.67499999999 350315 498158 500450
349876.60800000001 350322 498168 500460
349883.60100000002 350329 498178 500470
349890.56900000002 350336 498188 500480
349897.55499999999 350343 498198 500490
349904.62199999997 350350 498208 500500
349911.56800000003 350357 498218 500510
349918.56 350364 498228 500520
349925.53600000002 350371 498238 500530
349932.52600000001 350378 498248 500540
349939.51299999998 350385 498258 500550
349946.45899999997 350392 498268 500560
349953.402 350399 498278 500570
349960.36200000002 350406 498288 500580
349967.36200000002 350413 498298 500590
349974.34100000001 350420 498308 500600
349981.33600000001 350427 498318 500610
349988.37 350434 498328 500620
349995.40000000002 350441 498338 500630
350002.49300000002 350448 498348 500640
350009.554 350455 498358 500650
350016.49400000001 350462 498368 500660
350023.48599999998 350469 498378 500670
350030.53399999999 350476 498388 500680
350037.50400000002 350483 498398 500690
350044.45299999998 350490 498407 500700
350051.47600000002 350497 498417 500710
350058.484 350504 498427 500720
350065.53499999997 350511 498437 500730
350072.50799999997 350518 498447 500740
350079.39199999999 350525 498457 500750
350086.435 350532 498467 500760
350093.44199999998 350539 498477 500770
350100.36300000001 350546 498487 500780
350107.34100000001 350553 498497 500790
350114.34899999999 350560 498507 500800
350121.31199999998 350567 498517 500810
350128.348 350574 498527 500820
350135.39399999997 350581 498537 500830
350142.37300000002 350588 498547 500840
350149.34899999999 350595 498557 500850
350156.35200000001 350602 498567 500860
350163.44300000003 350609 498577 500870
350170.45299999998 350616 498587 500880
350177.43400000001 350623 498597 500890
350184.40000000002 350630 498607 500900
350191.45600000001 350637 498617 500910
350198.47399999999 350644 498627 500920
350205.484 350651 498637 500930
350212.38299999997 350658 498647 500940
350219.42099999997 350665 498657 500950
350226.42999999999 350672 498667 500960
350233.38 350679 498677 500970
350240.38099999999 350686 498687 500980
350247.40500000003 350693 498697 500990
350254.37900000002 350700 498707 501000
350261.40000000002 350707 498717 501010
350268.40000000002 350714 498727 501020
350275.36099999998 350721 498737 501030
350282.38699999999 350728 498747 501040
350289.45799999998 350735 498757 501050
350296.46000000002 350742 498767 501060
350303.52000000002 350749 498777 501070
350310.62300000002 350756 498787 501080
350317.69 350763 498797 501090
350324.79300000001 350770 498807 501100
350331.71899999998 350777 498817 501110
350338.70799999998 350784 498827 501120
350345.73999999999 350791 498837 501130
350352.76699999999 350798 498847 501140
350359.71000000002 350805 498857 501150
350366.71600000001 350812 498867 501160
350373.67200000002 350819 498877 501170
350380.64600000001 350826 498887 501180
350387.58799999999 350833 498897 501190
350394.58799999999 350840 498907 501200
350401.56300000002 350847 498917 501210
350408.538 350854 498927 501220
350415.47399999999 350861 498937 501230
350422.47200000001 350868 498947 501240
350429.44 350875 498957 501250
350436.50699999998 350882 498967 501260
350443.52299999999 350889 498977 501270
350450.53200000001 350896 498987 501280
350457.49900000001 350903 498997 501290
350464.50799999997 350910 499007 501300
350471.58100000001 350917 499017 501310
350478.56199999998 350924 499027 501320
350485.56099999999 350931 499037 501330
350492.511 350938 499047 501340
350499.511 350945 499057 501350
350506.45299999998 350952 499067 501360
350513.44300000003 350959 499077 501370
350520.38 350966 499087 501380
350527.446 350973 499097 501390
350534.47999999998 350980 499107 501400
350541.42800000001 350987 499117 501410
350548.43599999999 350994 499127 501420
350555.44699999999 351001 499137 501430
350562.40999999997 351008 499147 501440
350569.359 351015 499157 501450
350576.38900000002 351022 499167 501460
350583.31099999999 351029 499177 501470
350590.28700000001 351036 499187 501480
350597.304 351043 499197 501490
350604.29200000002 351050 499207 501500
350611.25799999997 351057 499217 501510
350618.26799999998 351064 499227 501520
350625.28399999999 351071 499237 501530
350632.22899999999 351078 499247 501540
350639.22700000001 351085 499257 501550
350646.25900000002 351092 499267 501560
350653.27500000002 351099 499277 501570
350660.33299999998 351106 499287 501580
350667.34899999999 351113 499297 501590
350674.37400000001 351120 499307 501600
350681.39399999997 351127 499317 501610
350688.29700000002 351134 499327 501620
350695.28899999999 351141 499337 501630
350702.239 351148 499347 501640
350709.25099999999 351155 499357 501650
350716.23200000002 351162 499367 501660
350723.23700000002 351169 499377 501670
350730.19199999998 351176 499387 501680
350737.18199999997 351183 499397 501690
350744.17099999997 351190 499407 501700
350751.06900000002 351197 499417 501710
350758.08799999999 351204 499427 501720
350765.07199999999 351211 499437 501730
350772.02299999999 351218 499447 501740
350779.10399999999 351225 499457 501750
350786.11900000001 351232 499467 501760
350793.15500000003 351239 499477 501770
350800.21100000001 351246 499487 501780
350807.22700000001 351253 499497 501790
350814.212 351260 499507 501800
350821.20299999998 351267 499517 501810
350828.179 351274 499527 501820
350835.20699999999 351281 499537 501830
350842.14199999999 351288 499547 501840
350849.071 351295 499557 501850
350856.011 351302 499567 501860
350862.96399999998 351309 499577 501870
350869.94699999999 351316 499587 501880
350876.93800000002 351323 499597 501890
350883.86300000001 351330 499607 501900
350890.87199999997 351337 499617 501910
350897.88400000002 351344 499627 501920
350904.87699999998 351351 499636 501930
350911.88 351358 499646 501940
350918.76299999998 351365 499656 501950
350925.67800000001 351372 499666 501960
350932.73499999999 351379 499676 501970
350939.74300000002 351386 499686 501980
350946.65899999999 351393 499696 501990
350953.69099999999 351400 499706 502000
350960.67099999997 351407 499716 502010
350967.64299999998 351414 499726 502020
350974.63799999998 351421 499736 502030
350981.61200000002 351428 499746 502040
350988.652 351435 499756 502050
350995.576 351442 499766 502060
351002.55800000002 351449 499776 502070
351009.565 351456 499786 502080
351016.50400000002 351463 499796 502090
351023.48999999999 351470 499806 502100
351030.49900000001 351477 499816 502110
351037.46600000001 351484 499826 502120
351044.49099999998 351491 499836 502130
351051.48499999999 351498 499846 502140
351058.43699999998 351505 499856 502150
351065.36700000003 351512 499866 502160
351072.32500000001 351519 499876 502170
351079.33100000001 351526 499886 502180
351086.27899999998 351533 499896 502190
351093.30200000003 351540 499906 502200
351100.321 351547 499916 502210
351107.37400000001 351554 499926 502220
351114.40999999997 351561 499936 502230
351121.40999999997 351568 499946 502240
351128.38299999997 351575 499956 502250
351135.39199999999 351582 499966 502260
351142.36099999998 351589 499976 502270
351149.38099999999 351596 499986 502280
351156.413 351603 499996 502290
351163.34899999999 351610 500006 502300
351170.33899999998 351617 500016 502310
351177.35600000003 351624 500026 502320
351184.36599999998 351631 500036 502330
351191.364 351638 500046 502340
351198.40500000003 351645 500056 502350
351205.32299999997 351652 500066 502360
351212.36700000003 351659 500076 502370
351219.36900000001 351666 500086 502380
351226.28000000003 351673 500096 502390
351233.27899999998 351680 500106 502400
351240.34100000001 351687 500116 502410
