reward maximum_reward best_actions total_actions
276082.49900000001 276836 391671 395480
276089.46999999997 276843 391681 395490
276096.48200000002 276850 391691 395500
276103.55699999997 276857 391701 395510
276110.47100000002 276864 391711 395520
276117.41399999999 276871 391721 395530
276124.45899999997 276878 391731 395540
276131.49300000002 276885 391741 395550
276138.42999999999 276892 391751 395560
276145.46500000003 276899 391761 395570
276152.56400000001 276906 391771 395580
276159.54300000001 276913 391781 395590
276166.59299999999 276920 391791 395600
276173.53700000001 276927 391801 395610
276180.54300000001 276934 391811 395620
276187.47499999998 276941 391821 395630
276194.42099999997 276948 391831 395640
276201.44 276955 391841 395650
276208.451 276962 391851 395660
276215.42499999999 276969 391861 395670
276222.44699999999 276976 391871 395680
276229.40600000002 276983 391881 395690
276236.40899999999 276990 391891 395700
276243.45299999998 276997 391901 395710
276250.478 277004 391911 395720
276257.44 277011 391921 395730
276264.38199999998 277018 391931 395740
276271.41700000002 277025 391941 395750
276278.42999999999 277032 391951 395760
276285.42700000003 277039 391961 395770
276292.44199999998 277046 391971 395780
276299.45199999999 277053 391981 395790
276306.391 277060 391991 395800
276313.446 277067 392001 395810
276320.40100000001 277074 392011 395820
276327.40399999998 277081 392021 395830
276334.42999999999 277088 392030 395840
276341.40500000003 277095 392040 395850
276348.40500000003 277102 392050 395860
276355.42700000003 277109 392060 395870
276362.40299999999 277116 392070 395880
276369.45400000003 277123 392080 395890
276376.48800000001 277130 392090 395900
276383.473 277137 392100 395910
276390.49300000002 277144 392110 395920
276397.47999999998 277151 392120 395930
276404.48599999998 277158 392130 395940
276411.52000000002 277165 392140 395950
276418.50199999998 277172 392150 395960
276425.45699999999 277179 392160 395970
276432.47200000001 277186 392170 395980
276439.43699999998 277193 392180 395990
276446.46299999999 277200 392190 396000
276453.41100000002 277207 392200 396010
276460.446 277214 392210 396020
276467.45500000002 277221 392220 396030
276474.49099999998 277228 392230 396040
276481.51500000001 277235 392240 396050
276488.39399999997 277242 392250 396060
276495.34700000001 277249 392260 396070
276502.34499999997 277256 392270 396080
276509.34899999999 277263 392280 396090
276516.31099999999 277270 392290 396100
276523.36300000001 277277 392300 396110
276530.326 277284 392310 396120
276537.29100000003 277291 392320 396130
276544.33600000001 277298 392330 396140
276551.28999999998 277305 392340 396150
276558.28399999999 277312 392350 396160
276565.239 277319 392360 396170
276572.26000000001 277326 392370 396180
276579.19699999999 277333 392380 396190
276586.16100000002 277340 392390 396200
276593.22499999998 277347 392400 396210
276600.32500000001 277354 392410 396220
276607.36900000001 277361 392420 396230
276614.35600000003 277368 392430 396240
276621.32500000001 277375 392440 396250
276628.28200000001 277382 392450 396260
276635.25400000002 277389 392460 396270
276642.223 277396 392470 396280
276649.18099999998 277403 392480 396290
276656.21899999998 277410 392490 396300
276663.272 277417 392500 396310
276670.266 277424 392510 396320
276677.24300000002 277431 392520 396330
276684.26299999998 277438 392530 396340
276691.30099999998 277445 392540 396350
276698.34000000003 277452 392550 396360
276705.288 277459 392560 396370
276712.36099999998 277466 392570 396380
276719.39299999998 277473 392580 396390
276726.33600000001 277480 392590 396400
276733.25900000002 277487 392599 396410
276740.27299999999 277494 392609 396420
276747.25400000002 277501 392619 396430
276754.26699999999 277508 392629 396440
276761.21999999997 277515 392639 396450
276768.24400000001 277522 392649 396460
276775.27600000001 277529 392659 396470
276782.32900000003 277536 392669 396480
276789.21000000002 277543 392679 396490
276796.21600000001 277550 392689 396500
276803.24900000001 277557 392699 396510
276810.266 277564 392709 396520
276817.28600000002 277571 392719 396530
276824.25799999997 277578 392729 396540
276831.26400000002 277585 392739 396550
276838.27799999999 277592 392749 396560
276845.337 277599 392759 396570
276852.43900000001 277606 392769 396580
276859.45299999998 277613 392779 396590
276866.41399999999 277620 392789 396600
276873.43900000001 277627 392799 396610
276880.46299999999 277634 392809 396620
276887.44 277641 392819 396630
276894.429 277648 392829 396640
276901.38500000001 277655 392839 396650
276908.33899999998 277662 392849 396660
276915.25400000002 277669 392859 396670
276922.23800000001 277676 392869 396680
276929.20000000001 277683 392879 396690
276936.16100000002 277690 392889 396700
276943.10800000001 277697 392899 396710
276950.12599999999 277704 392909 396720
276957.06900000002 277711 392919 396730
276964.065 277718 392929 396740
276971.005 277725 392939 396750
276978.01899999997 277732 392949 396760
276985.038 277739 392959 396770
276991.989 277746 392969 396780
276998.90899999999 277753 392979 396790
277005.90399999998 277760 392989 396800
277012.84100000001 277767 392999 396810
277019.92099999997 277774 393009 396820
277026.94400000002 277781 393019 396830
277034.00300000003 277788 393029 396840
277040.951 277795 393039 396850
277047.95000000001 277802 393049 396860
277055.038 277809 393059 396870
277062.005 277816 393069 396880
277069.049 277823 393079 396890
277076.06800000003 277830 393089 396900
277083.11099999998 277837 393099 396910
277090.03399999999 277844 393109 396920
277097.16399999999 277851 393119 396930
277104.14399999997 277858 393128 396940
277111.14500000002 277865 393138 396950
277118.19 277872 393148 396960
277125.19 277879 393158 396970
277132.15100000001 277886 393168 396980
277139.163 277893 393178 396990
277146.16399999999 277900 393188 397000
277153.179 277907 393198 397010
277160.13400000002 277914 393208 397020
277167.12599999999 277921 393218 397030
277174.13400000002 277928 393228 397040
277181.16600000003 277935 393238 397050
277188.17099999997 277942 393248 397060
277195.14799999999 277949 393258 397070
277202.21500000003 277956 393268 397080
277209.31199999998 277963 393278 397090
277216.28600000002 277970 393288 397100
277223.26199999999 277977 393298 397110
277230.196 277984 393308 397120
277237.20600000001 277991 393318 397130
277244.18300000002 277998 393328 397140
277251.21399999998 278005 393338 397150
277258.22100000002 278012 393348 397160
277265.15100000001 278019 393358 397170
277272.18300000002 278026 393368 397180
277279.12099999998 278033 393378 397190
277286.19900000002 278040 393388 397200
277293.163 278047 393398 397210
277300.15999999997 278054 393408 397220
277307.15100000001 278061 393418 397230
277314.09700000001 278068 393428 397240
277321.022 278075 393438 397250
277328.00400000002 278082 393448 397260
277335.02000000002 278089 393458 397270
277342.01000000001 278096 393468 397280
277349.07400000002 278103 393478 397290
277356 278110 393488 397300
277362.98800000001 278117 393498 397310
277370.01400000002 278124 393508 397320
277377.02899999998 278131 393518 397330
277384.02000000002 278138 393528 397340
277390.984 278145 393538 397350
277398.005 278152 393548 397360
277404.995 278159 393558 397370
277412.06800000003 278166 393568 397380
277419.02799999999 278173 393578 397390
277426.06800000003 278180 393588 397400
277433.03999999998 278187 393598 397410
277440.04399999999 278194 393608 397420
277447.03700000001 278201 393618 397430
277454.10600000003 278208 393628 397440
277461.08299999998 278215 393638 397450
277468.13799999998 278222 393648 397460
277475.09299999999 278229 393658 397470
277482.10700000002 278236 393668 397480
277489.071 278243 393678 397490
277496.10999999999 278250 393687 397500
277503.02600000001 278257 393697 397510
277510.02100000001 278264 393707 397520
277517.02899999998 278271 393717 397530
277524.06199999998 278278 393727 397540
277531.027 278285 393737 397550
277538.04399999999 278292 393747 397560
277544.99400000001 278299 393757 397570
277552.049 278306 393767 397580
277559.07299999997 278313 393777 397590
277566.05699999997 278320 393787 397600
277573.05099999998 278327 393797 397610
277579.995 278334 393807 397620
277586.97100000002 278341 393817 397630
277593.94799999997 278348 393827 397640
277600.99900000001 278355 393837 397650
277608.016 278362 393847 397660
277614.93699999998 278369 393857 397670
277621.89199999999 278376 393867 397680
277628.886 278383 393877 397690
277635.91100000002 278390 393887 397700
277642.93599999999 278397 393897 397710
277649.92200000002 278404 393907 397720
277656.84899999999 278411 393917 397730
277663.89799999999 278418 393927 397740
277670.95899999997 278425 393937 397750
277677.929 278432 393947 397760
277684.83600000001 278439 393957 397770
277691.78600000002 278446 393967 397780
277698.804 278453 393977 397790
277705.79200000002 278460 393987 397800
277712.86499999999 278467 393997 397810
277719.90299999999 278474 394007 397820
277726.95199999999 278481 394017 397830
277734.005 278488 394027 397840
277740.90600000002 278495 394037 397850
277747.92200000002 278502 394047 397860
277754.99099999998 278509 394057 397870
277761.92599999998 278516 394067 397880
277768.88099999999 278523 394077 397890
277775.83899999998 278530 394087 397900
277782.75 278537 394097 397910
277789.76199999999 278544 394107 397920
277796.75699999998 278551 394117 397930
277803.66399999999 278558 394127 397940
277810.61599999998 278565 394137 397950
277817.58299999998 278572 394147 397960
277824.61700000003 278579 394157 397970
277831.59700000001 278586 394167 397980
277838.641 278593 394177 397990
277845.64500000002 278600 394187 398000
277852.64199999999 278607 394197 398010
277859.67599999998 278614 394207 398020
277866.64500000002 278621 394217 398030
277873.66999999998 278628 394227 398040
277880.62699999998 278635 394237 398050
277887.66899999999 278642 394247 398060
277894.57699999999 278649 394257 398070
277901.64299999998 278656 394267 398080
277908.663 278663 394277 398090
277915.67999999999 278670 394287 398100
277922.679 278677 394296 398110
277929.59899999999 278684 394306 398120
277936.60800000001 278691 394316 398130
277943.71399999998 278698 394326 398140
277950.696 278705 394336 398150
277957.76299999998 278712 394346 398160
277964.696 278719 394356 398170
277971.69300000003 278726 394366 398180
277978.62300000002 278733 394376 398190
277985.62 278740 394386 398200
277992.61499999999 278747 394396 398210
277999.56199999998 278754 394406 398220
278006.50799999997 278761 394416 398230
278013.495 278768 394426 398240
278020.478 278775 394436 398250
278027.36599999998 278782 394446 398260
278034.315 278789 394456 398270
278041.31099999999 278796 394466 398280
278048.29800000001 278803 394476 398290
278055.31099999999 278810 394486 398300
278062.36599999998 278817 394496 398310
278069.38900000002 278824 394506 398320
278076.39799999999 278831 394516 398330
278083.41200000001 278838 394526 398340
278090.40399999998 278845 394536 398350
278097.40100000001 278852 394546 398360
278104.42999999999 278859 394556 398370
278111.46000000002 278866 394566 398380
278118.46899999998 278873 394576 398390
278125.47200000001 278880 394586 398400
278132.43599999999 278887 394596 398410
278139.43800000002 278894 394606 398420
278146.47100000002 278901 394616 398430
278153.495 278908 394626 398440
278160.511 278915 394636 398450
278167.50799999997 278922 394646 398460
278174.56800000003 278929 394656 398470
278181.60100000002 278936 394666 398480
278188.57900000003 278943 394676 398490
278195.48999999999 278950 394686 398500
278202.52000000002 278957 394696 398510
278209.51500000001 278964 394706 398520
278216.489 278971 394716 398530
278223.53899999999 278978 394726 398540
278230.50900000002 278985 394736 398550
278237.47499999998 278992 394746 398560
278244.42700000003 278999 394756 398570
278251.49400000001 279006 394766 398580
278258.47600000002 279013 394776 398590
278265.49699999997 279020 394786 398600
278272.50300000003 279027 394796 398610
278279.46000000002 279034 394806 398620
278286.38500000001 279041 394816 398630
278293.36599999998 279048 394826 398640
278300.364 279055 394836 398650
278307.37599999999 279062 394846 398660
278314.30200000003 279069 394856 398670
278321.348 279076 394866 398680
278328.33100000001 279083 394876 398690
278335.337 279090 394886 398700
278342.30900000001 279097 394896 398710
278349.26699999999 279104 394906 398720
278356.29599999997 279111 394916 398730
278363.277 279118 394926 398740
278370.266 279125 394936 398750
278377.21000000002 279132 394946 398760
278384.239 279139 394956 398770
278391.239 279146 394966 398780
278398.21600000001 279153 394976 398790
278405.163 279160 394986 398800
278412.15299999999 279167 394995 398810
278419.13500000001 279174 395005 398820
278426.14799999999 279181 395015 398830
278433.17300000001 279188 395025 398840
278440.19300000003 279195 395035 398850
278447.21600000001 279202 395045 398860
278454.158 279209 395055 398870
278461.16700000002 279216 395065 398880
278468.217 279223 395075 398890
278475.158 279230 395085 398900
278482.13500000001 279237 395095 398910
278489.06699999998 279244 395105 398920
278496.13699999999 279251 395115 398930
278503.12800000003 279258 395125 398940
278510.14399999997 279265 395135 398950
278517.185 279272 395145 398960
278524.19799999997 279279 395155 398970
278531.25900000002 279286 395165 398980
278538.26899999997 279293 395175 398990
278545.27299999999 279300 395185 399000
278552.277 279307 395195 399010
278559.22899999999 279314 395205 399020
278566.29800000001 279321 395215 399030
278573.33899999998 279328 395225 399040
278580.261 279335 395235 399050
278587.30599999998 279342 395245 399060
278594.30099999998 279349 395255 399070
278601.31400000001 279356 395265 399080
278608.31400000001 279363 395275 399090
278615.21399999998 279370 395285 399100
278622.25300000003 279377 395295 399110
278629.27100000001 279384 395305 399120
278636.26400000002 279391 395315 399130
278643.29999999999 279398 395325 399140
278650.23999999999 279405 395335 399150
278657.20400000003 279412 395345 399160
278664.23300000001 279419 395355 399170
278671.255 279426 395365 399180
278678.212 279433 395375 399190
278685.20299999998 279440 395385 399200
278692.08500000002 279447 395395 399210
278699.12300000002 279454 395405 399220
278706.196 279461 395415 399230
278713.13699999999 279468 395425 399240
278720.12800000003 279475 395435 399250
278727.10800000001 279482 395445 399260
278734.21500000003 279489 395455 399270
278741.14199999999 279496 395465 399280
278748.12900000002 279503 395475 399290
278755.08000000002 279510 395485 399300
278762.09899999999 279517 395495 399310
278769.01299999998 279524 395505 399320
278775.99599999998 279531 395515 399330
278782.935 279538 395525 399340
278789.94099999999 279545 395535 399350
278797.01199999999 279552 395545 399360
278803.99200000003 279559 395555 399370
278811.01500000001 279566 395565 399380
278817.98599999998 279573 395575 399390
278824.96299999999 279580 395584 399400
278831.95600000001 279587 395594 399410
278838.96600000001 279594 395604 399420
278846.027 279601 395614 399430
278852.95199999999 279608 395624 399440
278859.99699999997 279615 395634 399450
278867.07299999997 279622 395644 399460
278874.08100000001 279629 395654 399470
278881.11800000002 279636 395664 399480
278888.11900000001 279643 395674 399490
278895.08299999998 279650 395684 399500
278902.05200000003 279657 395694 399510
278909.02299999999 279664 395704 399520
278916.10800000001 279671 395714 399530
278923.114 279678 395724 399540
278930.17200000002 279685 395734 399550
278937.13500000001 279692 395744 399560
278944.12800000003 279699 395754 399570
278951.16200000001 279706 395764 399580
278958.158 279713 395774 399590
278965.16999999998 279720 395784 399600
278972.10999999999 279727 395794 399610
278979.13199999998 279734 395804 399620
278986.19400000002 279741 395814 399630
278993.20899999997 279748 395824 399640
279000.147 279755 395834 399650
279007.136 279762 395844 399660
279014.09600000002 279769 395854 399670
279021.06599999999 279776 395864 399680
279028.08100000001 279783 395874 399690
279035.04399999999 279790 395884 399700
279041.96000000002 279797 395894 399710
279048.962 279804 395904 399720
279055.99099999998 279811 395914 399730
279063.00699999998 279818 395924 399740
279069.92599999998 279825 395934 399750
279076.89500000002 279832 395944 399760
279083.87199999997 279839 395954 399770
279090.83299999998 279846 395964 399780
279097.85700000002 279853 395974 399790
279104.83600000001 279860 395984 399800
279111.79499999998 279867 395994 399810
279118.837 279874 396004 399820
279125.85600000003 279881 396014 399830
279132.78899999999 279888 396024 399840
279139.78999999998 279895 396034 399850
279146.70500000002 279902 396044 399860
279153.64199999999 279909 396054 399870
279160.70899999997 279916 396064 399880
279167.71299999999 279923 396074 399890
279174.58799999999 279930 396084 399900
279181.59999999998 279937 396094 399910
279188.56300000002 279944 396104 399920
279195.603 279951 396114 399930
279202.69500000001 279958 396124 399940
279209.76000000001 279965 396134 399950
279216.75 279972 396144 399960
279223.75 279979 396154 399970
279230.67999999999 279986 396164 399980
279237.65000000002 279993 396174 399990
279244.71999999997 280000 396184 400000
279251.79399999999 280007 396194 400010
279258.79100000003 280014 396203 400020
279265.75400000002 280021 396213 400030
279272.70500000002 280028 396223 400040
279279.73700000002 280035 396233 400050
279286.77799999999 280042 396243 400060
279293.78100000002 280049 396253 400070
279300.83199999999 280056 396263 400080
279307.864 280063 396273 400090
279314.90999999997 280070 396283 400100
279321.913 280077 396293 400110
279328.93199999997 280084 396303 400120
279335.91399999999 280091 396313 400130
279342.89799999999 280098 396323 400140
279349.87 280105 396333 400150
279356.91499999998 280112 396343 400160
279363.92700000003 280119 396353 400170
279370.83399999997 280126 396363 400180
279377.80900000001 280133 396373 400190
279384.837 280140 396383 400200
279391.859 280147 396393 400210
279398.88799999998 280154 396403 400220
279405.86499999999 280161 396413 400230
279412.87099999998 280168 396423 400240
279419.87199999997 280175 396433 400250
279426.84399999998 280182 396443 400260
279433.85399999999 280189 396453 400270
279440.84299999999 280196 396463 400280
279447.88299999997 280203 396473 400290
279454.93300000002 280210 396483 400300
279461.91100000002 280217 396493 400310
279468.95500000002 280224 396503 400320
279475.97700000001 280231 396513 400330
279483.005 280238 396523 400340
279490.02600000001 280245 396533 400350
279497.00099999999 280252 396543 400360
279503.99699999997 280259 396553 400370
279511.05200000003 280266 396563 400380
279517.99900000001 280273 396573 400390
279525.06300000002 280280 396583 400400
279532.05599999998 280287 396593 400410
279539.14399999997 280294 396603 400420
279546.03499999997 280301 396613 400430
279553.01699999999 280308 396623 400440
279559.94199999998 280315 396633 400450
279566.97899999999 280322 396643 400460
279574.02899999998 280329 396653 400470
279581.02299999999 280336 396663 400480
279587.95899999997 280343 396673 400490
279595.02799999999 280350 396683 400500
279602.016 280357 396693 400510
279609.06900000002 280364 396703 400520
279616.02299999999 280371 396713 400530
279623.00900000002 280378 396723 400540
279630.05900000001 280385 396733 400550
279637.08100000001 280392 396743 400560
279644.06800000003 280399 396753 400570
279651.01299999998 280406 396763 400580
279657.97899999999 280413 396773 400590
279664.89000000001 280420 396783 400600
279671.86200000002 280427 396793 400610
279678.80699999997 280434 396803 400620
279685.80699999997 280441 396813 400630
279692.85100000002 280448 396823 400640
279699.86800000002 280455 396832 400650
279706.864 280462 396842 400660
279713.85100000002 280469 396852 400670
279720.86800000002 280476 396862 400680
279727.91800000001 280483 396872 400690
279734.96100000001 280490 396882 400700
279741.99300000002 280497 396892 400710
279748.967 280504 396902 400720
279755.99099999998 280511 396912 400730
279762.94400000002 280518 396922 400740
279769.95899999997 280525 396932 400750
279776.99599999998 280532 396942 400760
279784.01199999999 280539 396952 400770
279791.08500000002 280546 396962 400780
279798.08000000002 280553 396972 400790
279805.06 280560 396982 400800
279812.08399999997 280567 396992 400810
279819.06800000003 280574 397002 400820
279826.09600000002 280581 397012 400830
279833.15100000001 280588 397022 400840
279840.217 280595 397032 400850
279847.30499999999 280602 397042 400860
279854.28600000002 280609 397052 400870
279861.24699999997 280616 397062 400880
279868.26299999998 280623 397072 400890
279875.283 280630 397082 400900
279882.25099999999 280637 397092 400910
279889.20899999997 280644 397102 400920
279896.223 280651 397112 400930
279903.30099999998 280658 397122 400940
279910.32699999999 280665 397132 400950
279917.26000000001 280672 397142 400960
279924.20899999997 280679 397152 400970
279931.16999999998 280686 397162 400980
279938.11099999998 280693 397172 400990
279945.10100000002 280700 397182 401000
279952.12400000001 280707 397192 401010
279959.08600000001 280714 397202 401020
279966.10999999999 280721 397212 401030
279973.08199999999 280728 397222 401040
279980.05099999998 280735 397232 401050
279987.087 280742 397242 401060
279994.09299999999 280749 397252 401070
280001.08100000001 280756 397262 401080
280008.022 280763 397272 401090
280015.08600000001 280770 397282 401100
280022.04200000002 280777 397292 401110
280028.94199999998 280784 397302 401120
280035.93599999999 280791 397312 401130
280042.89500000002 280798 397322 401140
280049.891 280805 397332 401150
280056.93599999999 280812 397342 401160
280063.91800000001 280819 397352 401170
280070.87699999998 280826 397362 401180
280077.87099999998 280833 397372 401190
280084.86200000002 280840 397382 401200
280091.80699999997 280847 397392 401210
280098.79499999998 280854 397402 401220
280105.891 280861 397412 401230
280112.90299999999 280868 397422 401240
280119.891 280875 397432 401250
280126.89899999998 280882 397442 401260
280133.84899999999 280889 397452 401270
280140.84000000003 280896 397462 401280
280147.83399999997 280903 397472 401290
280154.80599999998 280910 397482 401300
280161.76799999998 280917 397492 401310
280168.78700000001 280924 397502 401320
280175.74200000003 280931 397511 401330
280182.73999999999 280938 397521 401340
280189.68699999998 280945 397531 401350
280196.77299999999 280952 397541 401360
280203.78600000002 280959 397551 401370
280210.81800000003 280966 397561 401380
280217.78000000003 280973 397571 401390
280224.80900000001 280980 397581 401400
280231.73800000001 280987 397591 401410
280238.76299999998 280994 397601 401420
280245.76899999997 281001 397611 401430
280252.77799999999 281008 397621 401440
280259.79100000003 281015 397631 401450
280266.80300000001 281022 397641 401460
280273.87699999998 281029 397651 401470
280280.90100000001 281036 397661 401480
280287.86499999999 281043 397671 401490
280294.90500000003 281050 397681 401500
280301.913 281057 397691 401510
280308.91200000001 281064 397701 401520
280315.83399999997 281071 397711 401530
280322.82199999999 281078 397721 401540
280329.80699999997 281085 397731 401550
280336.73700000002 281092 397741 401560
280343.83199999999 281099 397751 401570
280350.79999999999 281106 397761 401580
280357.83600000001 281113 397771 401590
280364.92099999997 281120 397781 401600
280371.92499999999 281127 397791 401610
280378.864 281134 397801 401620
280385.94099999999 281141 397811 401630
280392.94400000002 281148 397821 401640
280399.88900000002 281155 397831 401650
280406.88799999998 281162 397841 401660
280413.92099999997 281169 397851 401670
280420.91399999999 281176 397861 401680
280427.96999999997 281183 397871 401690
280434.96000000002 281190 397881 401700
280441.89600000001 281197 397891 401710
280448.93199999997 281204 397901 401720
280455.89500000002 281211 397911 401730
280462.90600000002 281218 397921 401740
280469.86800000002 281225 397931 401750
280476.91999999998 281232 397941 401760
280483.85399999999 281239 397951 401770
280490.859 281246 397961 401780
280497.86599999998 281253 397971 401790
280504.88799999998 281260 397981 401800
280511.91899999999 281267 397991 401810
280518.93199999997 281274 398001 401820
280525.94300000003 281281 398011 401830
280532.908 281288 398021 401840
280539.94199999998 281295 398031 401850
280546.93099999998 281302 398041 401860
280553.962 281309 398051 401870
280560.99599999998 281316 398061 401880
280568.06099999999 281323 398070 401890
280575.03100000002 281330 398080 401900
280581.98200000002 281337 398090 401910
280588.94199999998 281344 398100 401920
280595.93699999998 281351 398110 401930
280602.95600000001 281358 398120 401940
280609.90399999998 281365 398130 401950
280616.96899999998 281372 398140 401960
280624.01299999998 281379 398150 401970
280631.11800000002 281386 398160 401980
280638.23100000003 281393 398170 401990
280645.16499999998 281400 398180 402000
280652.23700000002 281407 398190 402010
280659.277 281414 398200 402020
280666.25699999998 281421 398210 402030
280673.28700000001 281428 398220 402040
280680.28200000001 281435 398230 402050
280687.32900000003 281442 398240 402060
280694.28499999997 281449 398250 402070
280701.29300000001 281456 398260 402080
280708.359 281463 398270 402090
280715.33500000002 281470 398280 402100
280722.337 281477 398290 402110
280729.39600000001 281484 398300 402120
280736.45699999999 281491 398310 402130
280743.42499999999 281498 398320 402140
280750.39600000001 281505 398330 402150
280757.435 281512 398340 402160
280764.36599999998 281519 398350 402170
280771.33399999997 281526 398360 402180
280778.38799999998 281533 398370 402190
280785.37800000003 281540 398380 402200
280792.408 281547 398390 402210
280799.45299999998 281554 398400 402220
280806.38799999998 281561 398410 402230
280813.34700000001 281568 398420 402240
280820.27399999998 281575 398430 402250
280827.24400000001 281582 398440 402260
280834.239 281589 398450 402270
280841.22899999999 281596 398460 402280
280848.22999999998 281603 398470 402290
280855.28499999997 281610 398480 402300
280862.31 281617 398490 402310
280869.32500000001 281624 398500 402320
280876.33899999998 281631 398510 402330
280883.44799999997 281638 398520 402340
280890.48800000001 281645 398530 402350
280897.40399999998 281652 398540 402360
280904.40399999998 281659 398550 402370
280911.359 281666 398560 402380
280918.51500000001 281673 398570 402390
280925.522 281680 398580 402400
280932.53700000001 281687 398590 402410
280939.51299999998 281694 398600 402420
280946.39500000002 281701 398610 402430
280953.40299999999 281708 398620 402440
280960.408 281715 398630 402450
280967.41100000002 281722 398640 402460
280974.44699999999 281729 398650 402470
280981.44500000001 281736 398660 402480
280988.46600000001 281743 398670 402490
280995.39299999998 281750 398680 402500
281002.35700000002 281757 398690 402510
281009.38699999999 281764 398700 402520
281016.364 281771 398710 402530
281023.364 281778 398720 402540
281030.342 281785 398730 402550
281037.38799999998 281792 398740 402560
281044.451 281799 398750 402570
281051.41999999998 281806 398760 402580
281058.37599999999 281813 398770 402590
281065.45500000002 281820 398780 402600
281072.51799999998 281827 398790 402610
281079.603 281834 398800 402620
281086.61200000002 281841 398810 402630
281093.712 281848 398820 402640
281100.66700000002 281855 398830 402650
281107.66600000003 281862 398839 402660
281114.68800000002 281869 398849 402670
281121.66899999999 281876 398859 402680
281128.641 281883 398869 402690
281135.64600000001 281890 398879 402700
281142.60399999999 281897 398889 402710
281149.62800000003 281904 398899 402720
281156.70000000001 281911 398909 402730
281163.65000000002 281918 398919 402740
281170.59999999998 281925 398929 402750
281177.50799999997 281932 398939 402760
281184.50099999999 281939 398949 402770
281191.41100000002 281946 398959 402780
281198.39899999998 281953 398969 402790
281205.36800000002 281960 398979 402800
281212.31800000003 281967 398989 402810
281219.30099999998 281974 398999 402820
281226.277 281981 399009 402830
281233.35800000001 281988 399019 402840
281240.28100000002 281995 399029 402850
281247.25199999998 282002 399039 402860
281254.20699999999 282009 399049 402870
281261.28100000002 282016 399059 402880
281268.315 282023 399069 402890
281275.25099999999 282030 399079 402900
281282.23100000003 282037 399089 402910
281289.239 282044 399099 402920
281296.23999999999 282051 399109 402930
281303.245 282058 399119 402940
281310.283 282065 399129 402950
281317.27100000001 282072 399139 402960
281324.22899999999 282079 399149 402970
281331.15299999999 282086 399159 402980
281338.13099999999 282093 399169 402990
281345.20500000002 282100 399179 403000
281352.19699999999 282107 399189 403010
281359.23700000002 282114 399199 403020
281366.23300000001 282121 399209 403030
281373.22399999999 282128 399219 403040
281380.23700000002 282135 399229 403050
281387.266 282142 399239 403060
281394.28000000003 282149 399249 403070
281401.21000000002 282156 399259 403080
281408.22600000002 282163 399269 403090
281415.23499999999 282170 399279 403100
281422.16399999999 282177 399289 403110
281429.163 282184 399299 403120
281436.261 282191 399309 403130
281443.21500000003 282198 399319 403140
281450.18900000001 282205 399329 403150
281457.20799999998 282212 399339 403160
281464.098 282219 399349 403170
281471.09399999998 282226 399359 403180
281478.076 282233 399369 403190
281485.05099999998 282240 399379 403200
281492.06800000003 282247 399389 403210
281499.02399999998 282254 399399 403220
281506.00599999999 282261 399409 403230
281513.04599999997 282268 399419 403240
281520.05099999998 282275 399429 403250
281527.06599999999 282282 399439 403260
281534.21799999999 282289 399449 403270
281541.22999999998 282296 399459 403280
281548.18099999998 282303 399469 403290
281555.22899999999 282310 399479 403300
281562.27399999998 282317 399489 403310
281569.27899999998 282324 399499 403320
281576.29100000003 282331 399509 403330
281583.30800000002 282338 399518 403340
281590.28899999999 282345 399528 403350
281597.35700000002 282352 399538 403360
281604.30599999998 282359 399548 403370
281611.32699999999 282366 399558 403380
281618.33899999998 282373 399568 403390
281625.37800000003 282380 399578 403400
281632.39299999998 282387 399588 403410
281639.41999999998 282394 399598 403420
281646.364 282401 399608 403430
281653.38699999999 282408 399618 403440
281660.37 282415 399628 403450
281667.38900000002 282422 399638 403460
281674.38900000002 282429 399648 403470
281681.41899999999 282436 399658 403480
281688.41100000002 282443 399668 403490
281695.39299999998 282450 399678 403500
281702.41899999999 282457 399688 403510
281709.44500000001 282464 399698 403520
281716.52600000001 282471 399708 403530
281723.54499999998 282478 399718 403540
281730.46299999999 282485 399728 403550
281737.48800000001 282492 399738 403560
281744.53499999997 282499 399748 403570
281751.52399999998 282506 399758 403580
281758.51899999997 282513 399768 403590
281765.53499999997 282520 399778 403600
281772.54700000002 282527 399788 403610
281779.48700000002 282534 399798 403620
281786.49400000001 282541 399808 403630
281793.527 282548 399818 403640
281800.52299999999 282555 399828 403650
281807.53700000001 282562 399838 403660
281814.53999999998 282569 399848 403670
281821.62099999998 282576 399858 403680
281828.701 282583 399868 403690
281835.62 282590 399878 403700
281842.61099999998 282597 399888 403710
281849.625 282604 399898 403720
281856.57299999997 282611 399908 403730
281863.57000000001 282618 399918 403740
281870.61499999999 282625 399928 403750
281877.53100000002 282632 399938 403760
281884.53399999999 282639 399948 403770
281891.58399999997 282646 399958 403780
281898.52799999999 282653 399968 403790
281905.55099999998 282660 399978 403800
281912.50799999997 282667 399988 403810
281919.51000000001 282674 399998 403820
281926.495 282681 400008 403830
281933.59000000003 282688 400018 403840
281940.56900000002 282695 400028 403850
281947.609 282702 400038 403860
281954.59899999999 282709 400048 403870
281961.64399999997 282716 400058 403880
281968.65100000001 282723 400068 403890
281975.64899999998 282730 400078 403900
281982.58299999998 282737 400088 403910
281989.54700000002 282744 400098 403920
281996.609 282751 400108 403930
282003.674 282758 400118 403940
282010.62699999998 282765 400128 403950
