reward maximum_reward best_actions total_actions
293620.61900000001 294462 416390 420660
293627.61099999998 294469 416400 420670
293634.61499999999 294476 416409 420680
293641.59499999997 294483 416419 420690
293648.65000000002 294490 416429 420700
293655.67300000001 294497 416439 420710
293662.54399999999 294504 416449 420720
293669.46899999998 294511 416459 420730
293676.50799999997 294518 416469 420740
293683.522 294525 416479 420750
293690.5 294532 416489 420760
293697.45699999999 294539 416499 420770
293704.49300000002 294546 416509 420780
293711.49699999997 294553 416519 420790
293718.538 294560 416529 420800
293725.47899999999 294567 416539 420810
293732.45199999999 294574 416549 420820
293739.44 294581 416559 420830
293746.42599999998 294588 416569 420840
293753.41800000001 294595 416579 420850
293760.49800000002 294602 416589 420860
293767.55200000003 294609 416599 420870
293774.57299999997 294616 416609 420880
293781.44500000001 294623 416619 420890
293788.36300000001 294630 416629 420900
293795.44799999997 294637 416639 420910
293802.47600000002 294644 416649 420920
293809.49699999997 294651 416659 420930
293816.48499999999 294658 416669 420940
293823.61900000001 294665 416679 420950
293830.58899999998 294672 416689 420960
293837.54800000001 294679 416699 420970
293844.58600000001 294686 416709 420980
293851.64600000001 294693 416719 420990
293858.60200000001 294700 416729 421000
293865.58199999999 294707 416739 421010
293872.56300000002 294714 416749 421020
293879.55699999997 294721 416759 421030
293886.598 294728 416769 421040
293893.592 294735 416779 421050
293900.58799999999 294742 416789 421060
293907.56599999999 294749 416799 421070
293914.53600000002 294756 416809 421080
293921.50400000002 294763 416819 421090
293928.48499999999 294770 416829 421100
293935.45600000001 294777 416839 421110
293942.47999999998 294784 416849 421120
293949.45600000001 294791 416859 421130
293956.44799999997 294798 416869 421140
293963.49200000003 294805 416879 421150
293970.52799999999 294812 416888 421160
293977.43699999998 294819 416898 421170
293984.51500000001 294826 416908 421180
293991.47600000002 294833 416918 421190
293998.46999999997 294840 416928 421200
294005.43400000001 294847 416938 421210
294012.37400000001 294854 416948 421220
294019.391 294861 416958 421230
294026.32199999999 294868 416968 421240
294033.28999999998 294875 416978 421250
294040.29800000001 294882 416988 421260
294047.31599999999 294889 416998 421270
294054.28499999997 294896 417008 421280
294061.30099999998 294903 417018 421290
294068.23599999998 294910 417028 421300
294075.18300000002 294917 417038 421310
294082.179 294924 417048 421320
294089.28200000001 294931 417058 421330
294096.28200000001 294938 417068 421340
294103.25799999997 294945 417078 421350
294110.22200000001 294952 417088 421360
294117.261 294959 417098 421370
294124.21299999999 294966 417108 421380
294131.21299999999 294973 417118 421390
294138.27299999999 294980 417128 421400
294145.342 294987 417138 421410
294152.245 294994 417148 421420
294159.266 295001 417158 421430
294166.22600000002 295008 417168 421440
294173.23700000002 295015 417178 421450
294180.21600000001 295022 417188 421460
294187.24400000001 295029 417198 421470
294194.27799999999 295036 417208 421480
294201.27299999999 295043 417218 421490
294208.27299999999 295050 417228 421500
294215.18099999998 295057 417238 421510
294222.17999999999 295064 417248 421520
294229.092 295071 417258 421530
294236.14399999997 295078 417268 421540
294243.15899999999 295085 417278 421550
294250.18599999999 295092 417288 421560
294257.19699999999 295099 417298 421570
294264.261 295106 417308 421580
294271.21000000002 295113 417318 421590
294278.17700000003 295120 417328 421600
294285.10700000002 295127 417338 421610
294292.11200000002 295134 417348 421620
294299.07799999998 295141 417358 421630
294306.13500000001 295148 417368 421640
294313.18400000001 295155 417378 421650
294320.06699999998 295162 417388 421660
294326.99099999998 295169 417398 421670
294333.973 295176 417408 421680
294340.90600000002 295183 417418 421690
294347.91399999999 295190 417428 421700
294354.85100000002 295197 417437 421710
294361.90999999997 295204 417447 421720
294368.91100000002 295211 417457 421730
294375.91700000002 295218 417467 421740
294382.92499999999 295225 417477 421750
294389.91200000001 295232 417487 421760
294396.92499999999 295239 417497 421770
294403.91600000003 295246 417507 421780
294410.80099999998 295253 417517 421790
294417.712 295260 417527 421800
294424.647 295267 417537 421810
294431.67099999997 295274 417547 421820
294438.674 295281 417557 421830
294445.71899999998 295288 417567 421840
294452.72999999998 295295 417577 421850
294459.68800000002 295302 417587 421860
294466.73999999999 295309 417597 421870
294473.73800000001 295316 417607 421880
294480.67599999998 295323 417617 421890
294487.72600000002 295330 417627 421900
294494.68300000002 295337 417637 421910
294501.69099999999 295344 417647 421920
294508.72499999998 295351 417657 421930
294515.75 295358 417667 421940
294522.772 295365 417677 421950
294529.80499999999 295372 417687 421960
294536.80699999997 295379 417697 421970
294543.82299999997 295386 417707 421980
294550.90100000001 295393 417717 421990
294557.87 295400 417727 422000
294564.82299999997 295407 417737 422010
294571.772 295414 417747 422020
294578.70400000003 295421 417757 422030
294585.68400000001 295428 417767 422040
294592.625 295435 417777 422050
294599.63 295442 417787 422060
294606.598 295449 417797 422070
294613.54599999997 295456 417807 422080
294620.522 295463 417817 422090
294627.41200000001 295470 417827 422100
294634.46999999997 295477 417837 422110
294641.37900000002 295484 417847 422120
294648.36300000001 295491 417857 422130
294655.42200000002 295498 417867 422140
294662.40100000001 295505 417877 422150
294669.478 295512 417887 422160
294676.42300000001 295519 417897 422170
294683.46799999999 295526 417907 422180
294690.47700000001 295533 417917 422190
294697.49599999998 295540 417927 422200
294704.50599999999 295547 417937 422210
294711.51000000001 295554 417947 422220
294718.511 295561 417957 422230
294725.53899999999 295568 417967 422240
294732.55200000003 295575 417976 422250
294739.54300000001 295582 417986 422260
294746.54499999998 295589 417996 422270
294753.47499999998 295596 418006 422280
294760.49400000001 295603 418016 422290
294767.44799999997 295610 418026 422300
294774.495 295617 418036 422310
294781.41399999999 295624 418046 422320
294788.326 295631 418056 422330
294795.41899999999 295638 418066 422340
294802.47899999999 295645 418076 422350
294809.50599999999 295652 418086 422360
294816.60100000002 295659 418096 422370
294823.52100000001 295666 418106 422380
294830.478 295673 418116 422390
294837.48999999999 295680 418126 422400
294844.52399999998 295687 418136 422410
294851.56199999998 295694 418146 422420
294858.43800000002 295701 418156 422430
294865.41999999998 295708 418166 422440
294872.44500000001 295715 418176 422450
294879.40500000003 295722 418186 422460
294886.38299999997 295729 418196 422470
294893.32699999999 295736 418206 422480
294900.39199999999 295743 418216 422490
294907.41200000001 295750 418226 422500
294914.45799999998 295757 418236 422510
294921.43900000001 295764 418246 422520
294928.484 295771 418256 422530
294935.43199999997 295778 418266 422540
294942.38900000002 295785 418276 422550
294949.36300000001 295792 418286 422560
294956.43599999999 295799 418296 422570
294963.51500000001 295806 418306 422580
294970.56900000002 295813 418316 422590
294977.54999999999 295820 418326 422600
294984.53700000001 295827 418336 422610
294991.522 295834 418346 422620
294998.49699999997 295841 418356 422630
295005.52899999998 295848 418366 422640
295012.51000000001 295855 418376 422650
295019.55200000003 295862 418386 422660
295026.53600000002 295869 418396 422670
295033.47100000002 295876 418406 422680
295040.42999999999 295883 418416 422690
295047.41399999999 295890 418426 422700
295054.43900000001 295897 418436 422710
295061.40600000002 295904 418446 422720
295068.38299999997 295911 418456 422730
295075.33000000002 295918 418466 422740
295082.37 295925 418476 422750
295089.26500000001 295932 418486 422760
295096.14600000001 295939 418496 422770
295103.08399999997 295946 418505 422780
295110.07199999999 295953 418515 422790
295117.00599999999 295960 418525 422800
295123.97600000002 295967 418535 422810
295130.96600000001 295974 418545 422820
295137.92999999999 295981 418555 422830
295144.902 295988 418565 422840
295151.91600000003 295995 418575 422850
295158.93599999999 296002 418585 422860
295165.91999999998 296009 418595 422870
295172.929 296016 418605 422880
295179.93599999999 296023 418615 422890
295186.97100000002 296030 418625 422900
295193.908 296037 418635 422910
295200.95799999998 296044 418645 422920
295207.93599999999 296051 418655 422930
295214.924 296058 418665 422940
295221.87300000002 296065 418675 422950
295228.82299999997 296072 418685 422960
295235.84499999997 296079 418695 422970
295242.82799999998 296086 418705 422980
295249.761 296093 418715 422990
295256.72999999998 296100 418725 423000
295263.70199999999 296107 418735 423010
295270.63 296114 418745 423020
295277.64199999999 296121 418755 423030
295284.61700000003 296128 418765 423040
295291.636 296135 418775 423050
295298.67200000002 296142 418785 423060
295305.73499999999 296149 418795 423070
295312.81300000002 296156 418805 423080
295319.78499999997 296163 418815 423090
295326.81699999998 296170 418825 423100
295333.79599999997 296177 418835 423110
295340.75699999998 296184 418845 423120
295347.728 296191 418855 423130
295354.72399999999 296198 418865 423140
295361.73599999998 296205 418875 423150
295368.71600000001 296212 418885 423160
295375.73100000003 296219 418895 423170
295382.788 296226 418905 423180
295389.76699999999 296233 418915 423190
295396.68099999998 296240 418925 423200
295403.72399999999 296247 418935 423210
295410.717 296254 418945 423220
295417.60800000001 296261 418955 423230
295424.65299999999 296268 418965 423240
295431.696 296275 418975 423250
295438.66399999999 296282 418985 423260
295445.64899999998 296289 418995 423270
295452.70799999998 296296 419005 423280
295459.67099999997 296303 419015 423290
295466.66800000001 296310 419025 423300
295473.71100000001 296317 419035 423310
295480.70000000001 296324 419045 423320
295487.76799999998 296331 419055 423330
295494.71999999997 296338 419064 423340
295501.75699999998 296345 419074 423350
295508.766 296352 419084 423360
295515.82299999997 296359 419094 423370
295522.87300000002 296366 419104 423380
295529.79700000002 296373 419114 423390
295536.81300000002 296380 419124 423400
295543.86499999999 296387 419134 423410
295550.935 296394 419144 423420
295557.93900000001 296401 419154 423430
295564.92700000003 296408 419164 423440
295571.93599999999 296415 419174 423450
295579.01500000001 296422 419184 423460
295586.05599999998 296429 419194 423470
295593.06800000003 296436 419204 423480
295600.05300000001 296443 419214 423490
295607.03899999999 296450 419224 423500
295614.03999999998 296457 419234 423510
295620.99900000001 296464 419244 423520
295628.00400000002 296471 419254 423530
295635.01400000002 296478 419264 423540
295642.09399999998 296485 419274 423550
295649.08799999999 296492 419284 423560
295656.05699999997 296499 419294 423570
295663.09999999998 296506 419304 423580
295670.08100000001 296513 419314 423590
295677.16200000001 296520 419324 423600
295684.16499999998 296527 419334 423610
295691.12900000002 296534 419344 423620
295698.10600000003 296541 419354 423630
295705.09700000001 296548 419364 423640
295712.011 296555 419374 423650
295719.02399999998 296562 419384 423660
295726.049 296569 419394 423670
295733.03000000003 296576 419404 423680
295740.00599999999 296583 419414 423690
295746.98599999998 296590 419424 423700
295753.98999999999 296597 419434 423710
295761.04200000002 296604 419444 423720
295768.04100000003 296611 419454 423730
295775.07500000001 296618 419464 423740
295782.05800000002 296625 419474 423750
295789.05200000003 296632 419484 423760
295796.02299999999 296639 419494 423770
295803.027 296646 419504 423780
295810.03399999999 296653 419514 423790
295816.99099999998 296660 419524 423800
295824.06599999999 296667 419534 423810
295831.04800000001 296674 419543 423820
295838.02500000002 296681 419553 423830
295845.054 296688 419563 423840
295852.01500000001 296695 419573 423850
295858.962 296702 419583 423860
295865.91200000001 296709 419593 423870
295872.83000000002 296716 419603 423880
295879.67700000003 296723 419613 423890
295886.62199999997 296730 419623 423900
295893.603 296737 419633 423910
295900.61200000002 296744 419643 423920
295907.62599999999 296751 419653 423930
295914.592 296758 419663 423940
295921.60200000001 296765 419673 423950
295928.61099999998 296772 419683 423960
295935.62099999998 296779 419693 423970
295942.58000000002 296786 419703 423980
295949.46899999998 296793 419713 423990
295956.39899999998 296800 419723 424000
295963.37900000002 296807 419733 424010
295970.33399999997 296814 419743 424020
295977.33899999998 296821 419753 424030
295984.43099999998 296828 419763 424040
295991.40600000002 296835 419773 424050
295998.38099999999 296842 419783 424060
296005.38400000002 296849 419793 424070
296012.36599999998 296856 419803 424080
296019.38500000001 296863 419813 424090
296026.48999999999 296870 419823 424100
296033.397 296877 419833 424110
296040.34000000003 296884 419843 424120
296047.353 296891 419853 424130
296054.397 296898 419863 424140
296061.30699999997 296905 419873 424150
296068.28999999998 296912 419883 424160
296075.25900000002 296919 419893 424170
296082.23300000001 296926 419903 424180
296089.27100000001 296933 419913 424190
296096.29599999997 296940 419923 424200
296103.245 296947 419933 424210
296110.21299999999 296954 419943 424220
296117.22100000002 296961 419952 424230
296124.13299999997 296968 419962 424240
296131.09100000001 296975 419972 424250
296138.03899999999 296982 419982 424260
296145.04599999997 296989 419992 424270
296152.10200000001 296996 420002 424280
296159.14399999997 297003 420012 424290
296166.12400000001 297010 420022 424300
296173.125 297017 420032 424310
296180.06 297024 420042 424320
296187.04300000001 297031 420052 424330
296194.04499999998 297038 420062 424340
296201.06099999999 297045 420072 424350
296208.04800000001 297052 420082 424360
296214.97700000001 297059 420092 424370
296221.913 297066 420102 424380
296228.85800000001 297073 420112 424390
296235.87400000001 297080 420122 424400
296242.82400000002 297087 420132 424410
296249.79700000002 297094 420142 424420
296256.82900000003 297101 420152 424430
296263.76199999999 297108 420162 424440
296270.77000000002 297115 420172 424450
296277.71399999998 297122 420182 424460
296284.68400000001 297129 420192 424470
296291.67499999999 297136 420202 424480
296298.64500000002 297143 420212 424490
296305.67800000001 297150 420222 424500
296312.62400000001 297157 420232 424510
296319.61099999998 297164 420242 424520
296326.63099999999 297171 420252 424530
296333.61599999998 297178 420262 424540
296340.64500000002 297185 420272 424550
296347.65700000001 297192 420282 424560
296354.62900000002 297199 420292 424570
296361.64600000001 297206 420302 424580
296368.68900000001 297213 420312 424590
296375.65500000003 297220 420322 424600
296382.63199999998 297227 420332 424610
296389.60999999999 297234 420342 424620
296396.571 297241 420352 424630
296403.478 297248 420362 424640
296410.51000000001 297255 420372 424650
296417.435 297262 420382 424660
296424.48800000001 297269 420392 424670
296431.53200000001 297276 420402 424680
296438.56900000002 297283 420412 424690
296445.59100000001 297290 420422 424700
296452.54300000001 297297 420432 424710
296459.55900000001 297304 420442 424720
296466.54100000003 297311 420452 424730
296473.53100000002 297318 420462 424740
296480.61300000001 297325 420472 424750
296487.68099999998 297332 420482 424760
296494.66899999999 297339 420492 424770
296501.641 297346 420502 424780
296508.65600000002 297353 420512 424790
296515.61800000002 297360 420522 424800
296522.52299999999 297367 420532 424810
296529.47499999998 297374 420542 424820
296536.43099999998 297381 420551 424830
296543.40000000002 297388 420561 424840
296550.38 297395 420571 424850
296557.42200000002 297402 420581 424860
296564.39199999999 297409 420591 424870
296571.40600000002 297416 420601 424880
296578.348 297423 420611 424890
296585.33299999998 297430 420621 424900
296592.36200000002 297437 420631 424910
296599.38799999998 297444 420641 424920
296606.34999999998 297451 420651 424930
296613.32199999999 297458 420661 424940
296620.28100000002 297465 420671 424950
296627.29700000002 297472 420681 424960
296634.23800000001 297479 420691 424970
296641.228 297486 420701 424980
296648.22200000001 297493 420711 424990
296655.20400000003 297500 420721 425000
296662.10700000002 297507 420731 425010
296669.11700000003 297514 420741 425020
296676.09100000001 297521 420751 425030
296683.17300000001 297528 420761 425040
296690.21000000002 297535 420771 425050
296697.30599999998 297542 420781 425060
296704.34999999998 297549 420791 425070
296711.353 297556 420801 425080
296718.38500000001 297563 420811 425090
296725.39299999998 297570 420821 425100
296732.45299999998 297577 420831 425110
296739.41899999999 297584 420841 425120
296746.48100000003 297591 420851 425130
296753.53399999999 297598 420861 425140
296760.49400000001 297605 420871 425150
296767.53499999997 297612 420881 425160
296774.47600000002 297619 420891 425170
296781.52000000002 297626 420901 425180
296788.49099999998 297633 420911 425190
296795.48700000002 297640 420921 425200
296802.57900000003 297647 420931 425210
296809.61499999999 297654 420941 425220
296816.69400000002 297661 420951 425230
296823.71799999999 297668 420961 425240
296830.728 297675 420971 425250
296837.77000000002 297682 420981 425260
296844.70400000003 297689 420991 425270
296851.70199999999 297696 421001 425280
296858.66600000003 297703 421011 425290
296865.70899999997 297710 421021 425300
296872.72499999998 297717 421031 425310
296879.745 297724 421041 425320
296886.76199999999 297731 421051 425330
296893.73499999999 297738 421061 425340
296900.76899999997 297745 421071 425350
296907.74099999998 297752 421081 425360
296914.70899999997 297759 421091 425370
296921.663 297766 421101 425380
296928.66499999998 297773 421111 425390
296935.61900000001 297780 421121 425400
296942.62199999997 297787 421130 425410
296949.56699999998 297794 421140 425420
296956.65600000002 297801 421150 425430
296963.67599999998 297808 421160 425440
296970.71500000003 297815 421170 425450
296977.72899999999 297822 421180 425460
296984.70199999999 297829 421190 425470
296991.63699999999 297836 421200 425480
296998.61099999998 297843 421210 425490
297005.62599999999 297850 421220 425500
297012.60200000001 297857 421230 425510
297019.56699999998 297864 421240 425520
297026.576 297871 421250 425530
297033.50799999997 297878 421260 425540
297040.50199999998 297885 421270 425550
297047.49599999998 297892 421280 425560
297054.5 297899 421290 425570
297061.49200000003 297906 421300 425580
297068.56800000003 297913 421310 425590
297075.55499999999 297920 421320 425600
297082.57299999997 297927 421330 425610
297089.51299999998 297934 421340 425620
297096.58100000001 297941 421350 425630
297103.61099999998 297948 421360 425640
297110.65399999998 297955 421370 425650
297117.58399999997 297962 421380 425660
297124.554 297969 421390 425670
297131.554 297976 421400 425680
297138.554 297983 421410 425690
297145.54200000002 297990 421420 425700
297152.57699999999 297997 421430 425710
297159.54300000001 298004 421440 425720
297166.51899999997 298011 421450 425730
297173.52799999999 298018 421460 425740
297180.55300000001 298025 421470 425750
297187.53200000001 298032 421480 425760
297194.53000000003 298039 421490 425770
297201.54399999999 298046 421500 425780
297208.54300000001 298053 421510 425790
297215.42300000001 298060 421520 425800
297222.37400000001 298067 421530 425810
297229.43300000002 298074 421540 425820
297236.36300000001 298081 421550 425830
297243.28999999998 298088 421560 425840
297250.28700000001 298095 421570 425850
297257.34100000001 298102 421580 425860
297264.34399999998 298109 421590 425870
297271.42200000002 298116 421600 425880
297278.446 298123 421609 425890
297285.511 298130 421619 425900
297292.52399999998 298137 421629 425910
297299.45600000001 298144 421639 425920
297306.51000000001 298151 421649 425930
297313.47100000002 298158 421659 425940
297320.48800000001 298165 421669 425950
297327.554 298172 421679 425960
297334.56800000003 298179 421689 425970
297341.587 298186 421699 425980
297348.51299999998 298193 421709 425990
297355.47200000001 298200 421719 426000
297362.45600000001 298207 421729 426010
297369.36099999998 298214 421739 426020
297376.34700000001 298221 421749 426030
297383.37099999998 298228 421759 426040
297390.39500000002 298235 421769 426050
297397.47399999999 298242 421779 426060
297404.46999999997 298249 421789 426070
297411.45799999998 298256 421799 426080
297418.46600000001 298263 421809 426090
297425.484 298270 421819 426100
297432.516 298277 421829 426110
297439.522 298284 421839 426120
297446.54499999998 298291 421849 426130
297453.56900000002 298298 421859 426140
297460.52000000002 298305 421869 426150
297467.598 298312 421879 426160
297474.59899999999 298319 421889 426170
297481.59299999999 298326 421899 426180
297488.55200000003 298333 421909 426190
297495.56300000002 298340 421919 426200
297502.50599999999 298347 421929 426210
297509.51899999997 298354 421939 426220
297516.48700000002 298361 421949 426230
297523.50699999998 298368 421959 426240
297530.50400000002 298375 421969 426250
297537.413 298382 421979 426260
297544.391 298389 421989 426270
297551.36700000003 298396 421999 426280
297558.36599999998 298403 422009 426290
297565.43199999997 298410 422019 426300
297572.45199999999 298417 422029 426310
297579.50099999999 298424 422039 426320
297586.47200000001 298431 422049 426330
297593.42300000001 298438 422059 426340
297600.43599999999 298445 422069 426350
297607.43199999997 298452 422079 426360
297614.45000000001 298459 422089 426370
297621.42099999997 298466 422099 426380
297628.43800000002 298473 422109 426390
297635.45699999999 298480 422119 426400
297642.41600000003 298487 422129 426410
297649.42800000001 298494 422139 426420
297656.38799999998 298501 422149 426430
297663.34899999999 298508 422159 426440
297670.30499999999 298515 422169 426450
297677.299 298522 422179 426460
297684.342 298529 422189 426470
297691.34999999998 298536 422199 426480
297698.34399999998 298543 422209 426490
297705.26699999999 298550 422219 426500
297712.277 298557 422229 426510
297719.27500000002 298564 422238 426520
297726.24400000001 298571 422248 426530
297733.174 298578 422258 426540
297740.15500000003 298585 422268 426550
297747.174 298592 422278 426560
297754.13799999998 298599 422288 426570
297761.11700000003 298606 422298 426580
297768.16600000003 298613 422308 426590
297775.25300000003 298620 422318 426600
297782.27899999998 298627 422328 426610
297789.27000000002 298634 422338 426620
297796.23999999999 298641 422348 426630
297803.23599999998 298648 422358 426640
297810.19500000001 298655 422368 426650
297817.103 298662 422378 426660
297824.10200000001 298669 422388 426670
297831.06300000002 298676 422398 426680
297838.04800000001 298683 422408 426690
297845.06699999998 298690 422418 426700
297852.10700000002 298697 422428 426710
297859.09000000003 298704 422438 426720
297865.99300000002 298711 422448 426730
297872.98999999999 298718 422458 426740
297879.92300000001 298725 422468 426750
297886.90600000002 298732 422478 426760
297893.83500000002 298739 422488 426770
297900.90000000002 298746 422498 426780
297907.96100000001 298753 422508 426790
297914.929 298760 422518 426800
297921.96500000003 298767 422528 426810
297928.97200000001 298774 422538 426820
297935.94799999997 298781 422548 426830
297942.91700000002 298788 422558 426840
297949.86599999998 298795 422568 426850
297956.84399999998 298802 422578 426860
297963.85399999999 298809 422588 426870
297970.84399999998 298816 422598 426880
297977.87300000002 298823 422608 426890
297984.86900000001 298830 422618 426900
297991.92300000001 298837 422628 426910
297998.891 298844 422638 426920
298005.92499999999 298851 422648 426930
298012.92300000001 298858 422658 426940
298019.88900000002 298865 422668 426950
298026.90600000002 298872 422678 426960
298033.78700000001 298879 422688 426970
298040.79200000002 298886 422698 426980
298047.75599999999 298893 422708 426990
298054.69099999999 298900 422718 427000
298061.65899999999 298907 422728 427010
298068.696 298914 422738 427020
298075.71999999997 298921 422748 427030
298082.79700000002 298928 422758 427040
298089.777 298935 422768 427050
298096.80200000003 298942 422778 427060
298103.81199999998 298949 422788 427070
298110.84499999997 298956 422798 427080
298117.84499999997 298963 422808 427090
298124.81699999998 298970 422817 427100
298131.82799999998 298977 422827 427110
298138.79200000002 298984 422837 427120
298145.701 298991 422847 427130
298152.69799999997 298998 422857 427140
298159.66600000003 299005 422867 427150
298166.71299999999 299012 422877 427160
298173.70600000001 299019 422887 427170
298180.712 299026 422897 427180
298187.66800000001 299033 422907 427190
298194.63799999998 299040 422917 427200
298201.647 299047 422927 427210
298208.61700000003 299054 422937 427220
298215.61099999998 299061 422947 427230
298222.62699999998 299068 422957 427240
298229.63799999998 299075 422967 427250
298236.60600000003 299082 422977 427260
298243.59299999999 299089 422987 427270
298250.63799999998 299096 422997 427280
298257.576 299103 423007 427290
298264.56800000003 299110 423017 427300
298271.51899999997 299117 423027 427310
298278.52799999999 299124 423037 427320
298285.51799999998 299131 423047 427330
298292.56300000002 299138 423057 427340
298299.56199999998 299145 423067 427350
298306.60200000001 299152 423077 427360
298313.62699999998 299159 423087 427370
298320.60700000002 299166 423097 427380
298327.663 299173 423107 427390
298334.66600000003 299180 423117 427400
298341.70400000003 299187 423127 427410
298348.783 299194 423137 427420
298355.76899999997 299201 423147 427430
298362.78600000002 299208 423157 427440
298369.73200000002 299215 423167 427450
298376.69099999999 299222 423177 427460
298383.658 299229 423187 427470
298390.68599999999 299236 423197 427480
298397.679 299243 423207 427490
298404.66999999998 299250 423217 427500
298411.59399999998 299257 423227 427510
298418.56099999999 299264 423237 427520
298425.56400000001 299271 423247 427530
298432.51799999998 299278 423257 427540
298439.48599999998 299285 423267 427550
298446.49599999998 299292 423277 427560
298453.49900000001 299299 423287 427570
298460.42999999999 299306 423297 427580
298467.435 299313 423307 427590
298474.39899999998 299320 423317 427600
298481.41899999999 299327 423327 427610
298488.41700000002 299334 423337 427620
298495.36800000002 299341 423347 427630
298502.37800000003 299348 423357 427640
298509.34100000001 299355 423367 427650
298516.36200000002 299362 423377 427660
298523.35700000002 299369 423387 427670
298530.32000000001 299376 423397 427680
298537.38 299383 423407 427690
298544.36700000003 299390 423417 427700
298551.36800000002 299397 423427 427710
298558.32500000001 299404 423437 427720
298565.272 299411 423447 427730
298572.30200000003 299418 423457 427740
298579.23499999999 299425 423467 427750
298586.25 299432 423477 427760
298593.23499999999 299439 423487 427770
298600.261 299446 423497 427780
298607.25799999997 299453 423507 427790
298614.25099999999 299460 423517 427800
298621.25799999997 299467 423527 427810
298628.25 299474 423536 427820
298635.277 299481 423546 427830
298642.29300000001 299488 423556 427840
298649.27500000002 299495 423566 427850
298656.25099999999 299502 423576 427860
298663.18699999998 299509 423586 427870
298670.08399999997 299516 423596 427880
298677.08399999997 299523 423606 427890
298684.08899999998 299530 423616 427900
298691.022 299537 423626 427910
298698.03700000001 299544 423636 427920
298704.96000000002 299551 423646 427930
298711.96399999998 299558 423656 427940
298719.01299999998 299565 423666 427950
298725.951 299572 423676 427960
298732.99099999998 299579 423686 427970
298739.97399999999 299586 423696 427980
298746.96399999998 299593 423706 427990
298753.902 299600 423716 428000
298760.83600000001 299607 423726 428010
298767.826 299614 423736 428020
298774.85499999998 299621 423746 428030
298781.83500000002 299628 423756 428040
298788.81300000002 299635 423766 428050
298795.85700000002 299642 423776 428060
298802.81 299649 423786 428070
298809.848 299656 423796 428080
298816.81 299663 423806 428090
298823.83299999998 299670 423816 428100
298830.82199999999 299677 423826 428110
298837.85800000001 299684 423836 428120
298844.85399999999 299691 423846 428130
298851.83100000001 299698 423856 428140
298858.83799999999 299705 423866 428150
298865.87800000003 299712 423876 428160
298872.908 299719 423886 428170
298879.83399999997 299726 423896 428180
298886.83000000002 299733 423906 428190
298893.86900000001 299740 423916 428200
298900.87099999998 299747 423926 428210
298907.87 299754 423936 428220
298914.94500000001 299761 423946 428230
298922.01400000002 299768 423956 428240
298929.02100000001 299775 423966 428250
298935.973 299782 423976 428260
298943.03200000001 299789 423986 428270
298950.011 299796 423996 428280
298957.01199999999 299803 424006 428290
298964.05900000001 299810 424016 428300
298971.05499999999 299817 424026 428310
298978.03899999999 299824 424036 428320
298985.016 299831 424046 428330
298992.011 299838 424056 428340
298999.06599999999 299845 424066 428350
299006.04800000001 299852 424076 428360
299012.99099999998 299859 424086 428370
299019.91399999999 299866 424096 428380
299026.92099999997 299873 424106 428390
299033.94099999999 299880 424116 428400
299040.929 299887 424126 428410
299047.94199999998 299894 424136 428420
299054.95600000001 299901 424145 428430
299061.98800000001 299908 424155 428440
299068.99699999997 299915 424165 428450
299076.06 299922 424175 428460
299083.05300000001 299929 424185 428470
299089.99400000001 299936 424195 428480
299097.04200000002 299943 424205 428490
299103.96600000001 299950 424215 428500
299110.92700000003 299957 424225 428510
299117.91100000002 299964 424235 428520
299124.95500000002 299971 424245 428530
299132.00699999998 299978 424255 428540
299138.96399999998 299985 424265 428550
299146.04499999998 299992 424275 428560
299153.04599999997 299999 424285 428570
299159.98100000003 300006 424295 428580
299167.01799999998 300013 424305 428590
299173.98700000002 300020 424315 428600
299181.03499999997 300027 424325 428610
299188.027 300034 424335 428620
299194.98300000001 300041 424345 428630
299202.03600000002 300048 424355 428640
299209.01000000001 300055 424365 428650
299216.00099999999 300062 424375 428660
299222.98999999999 300069 424385 428670
299230.00799999997 300076 424395 428680
299237.03899999999 300083 424405 428690
299244.00400000002 300090 424415 428700
299250.99599999998 300097 424425 428710
299258.02399999998 300104 424435 428720
299264.90299999999 300111 424445 428730
299271.89299999998 300118 424455 428740
299278.89299999998 300125 424465 428750
299285.94199999998 300132 424475 428760
299292.91800000001 300139 424485 428770
299299.94500000001 300146 424495 428780
299306.90299999999 300153 424505 428790
299313.95400000003 300160 424515 428800
299321.01699999999 300167 424525 428810
299328.03200000001 300174 424535 428820
299335.05300000001 300181 424545 428830
299342.12599999999 300188 424555 428840
299349.11599999998 300195 424565 428850
299356.12099999998 300202 424575 428860
299363.04800000001 300209 424585 428870
299370.027 300216 424595 428880
299376.99300000002 300223 424605 428890
299384.03399999999 300230 424615 428900
299391.03899999999 300237 424625 428910
299398.01000000001 300244 424635 428920
299405.00699999998 300251 424645 428930
299411.95000000001 300258 424655 428940
299418.908 300265 424665 428950
299425.95199999999 300272 424675 428960
299433.01899999997 300279 424685 428970
299439.96000000002 300286 424694 428980
299446.96299999999 300293 424704 428990
299453.95699999999 300300 424714 429000
299460.94799999997 300307 424724 429010
299467.984 300314 424734 429020
299474.92099999997 300321 424744 429030
299481.935 300328 424754 429040
299488.94 300335 424764 429050
299495.99200000003 300342 424774 429060
299502.96399999998 300349 424784 429070
299510.02899999998 300356 424794 429080
299517.05499999999 300363 424804 429090
299524.087 300370 424814 429100
299531.06599999999 300377 424824 429110
